   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8732.538, 17422.401, 26030.366, 34523.287, 42875.401, 51068.273, 59089.749, 66932.438, 74592.189, 82066.846, 89355.372, 96457.305, 103372.453, 110100.742, 116642.147, 122996.658, 129164.273, 135144.991, 140938.812, 146545.735, 151965.760, 157198.888, 162245.119, 167104.452, 171776.888, 176262.427, 180561.068, 184672.811, 188597.657, 192335.606, 195886.657, 199250.811, 202428.067, 205418.426, 208221.888, 210838.452, 213268.118, 215510.888, 217566.759, 219435.734, 221117.811, 222612.990, 223921.272, 225042.657, 225977.144, 226724.734, 227285.426, 227659.221, 227846.118, 227846.118, 227659.221, 227285.426, 226724.734, 225977.144, 225042.657, 223921.272, 222612.990, 221117.811, 219435.734, 217566.759, 215510.888, 213268.118, 210838.452, 208221.888, 205418.426, 202428.067, 199250.811, 195886.657, 192335.606, 188597.657, 184672.811, 180561.068, 176262.427, 171776.888, 167104.452, 162245.119, 157198.888, 151965.760, 146545.735, 140938.812, 135144.991, 129164.273, 122996.658, 116642.147, 110100.742, 103372.453, 96457.305, 89355.372, 82066.846, 74592.189, 66932.438, 59089.749, 51068.273, 42875.401, 34523.287, 26030.366, 17422.401, 8732.538,    0.000,
   0.000, 17422.401, 34759.660, 51933.522, 68877.856, 85541.264, 101886.964, 117890.709, 133537.753, 148819.815, 163732.594, 178274.020, 192443.171, 206239.666, 219663.358, 232714.193, 245392.155, 257697.238, 269629.440, 281188.761, 292375.201, 303188.759, 313629.436, 323697.232, 333392.146, 342714.179, 351663.331, 360239.601, 368442.990, 376273.498, 383731.124, 390815.869, 397527.733, 403866.715, 409832.816, 415426.036, 420646.375, 425493.832, 429968.408, 434070.102, 437798.915, 441154.847, 444137.898, 446748.067, 448985.355, 450849.762, 452341.287, 453459.931, 454205.694, 454578.575, 454578.575, 454205.694, 453459.931, 452341.287, 450849.762, 448985.355, 446748.067, 444137.898, 441154.847, 437798.915, 434070.102, 429968.408, 425493.832, 420646.375, 415426.036, 409832.816, 403866.715, 397527.733, 390815.869, 383731.124, 376273.498, 368442.990, 360239.601, 351663.331, 342714.179, 333392.146, 323697.232, 313629.436, 303188.759, 292375.201, 281188.761, 269629.440, 257697.238, 245392.155, 232714.193, 219663.358, 206239.666, 192443.171, 178274.020, 163732.594, 148819.815, 133537.753, 117890.709, 101886.964, 85541.264, 68877.856, 51933.522, 34759.660, 17422.401,    0.000,
   0.000, 26030.366, 51933.522, 77592.546, 102908.637, 127804.998, 152226.678, 176137.450, 199515.284, 222347.805, 244628.589, 266354.546, 287524.297, 308137.272, 328193.251, 347692.156, 366633.960, 385018.656, 402846.240, 420116.713, 436830.073, 452986.322, 468585.459, 483627.483, 498112.396, 512040.196, 525410.885, 538224.461, 550480.926, 562180.278, 573322.519, 583907.647, 593935.663, 603406.568, 612320.360, 620677.040, 628476.609, 635719.065, 642404.409, 648532.642, 654103.762, 659117.770, 663574.666, 667474.450, 670817.122, 673602.682, 675831.131, 677502.467, 678616.691, 679173.803, 679173.803, 678616.691, 677502.467, 675831.131, 673602.682, 670817.122, 667474.450, 663574.666, 659117.770, 654103.762, 648532.642, 642404.409, 635719.065, 628476.609, 620677.040, 612320.360, 603406.568, 593935.663, 583907.647, 573322.519, 562180.278, 550480.926, 538224.461, 525410.885, 512040.196, 498112.396, 483627.483, 468585.459, 452986.322, 436830.073, 420116.713, 402846.240, 385018.656, 366633.960, 347692.156, 328193.251, 308137.272, 287524.297, 266354.546, 244628.589, 222347.805, 199515.284, 176137.450, 152226.678, 127804.998, 102908.637, 77592.546, 51933.522, 26030.366,    0.000,
   0.000, 34523.287, 68877.856, 102908.637, 136484.591, 169503.863, 201893.576, 233605.684, 264610.969, 294893.023, 324443.325, 353257.775, 381334.547, 408672.885, 435272.497, 461133.279, 486255.196, 510638.237, 534282.399, 557187.682, 579354.084, 600781.607, 621470.249, 641420.011, 660630.893, 679102.895, 696836.017, 713830.259, 730085.621, 745602.102, 760379.704, 774418.426, 787718.267, 800279.229, 812101.310, 823184.511, 833528.832, 843134.273, 852000.834, 860128.515, 867517.316, 874167.237, 880078.277, 885250.438, 889683.718, 893378.119, 896333.639, 898550.279, 900028.039, 900766.920, 900766.920, 900028.039, 898550.279, 896333.639, 893378.119, 889683.718, 885250.438, 880078.277, 874167.237, 867517.316, 860128.515, 852000.834, 843134.273, 833528.832, 823184.511, 812101.310, 800279.229, 787718.267, 774418.426, 760379.704, 745602.102, 730085.621, 713830.259, 696836.017, 679102.895, 660630.893, 641420.011, 621470.249, 600781.607, 579354.084, 557187.682, 534282.399, 510638.237, 486255.196, 461133.279, 435272.497, 408672.885, 381334.547, 353257.775, 324443.325, 294893.023, 264610.969, 233605.684, 201893.576, 169503.863, 136484.591, 102908.637, 68877.856, 34523.287,    0.000,
   0.000, 42875.401, 85541.264, 127804.998, 169503.863, 210511.363, 250736.990, 290121.078, 328627.341, 366235.402, 402934.680, 438720.085, 473589.348, 507541.530, 540576.270, 572693.438, 603892.990, 634174.914, 663539.205, 691985.862, 719514.885, 746126.274, 771820.029, 796596.150, 820454.637, 843395.490, 865418.709, 886524.293, 906712.243, 925982.560, 944335.242, 961770.290, 978287.704, 993887.484, 1008569.629, 1022334.141, 1035181.019, 1047110.262, 1058121.871, 1068215.846, 1077392.188, 1085650.895, 1092991.967, 1099415.406, 1104921.211, 1109509.381, 1113179.918, 1115932.820, 1117768.088, 1118685.722, 1118685.722, 1117768.088, 1115932.820, 1113179.918, 1109509.381, 1104921.211, 1099415.406, 1092991.967, 1085650.895, 1077392.188, 1068215.846, 1058121.871, 1047110.262, 1035181.019, 1022334.141, 1008569.629, 993887.484, 978287.704, 961770.290, 944335.242, 925982.560, 906712.243, 886524.293, 865418.709, 843395.490, 820454.637, 796596.150, 771820.029, 746126.274, 719514.885, 691985.862, 663539.205, 634174.914, 603892.990, 572693.438, 540576.270, 507541.530, 473589.348, 438720.085, 402934.680, 366235.402, 328627.341, 290121.078, 250736.990, 210511.363, 169503.863, 127804.998, 85541.264, 42875.401,    0.000,
   0.000, 51068.273, 101886.964, 152226.678, 201893.576, 250736.990, 298649.121, 345558.901, 391423.113, 436217.489, 479929.426, 522552.862, 564085.096, 604525.009, 643872.171, 682126.427, 719287.726, 755356.051, 790331.399, 824213.767, 857003.156, 888699.565, 919302.995, 948813.445, 977230.915, 1004555.406, 1030786.917, 1055925.448, 1079971.000, 1102923.572, 1124783.165, 1145549.778, 1165223.411, 1183804.065, 1201291.739, 1217686.433, 1232988.148, 1247196.883, 1260312.639, 1272335.415, 1283265.211, 1293102.027, 1301845.864, 1309496.722, 1316054.600, 1321519.498, 1325891.416, 1329170.355, 1331356.314, 1332449.294, 1332449.294, 1331356.314, 1329170.355, 1325891.416, 1321519.498, 1316054.600, 1309496.722, 1301845.864, 1293102.027, 1283265.211, 1272335.415, 1260312.639, 1247196.883, 1232988.148, 1217686.433, 1201291.739, 1183804.065, 1165223.411, 1145549.778, 1124783.165, 1102923.572, 1079971.000, 1055925.448, 1030786.917, 1004555.406, 977230.915, 948813.445, 919302.995, 888699.565, 857003.156, 824213.767, 790331.399, 755356.051, 719287.726, 682126.427, 643872.171, 604525.009, 564085.096, 522552.862, 479929.426, 436217.489, 391423.113, 345558.901, 298649.121, 250736.990, 201893.576, 152226.678, 101886.964, 51068.273,    0.000,
   0.000, 59089.749, 117890.709, 176137.450, 233605.684, 290121.078, 345558.901, 399836.924, 452905.146, 504735.488, 555313.367, 604631.771, 652687.576, 699479.485, 745007.002, 789269.948, 832268.263, 874001.929, 914470.940, 953675.295, 991614.994, 1028290.036, 1063700.421, 1097846.150, 1130727.222, 1162343.637, 1192695.396, 1221782.498, 1249604.944, 1276162.733, 1301455.865, 1325484.341, 1348248.160, 1369747.323, 1389981.829, 1408951.678, 1426656.871, 1443097.407, 1458273.286, 1472184.509, 1484831.075, 1496212.985, 1506330.238, 1515182.834, 1522770.774, 1529094.057, 1534152.683, 1537946.653, 1540475.966, 1541740.623, 1541740.623, 1540475.966, 1537946.653, 1534152.683, 1529094.057, 1522770.774, 1515182.834, 1506330.238, 1496212.985, 1484831.075, 1472184.509, 1458273.286, 1443097.407, 1426656.871, 1408951.678, 1389981.829, 1369747.323, 1348248.160, 1325484.341, 1301455.865, 1276162.733, 1249604.944, 1221782.498, 1192695.396, 1162343.637, 1130727.222, 1097846.150, 1063700.421, 1028290.036, 991614.994, 953675.295, 914470.940, 874001.929, 832268.263, 789269.948, 745007.002, 699479.485, 652687.576, 604631.771, 555313.367, 504735.488, 452905.146, 399836.924, 345558.901, 290121.078, 233605.684, 176137.450, 117890.709, 59089.749,    0.000,
   0.000, 66932.438, 133537.753, 199515.284, 264610.969, 328627.341, 391423.113, 452905.146, 513016.804, 571726.282, 629017.064, 684881.209, 739315.175, 792317.498, 843887.612, 894025.316, 942730.542, 990003.270, 1035843.493, 1080251.210, 1123226.419, 1164769.122, 1204879.318, 1243557.007, 1280802.189, 1316614.863, 1350995.031, 1383942.692, 1415457.846, 1445540.493, 1474190.632, 1501408.265, 1527193.391, 1551546.010, 1574466.122, 1595953.727, 1616008.825, 1634631.415, 1651821.499, 1667579.076, 1681904.146, 1694796.709, 1706256.765, 1716284.314, 1724879.356, 1732041.891, 1737771.919, 1742069.440, 1744934.454, 1746366.961, 1746366.961, 1744934.454, 1742069.440, 1737771.919, 1732041.891, 1724879.356, 1716284.314, 1706256.765, 1694796.709, 1681904.146, 1667579.076, 1651821.499, 1634631.415, 1616008.825, 1595953.727, 1574466.122, 1551546.010, 1527193.391, 1501408.265, 1474190.632, 1445540.493, 1415457.846, 1383942.692, 1350995.031, 1316614.863, 1280802.189, 1243557.007, 1204879.318, 1164769.122, 1123226.419, 1080251.210, 1035843.493, 990003.270, 942730.542, 894025.316, 843887.612, 792317.498, 739315.175, 684881.209, 629017.064, 571726.282, 513016.804, 452905.146, 391423.113, 328627.341, 264610.969, 199515.284, 133537.753, 66932.438,    0.000,
   0.000, 74592.189, 148819.815, 222347.805, 294893.023, 366235.402, 436217.489, 504735.488, 571726.282, 637154.430, 701001.526, 763258.721, 823922.068, 882989.935, 940461.693, 996337.117, 1050616.132, 1103298.714, 1154384.856, 1203874.557, 1251767.817, 1298064.634, 1342765.009, 1385868.943, 1427376.434, 1467287.484, 1505602.091, 1542320.257, 1577441.980, 1610967.262, 1642896.101, 1673228.499, 1701964.454, 1729103.968, 1754647.040, 1778593.669, 1800943.857, 1821697.603, 1840854.907, 1858415.768, 1874380.188, 1888748.166, 1901519.702, 1912694.796, 1922273.447, 1930255.657, 1936641.425, 1941430.751, 1944623.635, 1946220.077, 1946220.077, 1944623.635, 1941430.751, 1936641.425, 1930255.657, 1922273.447, 1912694.796, 1901519.702, 1888748.166, 1874380.188, 1858415.768, 1840854.907, 1821697.603, 1800943.857, 1778593.669, 1754647.040, 1729103.968, 1701964.454, 1673228.499, 1642896.101, 1610967.262, 1577441.980, 1542320.257, 1505602.091, 1467287.484, 1427376.434, 1385868.943, 1342765.009, 1298064.634, 1251767.817, 1203874.557, 1154384.856, 1103298.714, 1050616.132, 996337.117, 940461.693, 882989.935, 823922.068, 763258.721, 701001.526, 637154.430, 571726.282, 504735.488, 436217.489, 366235.402, 294893.023, 222347.805, 148819.815, 74592.189,    0.000,
