   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8435.471, 16838.340, 25177.607, 33425.240, 41557.132, 49553.563, 57399.185, 65082.634, 72595.895, 79933.588, 87092.274, 94069.857, 100865.117, 107477.380, 113906.289, 120151.663, 126213.417, 132091.509, 137785.923, 143296.650, 148623.689, 153767.037, 158726.694, 163502.660, 168094.935, 172503.519, 176728.412, 180769.615, 184627.126, 188300.946, 191791.075, 195097.513, 198220.260, 201159.317, 203914.682, 206486.356, 208874.339, 211078.631, 213099.232, 214936.142, 216589.361, 218058.889, 219344.726, 220446.872, 221365.327, 222100.091, 222651.164, 223018.547, 223202.238, 223202.238, 223018.547, 222651.164, 222100.091, 221365.327, 220446.872, 219344.726, 218058.889, 216589.361, 214936.142, 213099.232, 211078.631, 208874.339, 206486.356, 203914.682, 201159.317, 198220.260, 195097.513, 191791.075, 188300.946, 184627.126, 180769.615, 176728.412, 172503.519, 168094.935, 163502.660, 158726.694, 153767.037, 148623.689, 143296.650, 137785.923, 132091.509, 126213.417, 120151.663, 113906.289, 107477.380, 100865.117, 94069.857, 87092.274, 79933.588, 72595.895, 65082.634, 57399.185, 49553.563, 41557.132, 33425.240, 25177.607, 16838.340, 8435.471,    0.000,
   0.000, 16838.340, 33611.603, 50257.907, 66721.296, 82953.649, 98915.603, 114576.523, 129913.721, 144911.201, 159558.225, 173847.926, 187776.119, 201340.372, 214539.339, 227372.306, 239838.914, 251938.989, 263672.452, 275039.268, 286039.421, 296672.906, 306939.720, 316839.863, 326373.334, 335540.133, 344340.260, 352773.715, 360840.498, 368540.609, 375874.048, 382840.816, 389440.911, 395674.334, 401541.086, 407041.165, 412174.572, 416941.308, 421341.371, 425374.763, 429041.483, 432341.530, 435274.906, 437841.610, 440041.641, 441875.001, 443341.689, 444441.705, 445175.049, 445541.721, 445541.721, 445175.049, 444441.705, 443341.689, 441875.001, 440041.641, 437841.610, 435274.906, 432341.530, 429041.483, 425374.763, 421341.371, 416941.308, 412174.572, 407041.165, 401541.086, 395674.334, 389440.911, 382840.816, 375874.048, 368540.609, 360840.498, 352773.715, 344340.260, 335540.133, 326373.334, 316839.863, 306939.720, 296672.906, 286039.421, 275039.268, 263672.452, 251938.989, 239838.914, 227372.306, 214539.339, 201340.372, 187776.119, 173847.926, 159558.225, 144911.201, 129913.721, 114576.523, 98915.603, 82953.649, 66721.296, 50257.907, 33611.603, 16838.340,    0.000,
   0.000, 25177.607, 50257.907, 75148.369, 99765.326, 124036.824, 147904.005, 171321.062, 194254.070, 216679.113, 238580.134, 259946.866, 280773.051, 301055.054, 320790.861, 339979.405, 358620.149, 376712.834, 394257.341, 411253.616, 427701.639, 443601.398, 458952.892, 473756.120, 488011.079, 501717.771, 514876.196, 527486.352, 539548.241, 551061.863, 562027.216, 572444.302, 582313.120, 591633.671, 600405.954, 608629.969, 616305.717, 623433.196, 630012.409, 636043.353, 641526.030, 646460.439, 650846.581, 654684.454, 657974.060, 660715.399, 662908.470, 664553.273, 665649.808, 666198.076, 666198.076, 665649.808, 664553.273, 662908.470, 660715.399, 657974.060, 654684.454, 650846.581, 646460.439, 641526.030, 636043.353, 630012.409, 623433.196, 616305.717, 608629.969, 600405.954, 591633.671, 582313.120, 572444.302, 562027.216, 551061.863, 539548.241, 527486.352, 514876.196, 501717.771, 488011.079, 473756.120, 458952.892, 443601.398, 427701.639, 411253.616, 394257.341, 376712.834, 358620.149, 339979.405, 320790.861, 301055.054, 280773.051, 259946.866, 238580.134, 216679.113, 194254.070, 171321.062, 147904.005, 124036.824, 99765.326, 75148.369, 50257.907, 25177.607,    0.000,
   0.000, 33425.240, 66721.296, 99765.326, 132446.254, 164668.555, 196354.091, 227442.049, 257887.394, 287658.373, 316733.672, 345099.660, 372748.030, 399673.955, 425874.762, 451349.036, 476096.063, 500115.499, 523407.186, 545971.054, 567807.073, 588915.232, 609295.525, 628947.952, 647872.511, 666069.203, 683538.027, 700278.984, 716292.073, 731577.294, 746134.647, 759964.133, 773065.751, 785439.502, 797085.384, 808003.399, 818193.547, 827655.827, 836390.239, 844396.783, 851675.460, 858226.269, 864049.210, 869144.284, 873511.490, 877150.828, 880062.299, 882245.902, 883701.637, 884429.505, 884429.505, 883701.637, 882245.902, 880062.299, 877150.828, 873511.490, 869144.284, 864049.210, 858226.269, 851675.460, 844396.783, 836390.239, 827655.827, 818193.547, 808003.399, 797085.384, 785439.502, 773065.751, 759964.133, 746134.647, 731577.294, 716292.073, 700278.984, 683538.027, 666069.203, 647872.511, 628947.952, 609295.525, 588915.232, 567807.073, 545971.054, 523407.186, 500115.499, 476096.063, 451349.036, 425874.762, 399673.955, 372748.030, 345099.660, 316733.672, 287658.373, 257887.394, 227442.049, 196354.091, 164668.555, 132446.254, 99765.326, 66721.296, 33425.240,    0.000,
   0.000, 41557.132, 82953.649, 124036.824, 164668.555, 204730.078, 244124.244, 282775.448, 320627.696, 357641.513, 393790.399, 429057.407, 463432.211, 496908.811, 529483.881, 561155.663, 591923.270, 621786.275, 650744.480, 678797.798, 705946.192, 732189.649, 757528.162, 781961.729, 805490.349, 828114.023, 849832.750, 870646.530, 890555.363, 909559.249, 927658.187, 944852.180, 961141.225, 976525.323, 991004.474, 1004578.678, 1017247.935, 1029012.246, 1039871.609, 1049826.026, 1058875.495, 1067020.018, 1074259.593, 1080594.222, 1086023.904, 1090548.638, 1094168.426, 1096883.267, 1098693.161, 1099598.108, 1099598.108, 1098693.161, 1096883.267, 1094168.426, 1090548.638, 1086023.904, 1080594.222, 1074259.593, 1067020.018, 1058875.495, 1049826.026, 1039871.609, 1029012.246, 1017247.935, 1004578.678, 991004.474, 976525.323, 961141.225, 944852.180, 927658.187, 909559.249, 890555.363, 870646.530, 849832.750, 828114.023, 805490.349, 781961.729, 757528.162, 732189.649, 705946.192, 678797.798, 650744.480, 621786.275, 591923.270, 561155.663, 529483.881, 496908.811, 463432.211, 429057.407, 393790.399, 357641.513, 320627.696, 282775.448, 244124.244, 204730.078, 164668.555, 124036.824, 82953.649, 41557.132,    0.000,
   0.000, 49553.563, 98915.603, 147904.005, 196354.091, 244124.244, 291098.623, 337187.074, 382322.830, 426458.822, 469563.451, 511616.511, 552605.688, 592523.828, 631366.967, 669133.008, 705820.893, 741430.112, 775960.431, 809411.745, 841784.012, 873077.213, 903291.342, 932426.396, 960482.374, 987459.276, 1013357.103, 1038175.853, 1061915.527, 1084576.125, 1106157.647, 1126660.093, 1146083.462, 1164427.756, 1181692.974, 1197879.115, 1212986.180, 1227014.170, 1239963.083, 1251832.920, 1262623.681, 1272335.366, 1280967.975, 1288521.507, 1294995.964, 1300391.344, 1304707.649, 1307944.877, 1310103.029, 1311182.105, 1311182.105, 1310103.029, 1307944.877, 1304707.649, 1300391.344, 1294995.964, 1288521.507, 1280967.975, 1272335.366, 1262623.681, 1251832.920, 1239963.083, 1227014.170, 1212986.180, 1197879.115, 1181692.974, 1164427.756, 1146083.462, 1126660.093, 1106157.647, 1084576.125, 1061915.527, 1038175.853, 1013357.103, 987459.276, 960482.374, 932426.396, 903291.342, 873077.213, 841784.012, 809411.745, 775960.431, 741430.112, 705820.893, 669133.008, 631366.967, 592523.828, 552605.688, 511616.511, 469563.451, 426458.822, 382322.830, 337187.074, 291098.623, 244124.244, 196354.091, 147904.005, 98915.603, 49553.563,    0.000,
   0.000, 57399.185, 114576.523, 171321.062, 227442.049, 282775.448, 337187.074, 390572.501, 442854.394, 493978.230, 543907.411, 592618.530, 640097.325, 686335.511, 731328.495, 775073.849, 817570.349, 858817.402, 898814.738, 937562.236, 975059.846, 1011307.547, 1046305.331, 1080053.197, 1112551.141, 1143799.165, 1173797.268, 1202545.450, 1230043.711, 1256292.051, 1281290.471, 1305038.969, 1327537.546, 1348786.202, 1368784.938, 1387533.752, 1405032.645, 1421281.618, 1436280.669, 1450029.800, 1462529.009, 1473778.298, 1483777.666, 1492527.112, 1500026.638, 1506276.243, 1511275.927, 1515025.690, 1517525.532, 1518775.453, 1518775.453, 1517525.532, 1515025.690, 1511275.927, 1506276.243, 1500026.638, 1492527.112, 1483777.666, 1473778.298, 1462529.009, 1450029.800, 1436280.669, 1421281.618, 1405032.645, 1387533.752, 1368784.938, 1348786.202, 1327537.546, 1305038.969, 1281290.471, 1256292.051, 1230043.711, 1202545.450, 1173797.268, 1143799.165, 1112551.141, 1080053.197, 1046305.331, 1011307.547, 975059.846, 937562.236, 898814.738, 858817.402, 817570.349, 775073.849, 731328.495, 686335.511, 640097.325, 592618.530, 543907.411, 493978.230, 442854.394, 390572.501, 337187.074, 282775.448, 227442.049, 171321.062, 114576.523, 57399.185,    0.000,
   0.000, 65082.634, 129913.721, 194254.070, 257887.394, 320627.696, 382322.830, 442854.394, 502134.699, 560101.928, 616714.582, 671946.124, 725780.384, 778207.966, 829223.665, 878824.727, 927009.764, 973778.105, 1019129.443, 1063063.641, 1105580.642, 1146680.422, 1186362.974, 1224628.293, 1261476.379, 1296907.231, 1330920.849, 1363517.232, 1394696.382, 1424458.298, 1452802.979, 1479730.427, 1505240.640, 1529333.620, 1552009.365, 1573267.876, 1593109.153, 1611533.196, 1628540.005, 1644129.580, 1658301.921, 1671057.028, 1682394.900, 1692315.539, 1700818.943, 1707905.114, 1713574.050, 1717825.752, 1720660.220, 1722077.454, 1722077.454, 1720660.220, 1717825.752, 1713574.050, 1707905.114, 1700818.943, 1692315.539, 1682394.900, 1671057.028, 1658301.921, 1644129.580, 1628540.005, 1611533.196, 1593109.153, 1573267.876, 1552009.365, 1529333.620, 1505240.640, 1479730.427, 1452802.979, 1424458.298, 1394696.382, 1363517.232, 1330920.849, 1296907.231, 1261476.379, 1224628.293, 1186362.974, 1146680.422, 1105580.642, 1063063.641, 1019129.443, 973778.105, 927009.764, 878824.727, 829223.665, 778207.966, 725780.384, 671946.124, 616714.582, 560101.928, 502134.699, 442854.394, 382322.830, 320627.696, 257887.394, 194254.070, 129913.721, 65082.634,    0.000,
   0.000, 72595.895, 144911.201, 216679.113, 287658.373, 357641.513, 426458.822, 493978.230, 560101.928, 624760.961, 687909.044, 749516.575, 809565.519, 868045.396, 924950.399, 980277.459, 1034025.026, 1086192.352, 1136779.094, 1185785.101, 1233210.308, 1279054.689, 1323318.235, 1366000.941, 1407102.808, 1446623.833, 1484564.018, 1520923.361, 1555701.864, 1588899.526, 1620516.346, 1650552.326, 1679007.464, 1705881.761, 1731175.218, 1754887.833, 1777019.608, 1797570.541, 1816540.633, 1833929.885, 1849738.295, 1863965.864, 1876612.592, 1887678.479, 1897163.526, 1905067.731, 1911391.095, 1916133.618, 1919295.300, 1920876.141, 1920876.141, 1919295.300, 1916133.618, 1911391.095, 1905067.731, 1897163.526, 1887678.479, 1876612.592, 1863965.864, 1849738.295, 1833929.885, 1816540.633, 1797570.541, 1777019.608, 1754887.833, 1731175.218, 1705881.761, 1679007.464, 1650552.326, 1620516.346, 1588899.526, 1555701.864, 1520923.361, 1484564.018, 1446623.833, 1407102.808, 1366000.941, 1323318.235, 1279054.689, 1233210.308, 1185785.101, 1136779.094, 1086192.352, 1034025.026, 980277.459, 924950.399, 868045.396, 809565.519, 749516.575, 687909.044, 624760.961, 560101.928, 493978.230, 426458.822, 357641.513, 287658.373, 216679.113, 144911.201, 72595.895,    0.000,
