   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8870.796, 17692.072, 26419.593, 35018.041, 43462.177, 51735.835, 59829.708, 67738.973, 75461.375, 82995.957, 90342.353, 97500.434, 104470.160, 111251.520, 117844.509, 124249.127, 130465.374, 136493.250, 142332.755, 147983.889, 153446.652, 158721.043, 163807.063, 168704.713, 173413.991, 177934.898, 182267.434, 186411.599, 190367.392, 194134.815, 197713.866, 201104.546, 204306.856, 207320.794, 210146.361, 212783.556, 215232.381, 217492.834, 219564.917, 221448.628, 223143.968, 224650.937, 225969.535, 227099.762, 228041.618, 228795.102, 229360.215, 229736.958, 229925.329, 229925.329, 229736.958, 229360.215, 228795.102, 228041.618, 227099.762, 225969.535, 224650.937, 223143.968, 221448.628, 219564.917, 217492.834, 215232.381, 212783.556, 210146.361, 207320.794, 204306.856, 201104.546, 197713.866, 194134.815, 190367.392, 186411.599, 182267.434, 177934.898, 173413.991, 168704.713, 163807.063, 158721.043, 153446.652, 147983.889, 142332.755, 136493.250, 130465.374, 124249.127, 117844.509, 111251.520, 104470.160, 97500.434, 90342.353, 82995.957, 75461.375, 67738.973, 59829.708, 51735.835, 43462.177, 35018.041, 26419.593, 17692.072, 8870.796,    0.000,
   0.000, 17692.072, 35285.379, 52691.697, 69840.586, 86681.713, 103182.831, 119325.384, 135099.751, 150501.433, 165528.526, 180180.296, 194456.490, 208357.025, 221881.877, 235031.041, 247804.515, 260202.299, 272224.393, 283870.796, 295141.508, 306036.530, 316555.862, 326699.503, 336467.454, 345859.715, 354876.285, 363517.164, 371782.354, 379671.852, 387185.661, 394323.779, 401086.206, 407472.943, 413483.990, 419119.346, 424379.012, 429262.988, 433771.273, 437903.867, 441660.771, 445041.985, 448047.509, 450677.341, 452931.484, 454809.936, 456312.698, 457439.769, 458191.150, 458566.840, 458566.840, 458191.150, 457439.769, 456312.698, 454809.936, 452931.484, 450677.341, 448047.509, 445041.985, 441660.771, 437903.867, 433771.273, 429262.988, 424379.012, 419119.346, 413483.990, 407472.943, 401086.206, 394323.779, 387185.661, 379671.852, 371782.354, 363517.164, 354876.285, 345859.715, 336467.454, 326699.503, 316555.862, 306036.530, 295141.508, 283870.796, 272224.393, 260202.299, 247804.515, 235031.041, 221881.877, 208357.025, 194456.490, 180180.296, 165528.526, 150501.433, 135099.751, 119325.384, 103182.831, 86681.713, 69840.586, 52691.697, 35285.379, 17692.072,    0.000,
   0.000, 26419.593, 52691.697, 78684.566, 104293.011, 129441.868, 154082.988, 178188.658, 201744.517, 224743.845, 247183.797, 269063.281, 290381.916, 311139.580, 331336.238, 350971.880, 370046.505, 388560.111, 406512.699, 423904.269, 440734.820, 457004.353, 472712.868, 487860.364, 502446.841, 516472.301, 529936.742, 542840.165, 555182.569, 566963.955, 578184.322, 588843.671, 598942.002, 608479.314, 617455.608, 625870.884, 633725.141, 641018.380, 647750.601, 653921.803, 659531.987, 664581.152, 669069.299, 672996.428, 676362.538, 679167.630, 681411.703, 683094.758, 684216.795, 684777.814, 684777.814, 684216.795, 683094.758, 681411.703, 679167.630, 676362.538, 672996.428, 669069.299, 664581.152, 659531.987, 653921.803, 647750.601, 641018.380, 633725.141, 625870.884, 617455.608, 608479.314, 598942.002, 588843.671, 578184.322, 566963.955, 555182.569, 542840.165, 529936.742, 516472.301, 502446.841, 487860.364, 472712.868, 457004.353, 440734.820, 423904.269, 406512.699, 388560.111, 370046.505, 350971.880, 331336.238, 311139.580, 290381.916, 269063.281, 247183.797, 224743.845, 201744.517, 178188.658, 154082.988, 129441.868, 104293.011, 78684.566, 52691.697, 26419.593,    0.000,
   0.000, 35018.041, 69840.586, 104293.011, 138235.889, 171569.598, 204230.316, 236181.317, 267403.564, 297888.153, 327631.314, 356631.600, 384888.504, 412401.866, 439171.640, 465197.812, 490480.381, 515019.344, 538814.703, 561866.457, 584174.606, 605739.149, 626560.088, 646637.422, 665971.151, 684561.275, 702407.794, 719510.708, 735870.017, 751485.722, 766357.821, 780486.315, 793871.204, 806512.489, 818410.168, 829564.242, 839974.712, 849641.576, 858564.836, 866744.490, 874180.540, 880872.984, 886821.824, 892027.059, 896488.689, 900206.713, 903181.133, 905411.948, 906899.158, 907642.763, 907642.763, 906899.158, 905411.948, 903181.133, 900206.713, 896488.689, 892027.059, 886821.824, 880872.984, 874180.540, 866744.490, 858564.836, 849641.576, 839974.712, 829564.242, 818410.168, 806512.489, 793871.204, 780486.315, 766357.821, 751485.722, 735870.017, 719510.708, 702407.794, 684561.275, 665971.151, 646637.422, 626560.088, 605739.149, 584174.606, 561866.457, 538814.703, 515019.344, 490480.381, 465197.812, 439171.640, 412401.866, 384888.504, 356631.600, 327631.314, 297888.153, 267403.564, 236181.317, 204230.316, 171569.598, 138235.889, 104293.011, 69840.586, 35018.041,    0.000,
   0.000, 43462.177, 86681.713, 129441.868, 171569.598, 212941.255, 253477.633, 293133.150, 331884.184, 369719.682, 406634.968, 442628.244, 477698.883, 511846.687, 545071.596, 577373.596, 608752.682, 639208.854, 668742.112, 697352.456, 725039.886, 751804.401, 777646.002, 802564.688, 826560.460, 849633.318, 871783.262, 893010.291, 913314.406, 932695.606, 951153.893, 968689.265, 985301.722, 1000991.266, 1015757.895, 1029601.609, 1042522.410, 1054520.296, 1065595.267, 1075747.325, 1084976.468, 1093282.697, 1100666.011, 1107126.412, 1112663.898, 1117278.469, 1120970.126, 1123738.869, 1125584.698, 1126507.612, 1126507.612, 1125584.698, 1123738.869, 1120970.126, 1117278.469, 1112663.898, 1107126.412, 1100666.011, 1093282.697, 1084976.468, 1075747.325, 1065595.267, 1054520.296, 1042522.410, 1029601.609, 1015757.895, 1000991.266, 985301.722, 968689.265, 951153.893, 932695.606, 913314.406, 893010.291, 871783.262, 849633.318, 826560.460, 802564.688, 777646.002, 751804.401, 725039.886, 697352.456, 668742.112, 639208.854, 608752.682, 577373.596, 545071.596, 511846.687, 477698.883, 442628.244, 406634.968, 369719.682, 331884.184, 293133.150, 253477.633, 212941.255, 171569.598, 129441.868, 86681.713, 43462.177,    0.000,
   0.000, 51735.835, 103182.831, 154082.988, 204230.316, 253477.633, 301730.657, 348935.131, 395062.937, 440100.924, 484043.522, 526888.593, 568635.392, 609283.681, 648833.390, 687284.502, 724637.011, 760890.918, 796046.222, 830102.922, 863061.019, 894920.513, 925681.404, 955343.691, 983907.375, 1011372.456, 1037738.934, 1063006.808, 1087176.080, 1110246.748, 1132218.812, 1153092.274, 1172867.132, 1191543.387, 1209121.039, 1225600.088, 1240980.533, 1255262.375, 1268445.614, 1280530.249, 1291516.282, 1301403.711, 1310192.537, 1317882.759, 1324474.379, 1329967.395, 1334361.808, 1337657.618, 1339854.824, 1340953.427, 1340953.427, 1339854.824, 1337657.618, 1334361.808, 1329967.395, 1324474.379, 1317882.759, 1310192.537, 1301403.711, 1291516.282, 1280530.249, 1268445.614, 1255262.375, 1240980.533, 1225600.088, 1209121.039, 1191543.387, 1172867.132, 1153092.274, 1132218.812, 1110246.748, 1087176.080, 1063006.808, 1037738.934, 1011372.456, 983907.375, 955343.691, 925681.404, 894920.513, 863061.019, 830102.922, 796046.222, 760890.918, 724637.011, 687284.502, 648833.390, 609283.681, 568635.392, 526888.593, 484043.522, 440100.924, 395062.937, 348935.131, 301730.657, 253477.633, 204230.316, 154082.988, 103182.831, 51735.835,    0.000,
   0.000, 59829.708, 119325.384, 178188.658, 236181.317, 293133.150, 348935.131, 403524.516, 456868.791, 508952.748, 559769.947, 609317.918, 657595.796, 704603.307, 750340.372, 794806.970, 838003.094, 879928.745, 920583.921, 959968.623, 998082.851, 1034926.604, 1070499.883, 1104802.688, 1137835.019, 1169596.876, 1200088.258, 1229309.166, 1257259.599, 1283939.559, 1309349.044, 1333488.055, 1356356.592, 1377954.654, 1398282.242, 1417339.356, 1435125.996, 1451642.161, 1466887.852, 1480863.069, 1493567.812, 1505002.080, 1515165.874, 1524059.194, 1531682.039, 1538034.411, 1543116.308, 1546927.731, 1549468.679, 1550739.153, 1550739.153, 1549468.679, 1546927.731, 1543116.308, 1538034.411, 1531682.039, 1524059.194, 1515165.874, 1505002.080, 1493567.812, 1480863.069, 1466887.852, 1451642.161, 1435125.996, 1417339.356, 1398282.242, 1377954.654, 1356356.592, 1333488.055, 1309349.044, 1283939.559, 1257259.599, 1229309.166, 1200088.258, 1169596.876, 1137835.019, 1104802.688, 1070499.883, 1034926.604, 998082.851, 959968.623, 920583.921, 879928.745, 838003.094, 794806.970, 750340.372, 704603.307, 657595.796, 609317.918, 559769.947, 508952.748, 456868.791, 403524.516, 348935.131, 293133.150, 236181.317, 178188.658, 119325.384, 59829.708,    0.000,
   0.000, 67738.973, 135099.751, 201744.517, 267403.564, 331884.184, 395062.937, 456868.791, 517264.935, 576234.150, 633769.148, 689867.131, 744527.121, 797748.808, 849532.101, 899876.976, 948783.428, 996251.455, 1042281.057, 1086872.234, 1130024.986, 1171739.313, 1212015.215, 1250852.692, 1288251.744, 1324212.370, 1358734.572, 1391818.349, 1423463.700, 1453670.627, 1482439.128, 1509769.204, 1535660.855, 1560114.082, 1583128.883, 1604705.259, 1624843.210, 1643542.735, 1660803.836, 1676626.512, 1691010.763, 1703956.588, 1715463.989, 1725532.964, 1734163.515, 1741355.640, 1747109.340, 1751424.616, 1754301.466, 1755739.891, 1755739.891, 1754301.466, 1751424.616, 1747109.340, 1741355.640, 1734163.515, 1725532.964, 1715463.989, 1703956.588, 1691010.763, 1676626.512, 1660803.836, 1643542.735, 1624843.210, 1604705.259, 1583128.883, 1560114.082, 1535660.855, 1509769.204, 1482439.128, 1453670.627, 1423463.700, 1391818.349, 1358734.572, 1324212.370, 1288251.744, 1250852.692, 1212015.215, 1171739.313, 1130024.986, 1086872.234, 1042281.057, 996251.455, 948783.428, 899876.976, 849532.101, 797748.808, 744527.121, 689867.131, 633769.148, 576234.150, 517264.935, 456868.791, 395062.937, 331884.184, 267403.564, 201744.517, 135099.751, 67738.973,    0.000,
   0.000, 75461.375, 150501.433, 224743.845, 297888.153, 369719.682, 440100.924, 508952.748, 576234.150, 641925.951, 706020.031, 768513.273, 829404.589, 888693.632, 946380.303, 1002464.574, 1056946.439, 1109825.897, 1161102.947, 1210777.590, 1258849.824, 1305319.651, 1350187.069, 1393452.080, 1435114.684, 1475174.879, 1513632.667, 1550488.046, 1585741.018, 1619391.582, 1651439.739, 1681885.487, 1710728.828, 1737969.761, 1763608.286, 1787644.403, 1810078.112, 1830909.414, 1850138.308, 1867764.794, 1883788.872, 1898210.542, 1911029.805, 1922246.659, 1931861.106, 1939873.145, 1946282.777, 1951090.000, 1954294.816, 1955897.223, 1955897.223, 1954294.816, 1951090.000, 1946282.777, 1939873.145, 1931861.106, 1922246.659, 1911029.805, 1898210.542, 1883788.872, 1867764.794, 1850138.308, 1830909.414, 1810078.112, 1787644.403, 1763608.286, 1737969.761, 1710728.828, 1681885.487, 1651439.739, 1619391.582, 1585741.018, 1550488.046, 1513632.667, 1475174.879, 1435114.684, 1393452.080, 1350187.069, 1305319.651, 1258849.824, 1210777.590, 1161102.947, 1109825.897, 1056946.439, 1002464.574, 946380.303, 888693.632, 829404.589, 768513.273, 706020.031, 641925.951, 576234.150, 508952.748, 440100.924, 369719.682, 297888.153, 224743.845, 150501.433, 75461.375,    0.000,
