   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8626.836, 17215.159, 25729.028, 34137.143, 42414.051, 50540.427, 58502.554, 66291.333, 73901.114, 81328.612, 88572.036, 95630.471, 102503.479, 109190.861, 115692.532, 122008.460, 128138.632, 134083.043, 139841.692, 145414.578, 150801.702, 156003.062, 161018.660, 165848.495, 170492.567, 174950.876, 179223.422, 183310.205, 187211.225, 190926.483, 194455.978, 197799.709, 200957.678, 203929.884, 206716.327, 209317.008, 211731.925, 213961.080, 216004.471, 217862.100, 219533.966, 221020.069, 222320.409, 223434.986, 224363.801, 225106.852, 225664.141, 226035.667, 226221.429, 226221.429, 226035.667, 225664.141, 225106.852, 224363.801, 223434.986, 222320.409, 221020.069, 219533.966, 217862.100, 216004.471, 213961.080, 211731.925, 209317.008, 206716.327, 203929.884, 200957.678, 197799.709, 194455.978, 190926.483, 187211.225, 183310.205, 179223.422, 174950.876, 170492.567, 165848.495, 161018.660, 156003.062, 150801.702, 145414.578, 139841.692, 134083.043, 128138.632, 122008.460, 115692.532, 109190.861, 102503.479, 95630.471, 88572.036, 81328.612, 73901.114, 66291.333, 58502.554, 50540.427, 42414.051, 34137.143, 25729.028, 17215.159, 8626.836,    0.000,
   0.000, 17215.159, 34353.462, 51343.190, 68121.880, 84638.742, 100855.209, 116743.912, 132286.693, 147472.276, 162294.105, 176748.609, 190833.962, 204549.287, 217894.189, 230868.501, 243472.154, 255705.125, 267567.403, 279058.987, 290179.875, 300930.067, 311309.562, 321318.361, 330956.464, 340223.871, 349120.581, 357646.595, 365801.913, 373586.535, 381000.460, 388043.689, 394716.222, 401018.058, 406949.199, 412509.643, 417699.390, 422518.442, 426966.797, 431044.456, 434751.419, 438087.685, 441053.255, 443648.129, 445872.307, 447725.788, 449208.573, 450320.662, 451062.054, 451432.751, 451432.751, 451062.054, 450320.662, 449208.573, 447725.788, 445872.307, 443648.129, 441053.255, 438087.685, 434751.419, 431044.456, 426966.797, 422518.442, 417699.390, 412509.643, 406949.199, 401018.058, 394716.222, 388043.689, 381000.460, 373586.535, 365801.913, 357646.595, 349120.581, 340223.871, 330956.464, 321318.361, 311309.562, 300930.067, 290179.875, 279058.987, 267567.403, 255705.125, 243472.154, 230868.501, 217894.189, 204549.287, 190833.962, 176748.609, 162294.105, 147472.276, 132286.693, 116743.912, 100855.209, 84638.742, 68121.880, 51343.190, 34353.462, 17215.159,    0.000,
   0.000, 25729.028, 51343.190, 76735.296, 101811.990, 126497.366, 150733.783, 174480.336, 197709.886, 220405.583, 242557.631, 264160.690, 285212.031, 305710.346, 325655.042, 345045.870, 363882.730, 382165.583, 399894.416, 417069.226, 433690.010, 449756.768, 465269.499, 480228.205, 494632.884, 508483.538, 521780.165, 534522.766, 546711.341, 558345.890, 569426.413, 579952.909, 589925.380, 599343.824, 608208.242, 616518.634, 624275.000, 631477.340, 638125.654, 644219.941, 649760.202, 654746.438, 659178.647, 663056.830, 666380.986, 669151.117, 671367.222, 673029.300, 674137.352, 674691.378, 674691.378, 674137.352, 673029.300, 671367.222, 669151.117, 666380.986, 663056.830, 659178.647, 654746.438, 649760.202, 644219.941, 638125.654, 631477.340, 624275.000, 616518.634, 608208.242, 599343.824, 589925.380, 579952.909, 569426.413, 558345.890, 546711.341, 534522.766, 521780.165, 508483.538, 494632.884, 480228.205, 465269.499, 449756.768, 433690.010, 417069.226, 399894.416, 382165.583, 363882.730, 345045.870, 325655.042, 305710.346, 285212.031, 264160.690, 242557.631, 220405.583, 197709.886, 174480.336, 150733.783, 126497.366, 101811.990, 76735.296, 51343.190, 25729.028,    0.000,
   0.000, 34137.143, 68121.880, 101811.990, 135083.610, 167836.026, 199992.761, 231499.546, 262320.371, 292432.882, 321824.080, 350486.884, 378417.672, 405614.706, 432077.204, 457804.833, 482797.459, 507055.034, 530577.539, 553364.968, 575417.319, 596734.592, 617316.787, 637163.904, 656275.942, 674652.902, 692294.783, 709201.586, 725373.310, 740809.957, 755511.524, 769478.014, 782709.425, 795205.757, 806967.012, 817993.188, 828284.285, 837840.304, 846661.245, 854747.107, 862097.891, 868713.596, 874594.223, 879739.772, 884150.243, 887825.634, 890765.948, 892971.183, 894441.340, 895176.418, 895176.418, 894441.340, 892971.183, 890765.948, 887825.634, 884150.243, 879739.772, 874594.223, 868713.596, 862097.891, 854747.107, 846661.245, 837840.304, 828284.285, 817993.188, 806967.012, 795205.757, 782709.425, 769478.014, 755511.524, 740809.957, 725373.310, 709201.586, 692294.783, 674652.902, 656275.942, 637163.904, 617316.787, 596734.592, 575417.319, 553364.968, 530577.539, 507055.034, 482797.459, 457804.833, 432077.204, 405614.706, 378417.672, 350486.884, 321824.080, 292432.882, 262320.371, 231499.546, 199992.761, 167836.026, 135083.610, 101811.990, 68121.880, 34137.143,    0.000,
   0.000, 42414.051, 84638.742, 126497.366, 167836.026, 208529.591, 248483.040, 287628.947, 325922.574, 363336.146, 399853.516, 435465.883, 470168.751, 503959.960, 536838.536, 568804.068, 599856.389, 629995.438, 659221.193, 687533.646, 714932.795, 741418.639, 766991.178, 791650.413, 815396.342, 838228.967, 860148.286, 881154.301, 901247.010, 920426.415, 938692.514, 956045.309, 972484.799, 988010.983, 1002623.863, 1016323.438, 1029109.707, 1040982.672, 1051942.332, 1061988.687, 1071121.736, 1079341.481, 1086647.921, 1093041.056, 1098520.886, 1103087.411, 1106740.631, 1109480.546, 1111307.155, 1112220.460, 1112220.460, 1111307.155, 1109480.546, 1106740.631, 1103087.411, 1098520.886, 1093041.056, 1086647.921, 1079341.481, 1071121.736, 1061988.687, 1051942.332, 1040982.672, 1029109.707, 1016323.438, 1002623.863, 988010.983, 972484.799, 956045.309, 938692.514, 920426.415, 901247.010, 881154.301, 860148.286, 838228.967, 815396.342, 791650.413, 766991.178, 741418.639, 714932.795, 687533.646, 659221.193, 629995.438, 599856.389, 568804.068, 536838.536, 503959.960, 470168.751, 435465.883, 399853.516, 363336.146, 325922.574, 287628.947, 248483.040, 208529.591, 167836.026, 126497.366, 84638.742, 42414.051,    0.000,
   0.000, 50540.427, 100855.209, 150733.783, 199992.761, 248483.040, 296091.393, 342737.476, 388367.983, 432949.818, 476463.741, 518899.266, 560251.035, 600516.475, 639694.427, 677784.399, 714786.194, 750699.738, 785525.006, 819261.987, 851910.680, 883471.083, 913943.196, 943327.020, 971622.554, 998829.799, 1024948.753, 1049979.418, 1073921.793, 1096775.878, 1118541.674, 1139219.179, 1158808.395, 1177309.321, 1194721.958, 1211046.304, 1226282.361, 1240430.128, 1253489.605, 1265460.793, 1276343.690, 1286138.298, 1294844.617, 1302462.645, 1308992.384, 1314433.832, 1318786.992, 1322051.861, 1324228.440, 1325316.730, 1325316.730, 1324228.440, 1322051.861, 1318786.992, 1314433.832, 1308992.384, 1302462.645, 1294844.617, 1286138.298, 1276343.690, 1265460.793, 1253489.605, 1240430.128, 1226282.361, 1211046.304, 1194721.958, 1177309.321, 1158808.395, 1139219.179, 1118541.674, 1096775.878, 1073921.793, 1049979.418, 1024948.753, 998829.799, 971622.554, 943327.020, 913943.196, 883471.083, 851910.680, 819261.987, 785525.006, 750699.738, 714786.194, 677784.399, 639694.427, 600516.475, 560251.035, 518899.266, 476463.741, 432949.818, 388367.983, 342737.476, 296091.393, 248483.040, 199992.761, 150733.783, 100855.209, 50540.427,    0.000,
   0.000, 58502.554, 116743.912, 174480.336, 231499.546, 287628.947, 342737.476, 396732.136, 449551.221, 501156.425, 551525.476, 600646.239, 648512.512, 695121.317, 740471.313, 784561.929, 827392.939, 868964.256, 909275.850, 948327.711, 986119.836, 1022652.224, 1057924.874, 1091937.787, 1124690.963, 1156184.401, 1186418.101, 1215392.064, 1243106.290, 1269560.777, 1294755.528, 1318690.541, 1341365.816, 1362781.354, 1382937.154, 1401833.217, 1419469.542, 1435846.130, 1450962.980, 1464820.093, 1477417.468, 1488755.106, 1498833.006, 1507651.168, 1515209.593, 1521508.281, 1526547.231, 1530326.444, 1532845.919, 1534105.656, 1534105.656, 1532845.919, 1530326.444, 1526547.231, 1521508.281, 1515209.593, 1507651.168, 1498833.006, 1488755.106, 1477417.468, 1464820.093, 1450962.980, 1435846.130, 1419469.542, 1401833.217, 1382937.154, 1362781.354, 1341365.816, 1318690.541, 1294755.528, 1269560.777, 1243106.290, 1215392.064, 1186418.101, 1156184.401, 1124690.963, 1091937.787, 1057924.874, 1022652.224, 986119.836, 948327.711, 909275.850, 868964.256, 827392.939, 784561.929, 740471.313, 695121.317, 648512.512, 600646.239, 551525.476, 501156.425, 449551.221, 396732.136, 342737.476, 287628.947, 231499.546, 174480.336, 116743.912, 58502.554,    0.000,
   0.000, 66291.333, 132286.693, 197709.886, 262320.371, 325922.574, 388367.983, 449551.221, 509402.369, 567878.023, 624952.948, 680613.393, 734852.330, 787666.387, 839054.043, 889014.652, 937547.957, 984653.860, 1030332.328, 1074583.349, 1117406.918, 1158803.036, 1198771.702, 1237312.915, 1274426.676, 1310112.985, 1344371.841, 1377203.245, 1408607.197, 1438583.696, 1467132.743, 1494254.338, 1519948.480, 1544215.170, 1567054.408, 1588466.193, 1608450.526, 1627007.406, 1644136.834, 1659838.810, 1674113.334, 1686960.405, 1698380.023, 1708372.190, 1716936.904, 1724074.166, 1729783.975, 1734066.332, 1736921.237, 1738348.689, 1738348.689, 1736921.237, 1734066.332, 1729783.975, 1724074.166, 1716936.904, 1708372.190, 1698380.023, 1686960.405, 1674113.334, 1659838.810, 1644136.834, 1627007.406, 1608450.526, 1588466.193, 1567054.408, 1544215.170, 1519948.480, 1494254.338, 1467132.743, 1438583.696, 1408607.197, 1377203.245, 1344371.841, 1310112.985, 1274426.676, 1237312.915, 1198771.702, 1158803.036, 1117406.918, 1074583.349, 1030332.328, 984653.860, 937547.957, 889014.652, 839054.043, 787666.387, 734852.330, 680613.393, 624952.948, 567878.023, 509402.369, 449551.221, 388367.983, 325922.574, 262320.371, 197709.886, 132286.693, 66291.333,    0.000,
   0.000, 73901.114, 147472.276, 220405.583, 292432.882, 363336.146, 432949.818, 501156.425, 567878.023, 633066.228, 696692.908, 758742.737, 819207.879, 878084.575, 935371.131, 991066.826, 1045171.373, 1097684.665, 1148606.662, 1197937.353, 1245676.732, 1291824.800, 1336381.554, 1379346.997, 1420721.126, 1460503.943, 1498695.447, 1535295.638, 1570304.517, 1603722.083, 1635548.337, 1665783.278, 1694426.906, 1721479.221, 1746940.224, 1770809.914, 1793088.291, 1813775.356, 1832871.108, 1850375.548, 1866288.674, 1880610.489, 1893340.990, 1904480.179, 1914028.055, 1921984.618, 1928349.869, 1933123.807, 1936306.432, 1937897.745, 1937897.745, 1936306.432, 1933123.807, 1928349.869, 1921984.618, 1914028.055, 1904480.179, 1893340.990, 1880610.489, 1866288.674, 1850375.548, 1832871.108, 1813775.356, 1793088.291, 1770809.914, 1746940.224, 1721479.221, 1694426.906, 1665783.278, 1635548.337, 1603722.083, 1570304.517, 1535295.638, 1498695.447, 1460503.943, 1420721.126, 1379346.997, 1336381.554, 1291824.800, 1245676.732, 1197937.353, 1148606.662, 1097684.665, 1045171.373, 991066.826, 935371.131, 878084.575, 819207.879, 758742.737, 696692.908, 633066.228, 567878.023, 501156.425, 432949.818, 363336.146, 292432.882, 220405.583, 147472.276, 73901.114,    0.000,
