   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 9269.478, 18450.664, 27482.773, 36336.230, 45000.555, 53472.975, 61752.933, 69840.346, 77735.202, 85437.501, 92947.242, 100264.425, 107389.052, 114321.120, 121060.632, 127607.585, 133961.982, 140123.821, 146093.102, 151869.826, 157453.992, 162845.602, 168044.653, 173051.147, 177865.084, 182486.463, 186915.285, 191151.549, 195195.256, 199046.405, 202704.997, 206171.031, 209444.508, 212525.428, 215413.789, 218109.594, 220612.841, 222923.531, 225041.663, 226967.237, 228700.255, 230240.714, 231588.617, 232743.961, 233706.749, 234476.979, 235054.651, 235439.766, 235632.323, 235632.323, 235439.766, 235054.651, 234476.979, 233706.749, 232743.961, 231588.617, 230240.714, 228700.255, 226967.237, 225041.663, 222923.531, 220612.841, 218109.594, 215413.789, 212525.428, 209444.508, 206171.031, 202704.997, 199046.405, 195195.256, 191151.549, 186915.285, 182486.463, 177865.084, 173051.147, 168044.653, 162845.602, 157453.992, 151869.826, 146093.102, 140123.821, 133961.982, 127607.585, 121060.632, 114321.120, 107389.052, 100264.425, 92947.242, 85437.501, 77735.202, 69840.346, 61752.933, 53472.975, 45000.555, 36336.230, 27482.773, 18450.664, 9269.478,    0.000,
   0.000, 18450.664, 36725.574, 54703.737, 72326.291, 89572.378, 106436.484, 122917.502, 139015.262, 154729.744, 170060.946, 185008.868, 199573.509, 213754.871, 227552.953, 240967.755, 253999.276, 266647.518, 278912.479, 290794.161, 302292.562, 313407.684, 324139.525, 334488.086, 344453.368, 354035.369, 363234.090, 372049.531, 380481.692, 388530.573, 396196.174, 403478.495, 410377.536, 416893.297, 423025.778, 428774.978, 434140.899, 439123.540, 443722.900, 447938.981, 451771.781, 455221.302, 458287.542, 460970.502, 463270.183, 465186.583, 466719.703, 467869.543, 468636.103, 469019.383, 469019.383, 468636.103, 467869.543, 466719.703, 465186.583, 463270.183, 460970.502, 458287.542, 455221.302, 451771.781, 447938.981, 443722.900, 439123.540, 434140.899, 428774.978, 423025.778, 416893.297, 410377.536, 403478.495, 396196.174, 388530.573, 380481.692, 372049.531, 363234.090, 354035.369, 344453.368, 334488.086, 324139.525, 313407.684, 302292.562, 290794.161, 278912.479, 266647.518, 253999.276, 240967.755, 227552.953, 213754.871, 199573.509, 185008.868, 170060.946, 154729.744, 139015.262, 122917.502, 106436.484, 89572.378, 72326.291, 54703.737, 36725.574, 18450.664,    0.000,
   0.000, 27482.773, 54703.737, 81482.668, 107731.898, 133420.368, 158539.865, 183088.744, 207066.750, 230473.854, 253310.054, 275575.348, 297269.738, 318393.222, 338945.801, 358927.476, 378338.245, 397178.110, 415447.069, 433145.124, 450272.273, 466828.518, 482813.857, 498228.292, 513071.822, 527344.446, 541046.166, 554176.980, 566736.890, 578725.895, 590143.994, 600991.189, 611267.479, 620972.863, 630107.343, 638670.918, 646663.588, 654085.353, 660936.212, 667216.167, 672925.217, 678063.362, 682630.602, 686626.937, 690052.367, 692906.891, 695190.511, 696903.226, 698045.036, 698615.941, 698615.941, 698045.036, 696903.226, 695190.511, 692906.891, 690052.367, 686626.937, 682630.602, 678063.362, 672925.217, 667216.167, 660936.212, 654085.353, 646663.588, 638670.918, 630107.343, 620972.863, 611267.479, 600991.189, 590143.994, 578725.895, 566736.890, 554176.980, 541046.166, 527344.446, 513071.822, 498228.292, 482813.857, 466828.518, 450272.273, 433145.124, 415447.069, 397178.110, 378338.245, 358927.476, 338945.801, 318393.222, 297269.738, 275575.348, 253310.054, 230473.854, 207066.750, 183088.744, 158539.865, 133420.368, 107731.898, 81482.668, 54703.737, 27482.773,    0.000,
   0.000, 36336.230, 72326.291, 107731.898, 142437.151, 176400.994, 209612.574, 242069.712, 273772.076, 304719.625, 334912.355, 364350.268, 393033.363, 420961.639, 448135.097, 474553.736, 500217.557, 525126.561, 549280.745, 572680.112, 595324.660, 617214.390, 638349.302, 658729.395, 678354.670, 697225.127, 715340.766, 732701.586, 749307.588, 765158.772, 780255.137, 794596.684, 808183.413, 821015.324, 833092.416, 844414.690, 854982.146, 864794.784, 873852.603, 882155.604, 889703.787, 896497.151, 902535.698, 907819.425, 912348.335, 916122.426, 919141.700, 921406.154, 922915.791, 923670.609, 923670.609, 922915.791, 921406.154, 919141.700, 916122.426, 912348.335, 907819.425, 902535.698, 896497.151, 889703.787, 882155.604, 873852.603, 864794.784, 854982.146, 844414.690, 833092.416, 821015.324, 808183.413, 794596.684, 780255.137, 765158.772, 749307.588, 732701.586, 715340.766, 697225.127, 678354.670, 658729.395, 638349.302, 617214.390, 595324.660, 572680.112, 549280.745, 525126.561, 500217.557, 474553.736, 448135.097, 420961.639, 393033.363, 364350.268, 334912.355, 304719.625, 273772.076, 242069.712, 209612.574, 176400.994, 142437.151, 107731.898, 72326.291, 36336.230,    0.000,
   0.000, 45000.555, 89572.378, 133420.368, 176400.994, 218463.419, 259594.204, 299790.654, 339052.355, 377379.257, 414771.358, 451228.656, 486751.152, 521338.845, 554991.736, 587709.824, 619493.109, 650341.592, 680255.273, 709234.151, 737278.227, 764387.500, 790561.970, 815801.638, 840106.503, 863476.566, 885911.827, 907412.285, 927977.940, 947608.793, 966304.843, 984066.091, 1000892.536, 1016784.179, 1031741.019, 1045763.057, 1058850.292, 1071002.725, 1082220.355, 1092503.183, 1101851.208, 1110264.431, 1117742.851, 1124286.469, 1129895.284, 1134569.296, 1138308.506, 1141112.914, 1142982.519, 1143917.322, 1143917.322, 1142982.519, 1141112.914, 1138308.506, 1134569.296, 1129895.284, 1124286.469, 1117742.851, 1110264.431, 1101851.208, 1092503.183, 1082220.355, 1071002.725, 1058850.292, 1045763.057, 1031741.019, 1016784.179, 1000892.536, 984066.091, 966304.843, 947608.793, 927977.940, 907412.285, 885911.827, 863476.566, 840106.503, 815801.638, 790561.970, 764387.500, 737278.227, 709234.151, 680255.273, 650341.592, 619493.109, 587709.824, 554991.736, 521338.845, 486751.152, 451228.656, 414771.358, 377379.257, 339052.355, 299790.654, 259594.204, 218463.419, 176400.994, 133420.368, 89572.378, 45000.555,    0.000,
   0.000, 53472.975, 106436.484, 158539.865, 209612.574, 259594.204, 308468.791, 356233.134, 402886.739, 448429.550, 492861.561, 536182.772, 578393.182, 619492.792, 659481.602, 698359.611, 736126.821, 772783.230, 808328.838, 842763.647, 876087.655, 908300.863, 939403.270, 969394.878, 998275.685, 1026045.692, 1052704.898, 1078253.304, 1102690.910, 1126017.716, 1148233.721, 1169338.927, 1189333.332, 1208216.936, 1225989.741, 1242651.745, 1258202.948, 1272643.352, 1285972.955, 1298191.758, 1309299.761, 1319296.963, 1328183.366, 1335958.967, 1342623.769, 1348177.770, 1352620.972, 1355953.372, 1358174.973, 1359285.773, 1359285.773, 1358174.973, 1355953.372, 1352620.972, 1348177.770, 1342623.769, 1335958.967, 1328183.366, 1319296.963, 1309299.761, 1298191.758, 1285972.955, 1272643.352, 1258202.948, 1242651.745, 1225989.741, 1208216.936, 1189333.332, 1169338.927, 1148233.721, 1126017.716, 1102690.910, 1078253.304, 1052704.898, 1026045.692, 998275.685, 969394.878, 939403.270, 908300.863, 876087.655, 842763.647, 808328.838, 772783.230, 736126.821, 698359.611, 659481.602, 619492.792, 578393.182, 536182.772, 492861.561, 448429.550, 402886.739, 356233.134, 308468.791, 259594.204, 209612.574, 158539.865, 106436.484, 53472.975,    0.000,
   0.000, 61752.933, 122917.502, 183088.744, 242069.712, 299790.654, 356233.134, 411393.455, 465271.049, 517865.849, 569177.850, 619207.051, 667953.452, 715417.053, 761597.854, 806495.854, 850111.055, 892443.456, 933493.057, 973259.857, 1011743.858, 1048945.059, 1084863.459, 1119499.060, 1152851.861, 1184921.861, 1215709.062, 1245213.462, 1273435.063, 1300373.863, 1326029.864, 1350403.064, 1373493.464, 1395301.065, 1415825.865, 1435067.866, 1453027.066, 1469703.466, 1485097.066, 1499207.867, 1512035.867, 1523581.067, 1533843.467, 1542823.067, 1550519.868, 1556933.868, 1562065.068, 1565913.468, 1568479.068, 1569761.868, 1569761.868, 1568479.068, 1565913.468, 1562065.068, 1556933.868, 1550519.868, 1542823.067, 1533843.467, 1523581.067, 1512035.867, 1499207.867, 1485097.066, 1469703.466, 1453027.066, 1435067.866, 1415825.865, 1395301.065, 1373493.464, 1350403.064, 1326029.864, 1300373.863, 1273435.063, 1245213.462, 1215709.062, 1184921.861, 1152851.861, 1119499.060, 1084863.459, 1048945.059, 1011743.858, 973259.857, 933493.057, 892443.456, 850111.055, 806495.854, 761597.854, 715417.053, 667953.452, 619207.051, 569177.850, 517865.849, 465271.049, 411393.455, 356233.134, 299790.654, 242069.712, 183088.744, 122917.502, 61752.933,    0.000,
   0.000, 69840.346, 139015.262, 207066.750, 273772.076, 339052.355, 402886.739, 465271.049, 526204.641, 585687.441, 643719.441, 700300.641, 755431.041, 809110.641, 861339.441, 912117.441, 961444.641, 1009321.041, 1055746.641, 1100721.441, 1144245.441, 1186318.641, 1226941.041, 1266112.641, 1303833.441, 1340103.441, 1374922.641, 1408291.041, 1440208.641, 1470675.441, 1499691.441, 1527256.642, 1553371.042, 1578034.642, 1601247.442, 1623009.442, 1643320.642, 1662181.042, 1679590.642, 1695549.442, 1710057.442, 1723114.642, 1734721.042, 1744876.642, 1753581.442, 1760835.442, 1766638.642, 1770991.042, 1773892.642, 1775343.442, 1775343.442, 1773892.642, 1770991.042, 1766638.642, 1760835.442, 1753581.442, 1744876.642, 1734721.042, 1723114.642, 1710057.442, 1695549.442, 1679590.642, 1662181.042, 1643320.642, 1623009.442, 1601247.442, 1578034.642, 1553371.042, 1527256.642, 1499691.441, 1470675.441, 1440208.641, 1408291.041, 1374922.641, 1340103.441, 1303833.441, 1266112.641, 1226941.041, 1186318.641, 1144245.441, 1100721.441, 1055746.641, 1009321.041, 961444.641, 912117.441, 861339.441, 809110.641, 755431.041, 700300.641, 643719.441, 585687.441, 526204.641, 465271.049, 402886.739, 339052.355, 273772.076, 207066.750, 139015.262, 69840.346,    0.000,
   0.000, 77735.202, 154729.744, 230473.854, 304719.625, 377379.257, 448429.550, 517865.849, 585687.441, 651894.240, 716486.240, 779463.440, 840825.840, 900573.440, 958706.240, 1015224.240, 1070127.440, 1123415.840, 1175089.440, 1225148.240, 1273592.240, 1320421.440, 1365635.840, 1409235.440, 1451220.240, 1491590.240, 1530345.440, 1567485.840, 1603011.440, 1636922.240, 1669218.240, 1699899.440, 1728965.840, 1756417.440, 1782254.240, 1806476.240, 1829083.440, 1850075.840, 1869453.440, 1887216.240, 1903364.240, 1917897.440, 1930815.840, 1942119.440, 1951808.240, 1959882.240, 1966341.440, 1971185.840, 1974415.440, 1976030.240, 1976030.240, 1974415.440, 1971185.840, 1966341.440, 1959882.240, 1951808.240, 1942119.440, 1930815.840, 1917897.440, 1903364.240, 1887216.240, 1869453.440, 1850075.840, 1829083.440, 1806476.240, 1782254.240, 1756417.440, 1728965.840, 1699899.440, 1669218.240, 1636922.240, 1603011.440, 1567485.840, 1530345.440, 1491590.240, 1451220.240, 1409235.440, 1365635.840, 1320421.440, 1273592.240, 1225148.240, 1175089.440, 1123415.840, 1070127.440, 1015224.240, 958706.240, 900573.440, 840825.840, 779463.440, 716486.240, 651894.240, 585687.441, 517865.849, 448429.550, 377379.257, 304719.625, 230473.854, 154729.744, 77735.202,    0.000,
