   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 9368.673, 18629.407, 27722.014, 36626.155, 45337.409, 53855.143, 62179.295, 70309.862, 78246.845, 85990.242, 93540.055, 100896.283, 108058.925, 115027.983, 121803.456, 128385.344, 134773.647, 140968.365, 146969.498, 152777.046, 158391.009, 163811.388, 169038.181, 174071.389, 178911.013, 183557.051, 188009.505, 192268.374, 196333.657, 200205.356, 203883.470, 207367.999, 210658.943, 213756.302, 216660.076, 219370.265, 221886.869, 224209.889, 226339.323, 228275.172, 230017.437, 231566.116, 232921.211, 234082.720, 235050.645, 235824.985, 236405.740, 236792.910, 236986.494, 236986.494, 236792.910, 236405.740, 235824.985, 235050.645, 234082.720, 232921.211, 231566.116, 230017.437, 228275.172, 226339.323, 224209.889, 221886.869, 219370.265, 216660.076, 213756.302, 210658.943, 207367.999, 203883.470, 200205.356, 196333.657, 192268.374, 188009.505, 183557.051, 178911.013, 174071.389, 169038.181, 163811.388, 158391.009, 152777.046, 146969.498, 140968.365, 134773.647, 128385.344, 121803.456, 115027.983, 108058.925, 100896.283, 93540.055, 85990.242, 78246.845, 70309.862, 62179.295, 53855.143, 45337.409, 36626.155, 27722.014, 18629.407, 9368.673,    0.000,
   0.000, 18629.407, 37044.157, 55124.572, 72830.220, 90152.317, 107089.603, 123641.958, 139809.374, 155591.853, 170989.392, 186001.993, 200629.656, 214872.380, 228730.165, 242203.013, 255290.921, 267993.891, 280311.923, 292245.016, 303793.171, 314956.387, 325734.665, 336128.004, 346136.405, 355759.867, 364998.391, 373851.976, 382320.623, 390404.331, 398103.101, 405416.932, 412345.825, 418889.779, 425048.795, 430822.872, 436212.011, 441216.211, 445835.473, 450069.797, 453919.182, 457383.628, 460463.136, 463157.705, 465467.336, 467392.029, 468931.783, 470086.598, 470856.475, 471241.414, 471241.414, 470856.475, 470086.598, 468931.783, 467392.029, 465467.336, 463157.705, 460463.136, 457383.628, 453919.182, 450069.797, 445835.473, 441216.211, 436212.011, 430822.872, 425048.795, 418889.779, 412345.825, 405416.932, 398103.101, 390404.331, 382320.623, 373851.976, 364998.391, 355759.867, 346136.405, 336128.004, 325734.665, 314956.387, 303793.171, 292245.016, 280311.923, 267993.891, 255290.921, 242203.013, 228730.165, 214872.380, 200629.656, 186001.993, 170989.392, 155591.853, 139809.374, 123641.958, 107089.603, 90152.317, 72830.220, 55124.572, 37044.157, 18629.407,    0.000,
   0.000, 27722.014, 55124.572, 82029.592, 108376.922, 134153.498, 159357.445, 183988.586, 208046.911, 231532.418, 254445.108, 276784.981, 298552.036, 319746.275, 340367.696, 360416.299, 379892.086, 398795.055, 417125.207, 434882.542, 452067.059, 468678.759, 484717.642, 500183.708, 515076.957, 529397.388, 543145.002, 556319.798, 568921.778, 580950.940, 592407.285, 603290.813, 613601.523, 623339.417, 632504.493, 641096.751, 649116.193, 656562.817, 663436.624, 669737.614, 675465.786, 680621.142, 685203.680, 689213.400, 692650.304, 695514.390, 697805.659, 699524.111, 700669.745, 701242.562, 701242.562, 700669.745, 699524.111, 697805.659, 695514.390, 692650.304, 689213.400, 685203.680, 680621.142, 675465.786, 669737.614, 663436.624, 656562.817, 649116.193, 641096.751, 632504.493, 623339.417, 613601.523, 603290.813, 592407.285, 580950.940, 568921.778, 556319.798, 543145.002, 529397.388, 515076.957, 500183.708, 484717.642, 468678.759, 452067.059, 434882.542, 417125.207, 398795.055, 379892.086, 360416.299, 340367.696, 319746.275, 298552.036, 276784.981, 254445.108, 231532.418, 208046.911, 183988.586, 159357.445, 134153.498, 108376.922, 82029.592, 55124.572, 27722.014,    0.000,
   0.000, 36626.155, 72830.220, 108376.922, 143186.800, 177242.602, 210541.852, 243084.315, 274869.977, 305898.837, 336170.897, 365686.154, 394444.610, 422446.265, 449691.118, 476179.170, 501910.420, 526884.869, 551102.516, 574563.362, 597267.406, 619214.649, 640405.090, 660838.730, 680515.568, 699435.605, 717598.841, 735005.275, 751654.907, 767547.738, 782683.768, 797062.996, 810685.422, 823551.047, 835659.871, 847011.893, 857607.114, 867445.533, 876527.151, 884851.967, 892419.982, 899231.195, 905285.607, 910583.217, 915124.026, 918908.033, 921935.239, 924205.644, 925719.247, 926476.048, 926476.048, 925719.247, 924205.644, 921935.239, 918908.033, 915124.026, 910583.217, 905285.607, 899231.195, 892419.982, 884851.967, 876527.151, 867445.533, 857607.114, 847011.893, 835659.871, 823551.047, 810685.422, 797062.996, 782683.768, 767547.738, 751654.907, 735005.275, 717598.841, 699435.605, 680515.568, 660838.730, 640405.090, 619214.649, 597267.406, 574563.362, 551102.516, 526884.869, 501910.420, 476179.170, 449691.118, 422446.265, 394444.610, 365686.154, 336170.897, 305898.837, 274869.977, 243084.315, 210541.852, 177242.602, 143186.800, 108376.922, 72830.220, 36626.155,    0.000,
   0.000, 45337.409, 90152.317, 134153.498, 177242.602, 219398.279, 260617.464, 300899.867, 340245.470, 378654.273, 416126.277, 452661.480, 488259.883, 522921.486, 556646.289, 589434.292, 621285.495, 652199.898, 682177.500, 711218.303, 739322.305, 766489.508, 792719.910, 818013.512, 842370.314, 865790.316, 888273.518, 909819.920, 930429.522, 950102.324, 968838.325, 986637.527, 1003499.929, 1019425.530, 1034414.331, 1048466.332, 1061581.534, 1073759.935, 1085001.536, 1095306.337, 1104674.337, 1113105.538, 1120599.939, 1127157.539, 1132778.340, 1137462.340, 1141209.541, 1144019.941, 1145893.541, 1146830.341, 1146830.341, 1145893.541, 1144019.941, 1141209.541, 1137462.340, 1132778.340, 1127157.539, 1120599.939, 1113105.538, 1104674.337, 1095306.337, 1085001.536, 1073759.935, 1061581.534, 1048466.332, 1034414.331, 1019425.530, 1003499.929, 986637.527, 968838.325, 950102.324, 930429.522, 909819.920, 888273.518, 865790.316, 842370.314, 818013.512, 792719.910, 766489.508, 739322.305, 711218.303, 682177.500, 652199.898, 621285.495, 589434.292, 556646.289, 522921.486, 488259.883, 452661.480, 416126.277, 378654.273, 340245.470, 300899.867, 260617.464, 219398.279, 177242.602, 134153.498, 90152.317, 45337.409,    0.000,
   0.000, 53855.143, 107089.603, 159357.445, 210541.852, 260617.464, 309580.642, 357431.041, 404168.641, 449793.441, 494305.441, 537704.641, 579991.041, 621164.642, 661225.442, 700173.442, 738008.642, 774731.042, 810340.642, 844837.442, 878221.442, 910492.642, 941651.042, 971696.642, 1000629.442, 1028449.443, 1055156.643, 1080751.043, 1105232.643, 1128601.443, 1150857.443, 1172000.643, 1192031.043, 1210948.643, 1228753.443, 1245445.443, 1261024.643, 1275491.043, 1288844.643, 1301085.443, 1312213.443, 1322228.643, 1331131.043, 1338920.643, 1345597.443, 1351161.443, 1355612.643, 1358951.043, 1361176.643, 1362289.443, 1362289.443, 1361176.643, 1358951.043, 1355612.643, 1351161.443, 1345597.443, 1338920.643, 1331131.043, 1322228.643, 1312213.443, 1301085.443, 1288844.643, 1275491.043, 1261024.643, 1245445.443, 1228753.443, 1210948.643, 1192031.043, 1172000.643, 1150857.443, 1128601.443, 1105232.643, 1080751.043, 1055156.643, 1028449.443, 1000629.442, 971696.642, 941651.042, 910492.642, 878221.442, 844837.442, 810340.642, 774731.042, 738008.642, 700173.442, 661225.442, 621164.642, 579991.041, 537704.641, 494305.441, 449793.441, 404168.641, 357431.041, 309580.642, 260617.464, 210541.852, 159357.445, 107089.603, 53855.143,    0.000,
   0.000, 62179.295, 123641.958, 183988.586, 243084.315, 300899.867, 357431.041, 412677.440, 466639.040, 519315.840, 570707.840, 620815.040, 669637.440, 717175.040, 763427.840, 808395.840, 852079.040, 894477.440, 935591.040, 975419.840, 1013963.840, 1051223.040, 1087197.440, 1121887.040, 1155291.840, 1187411.840, 1218247.040, 1247797.440, 1276063.040, 1303043.840, 1328739.840, 1353151.040, 1376277.440, 1398119.040, 1418675.840, 1437947.840, 1455935.040, 1472637.440, 1488055.040, 1502187.840, 1515035.840, 1526599.040, 1536877.440, 1545871.040, 1553579.840, 1560003.840, 1565143.040, 1568997.440, 1571567.040, 1572851.840, 1572851.840, 1571567.040, 1568997.440, 1565143.040, 1560003.840, 1553579.840, 1545871.040, 1536877.440, 1526599.040, 1515035.840, 1502187.840, 1488055.040, 1472637.440, 1455935.040, 1437947.840, 1418675.840, 1398119.040, 1376277.440, 1353151.040, 1328739.840, 1303043.840, 1276063.040, 1247797.440, 1218247.040, 1187411.840, 1155291.840, 1121887.040, 1087197.440, 1051223.040, 1013963.840, 975419.840, 935591.040, 894477.440, 852079.040, 808395.840, 763427.840, 717175.040, 669637.440, 620815.040, 570707.840, 519315.840, 466639.040, 412677.440, 357431.041, 300899.867, 243084.315, 183988.586, 123641.958, 62179.295,    0.000,
   0.000, 70309.862, 139809.374, 208046.911, 274869.977, 340245.470, 404168.641, 466639.040, 527656.640, 587221.440, 645333.440, 701992.640, 757199.040, 810952.640, 863253.440, 914101.440, 963496.640, 1011439.040, 1057928.640, 1102965.440, 1146549.440, 1188680.640, 1229359.040, 1268584.640, 1306357.440, 1342677.440, 1377544.640, 1410959.040, 1442920.640, 1473429.440, 1502485.440, 1530088.640, 1556239.040, 1580936.640, 1604181.440, 1625973.440, 1646312.640, 1665199.040, 1682632.640, 1698613.440, 1713141.440, 1726216.640, 1737839.040, 1748008.640, 1756725.440, 1763989.440, 1769800.640, 1774159.040, 1777064.640, 1778517.440, 1778517.440, 1777064.640, 1774159.040, 1769800.640, 1763989.440, 1756725.440, 1748008.640, 1737839.040, 1726216.640, 1713141.440, 1698613.440, 1682632.640, 1665199.040, 1646312.640, 1625973.440, 1604181.440, 1580936.640, 1556239.040, 1530088.640, 1502485.440, 1473429.440, 1442920.640, 1410959.040, 1377544.640, 1342677.440, 1306357.440, 1268584.640, 1229359.040, 1188680.640, 1146549.440, 1102965.440, 1057928.640, 1011439.040, 963496.640, 914101.440, 863253.440, 810952.640, 757199.040, 701992.640, 645333.440, 587221.440, 527656.640, 466639.040, 404168.641, 340245.470, 274869.977, 208046.911, 139809.374, 70309.862,    0.000,
   0.000, 78246.845, 155591.853, 231532.418, 305898.837, 378654.273, 449793.441, 519315.840, 587221.440, 653510.240, 718182.240, 781237.440, 842675.840, 902497.440, 960702.240, 1017290.240, 1072261.440, 1125615.840, 1177353.440, 1227474.240, 1275978.240, 1322865.440, 1368135.840, 1411789.440, 1453826.240, 1494246.240, 1533049.440, 1570235.840, 1605805.440, 1639758.240, 1672094.240, 1702813.440, 1731915.840, 1759401.440, 1785270.240, 1809522.240, 1832157.440, 1853175.840, 1872577.440, 1890362.240, 1906530.240, 1921081.440, 1934015.840, 1945333.440, 1955034.240, 1963118.240, 1969585.440, 1974435.840, 1977669.440, 1979286.240, 1979286.240, 1977669.440, 1974435.840, 1969585.440, 1963118.240, 1955034.240, 1945333.440, 1934015.840, 1921081.440, 1906530.240, 1890362.240, 1872577.440, 1853175.840, 1832157.440, 1809522.240, 1785270.240, 1759401.440, 1731915.840, 1702813.440, 1672094.240, 1639758.240, 1605805.440, 1570235.840, 1533049.440, 1494246.240, 1453826.240, 1411789.440, 1368135.840, 1322865.440, 1275978.240, 1227474.240, 1177353.440, 1125615.840, 1072261.440, 1017290.240, 960702.240, 902497.440, 842675.840, 781237.440, 718182.240, 653510.240, 587221.440, 519315.840, 449793.441, 378654.273, 305898.837, 231532.418, 155591.853, 78246.845,    0.000,
