   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8715.541, 17389.131, 25982.103, 34461.605, 42801.892, 50984.343, 58996.517, 66830.728, 74482.582, 81949.748, 89231.083, 96326.061, 103234.461, 109956.194, 116491.228, 122839.551, 129001.161, 134976.056, 140764.235, 146365.699, 151780.448, 157008.481, 162049.798, 166904.400, 171572.287, 176053.458, 180347.913, 184455.654, 188376.678, 192110.988, 195658.581, 199019.460, 202193.623, 205181.070, 207981.802, 210595.819, 213023.120, 215263.705, 217317.575, 219184.730, 220865.169, 222358.893, 223665.901, 224786.194, 225719.771, 226466.633, 227026.779, 227400.210, 227586.926, 227586.926, 227400.210, 227026.779, 226466.633, 225719.771, 224786.194, 223665.901, 222358.893, 220865.169, 219184.730, 217317.575, 215263.705, 213023.120, 210595.819, 207981.802, 205181.070, 202193.623, 199019.460, 195658.581, 192110.988, 188376.678, 184455.654, 180347.913, 176053.458, 171572.287, 166904.400, 162049.798, 157008.481, 151780.448, 146365.699, 140764.235, 134976.056, 129001.161, 122839.551, 116491.228, 109956.194, 103234.461, 96326.061, 89231.083, 81949.748, 74482.582, 66830.728, 58996.517, 50984.343, 42801.892, 34461.605, 25982.103, 17389.131, 8715.541,    0.000,
   0.000, 17389.131, 34694.559, 51839.140, 68757.326, 85397.750, 101723.260, 117709.035, 133339.740, 148606.608, 163504.991, 178032.603, 192188.401, 205971.940, 219383.044, 232421.649, 245087.733, 257381.287, 269302.310, 280850.802, 292026.761, 302830.189, 313261.085, 323319.448, 333005.280, 342318.579, 351259.347, 359827.583, 368023.286, 375846.458, 383297.098, 390375.205, 397080.781, 403413.825, 409374.337, 414962.316, 420177.764, 425020.680, 429491.064, 433588.916, 437314.235, 440667.023, 443647.279, 446255.003, 448490.195, 450352.855, 451842.983, 452960.579, 453705.643, 454078.175, 454078.175, 453705.643, 452960.579, 451842.983, 450352.855, 448490.195, 446255.003, 443647.279, 440667.023, 437314.235, 433588.916, 429491.064, 425020.680, 420177.764, 414962.316, 409374.337, 403413.825, 397080.781, 390375.205, 383297.098, 375846.458, 368023.286, 359827.583, 351259.347, 342318.579, 333005.280, 323319.448, 313261.085, 302830.189, 292026.761, 280850.802, 269302.310, 257381.287, 245087.733, 232421.649, 219383.044, 205971.940, 192188.401, 178032.603, 163504.991, 148606.608, 133339.740, 117709.035, 101723.260, 85397.750, 68757.326, 51839.140, 34694.559, 17389.131,    0.000,
   0.000, 25982.103, 51839.140, 77455.843, 102734.273, 127597.680, 151990.552, 175875.804, 199230.526, 222041.616, 244302.132, 266008.658, 287159.635, 307754.399, 327792.687, 347274.404, 366199.514, 384568.008, 402379.882, 419635.135, 436333.767, 452475.778, 468061.168, 483089.937, 497562.085, 511477.612, 524836.518, 537638.802, 549884.466, 561573.509, 572705.930, 583281.731, 593300.910, 602763.468, 611669.405, 620018.721, 627811.416, 635047.490, 641726.943, 647849.775, 653415.986, 658425.575, 662878.544, 666774.892, 670114.618, 672897.723, 675124.208, 676794.071, 677907.313, 678463.934, 678463.934, 677907.313, 676794.071, 675124.208, 672897.723, 670114.618, 666774.892, 662878.544, 658425.575, 653415.986, 647849.775, 641726.943, 635047.490, 627811.416, 620018.721, 611669.405, 602763.468, 593300.910, 583281.731, 572705.930, 561573.509, 549884.466, 537638.802, 524836.518, 511477.612, 497562.085, 483089.937, 468061.168, 452475.778, 436333.767, 419635.135, 402379.882, 384568.008, 366199.514, 347274.404, 327792.687, 307754.399, 287159.635, 266008.658, 244302.132, 222041.616, 199230.526, 175875.804, 151990.552, 127597.680, 102734.273, 77455.843, 51839.140, 25982.103,    0.000,
   0.000, 34461.605, 68757.326, 102734.273, 136262.543, 169240.337, 201594.030, 233274.433, 264251.160, 294506.835, 324032.250, 352822.877, 380876.645, 408192.676, 434770.622, 460610.353, 485711.825, 510075.025, 533699.947, 556586.591, 578734.957, 600145.043, 620816.851, 640750.380, 659945.630, 678402.601, 696121.293, 713101.706, 729343.841, 744847.697, 759613.274, 773640.572, 786929.591, 799480.331, 811292.793, 822366.975, 832702.879, 842300.504, 851159.850, 859280.917, 866663.706, 873308.216, 879214.446, 884382.398, 888812.071, 892503.465, 895456.581, 897671.417, 899147.975, 899886.254, 899886.254, 899147.975, 897671.417, 895456.581, 892503.465, 888812.071, 884382.398, 879214.446, 873308.216, 866663.706, 859280.917, 851159.850, 842300.504, 832702.879, 822366.975, 811292.793, 799480.331, 786929.591, 773640.572, 759613.274, 744847.697, 729343.841, 713101.706, 696121.293, 678402.601, 659945.630, 640750.380, 620816.851, 600145.043, 578734.957, 556586.591, 533699.947, 510075.025, 485711.825, 460610.353, 434770.622, 408192.676, 380876.645, 352822.877, 324032.250, 294506.835, 264251.160, 233274.433, 201594.030, 169240.337, 136262.543, 102734.273, 68757.326, 34461.605,    0.000,
   0.000, 42801.892, 85397.750, 127597.680, 169240.337, 210199.289, 250383.089, 289730.648, 328204.227, 365782.246, 402453.270, 438211.674, 473054.889, 506981.823, 539992.042, 572085.388, 603261.806, 633521.277, 662863.796, 691289.362, 718797.975, 745389.634, 771064.339, 795822.090, 819662.887, 842586.731, 864593.621, 885683.557, 905856.540, 925112.569, 943451.644, 960873.765, 977378.933, 992967.146, 1007638.406, 1021392.713, 1034230.065, 1046150.464, 1057153.909, 1067240.400, 1076409.938, 1084662.522, 1091998.152, 1098416.828, 1103918.550, 1108503.319, 1112171.134, 1114921.995, 1116755.903, 1117672.857, 1117672.857, 1116755.903, 1114921.995, 1112171.134, 1108503.319, 1103918.550, 1098416.828, 1091998.152, 1084662.522, 1076409.938, 1067240.400, 1057153.909, 1046150.464, 1034230.065, 1021392.713, 1007638.406, 992967.146, 977378.933, 960873.765, 943451.644, 925112.569, 905856.540, 885683.557, 864593.621, 842586.731, 819662.887, 795822.090, 771064.339, 745389.634, 718797.975, 691289.362, 662863.796, 633521.277, 603261.806, 572085.388, 539992.042, 506981.823, 473054.889, 438211.674, 402453.270, 365782.246, 328204.227, 289730.648, 250383.089, 210199.289, 169240.337, 127597.680, 85397.750, 42801.892,    0.000,
   0.000, 50984.343, 101723.260, 151990.552, 201594.030, 250383.089, 298248.805, 345118.409, 390946.951, 435708.728, 479390.119, 521984.424, 563488.584, 603901.298, 643222.051, 681450.652, 718587.036, 754631.182, 789583.083, 823442.738, 856210.146, 887885.307, 918468.222, 947958.889, 976357.310, 1003663.483, 1029877.410, 1054999.089, 1079028.522, 1101965.708, 1123810.647, 1144563.339, 1164223.784, 1182791.982, 1200267.933, 1216651.637, 1231943.094, 1246142.304, 1259249.267, 1271263.984, 1282186.453, 1292016.676, 1300754.651, 1308400.380, 1314953.861, 1320415.096, 1324784.084, 1328060.825, 1330245.319, 1331337.566, 1331337.566, 1330245.319, 1328060.825, 1324784.084, 1320415.096, 1314953.861, 1308400.380, 1300754.651, 1292016.676, 1282186.453, 1271263.984, 1259249.267, 1246142.304, 1231943.094, 1216651.637, 1200267.933, 1182791.982, 1164223.784, 1144563.339, 1123810.647, 1101965.708, 1079028.522, 1054999.089, 1029877.410, 1003663.483, 976357.310, 947958.889, 918468.222, 887885.307, 856210.146, 823442.738, 789583.083, 754631.182, 718587.036, 681450.652, 643222.051, 603901.298, 563488.584, 521984.424, 479390.119, 435708.728, 390946.951, 345118.409, 298248.805, 250383.089, 201594.030, 151990.552, 101723.260, 50984.343,    0.000,
   0.000, 58996.517, 117709.035, 175875.804, 233274.433, 289730.648, 345118.409, 399353.515, 452383.953, 504179.983, 554725.843, 604013.783, 652040.263, 698803.777, 744303.730, 788539.901, 831512.214, 873220.646, 913665.189, 952845.840, 990762.600, 1027415.468, 1062804.443, 1096929.527, 1129790.719, 1161388.019, 1191721.426, 1220790.942, 1248596.566, 1275138.298, 1300416.137, 1324430.085, 1347180.141, 1368666.305, 1388888.577, 1407846.956, 1425541.444, 1441972.040, 1457138.744, 1471041.556, 1483680.476, 1495055.504, 1505166.640, 1514013.883, 1521597.235, 1527916.695, 1532972.263, 1536763.939, 1539291.723, 1540555.615, 1540555.615, 1539291.723, 1536763.939, 1532972.263, 1527916.695, 1521597.235, 1514013.883, 1505166.640, 1495055.504, 1483680.476, 1471041.556, 1457138.744, 1441972.040, 1425541.444, 1407846.956, 1388888.577, 1368666.305, 1347180.141, 1324430.085, 1300416.137, 1275138.298, 1248596.566, 1220790.942, 1191721.426, 1161388.019, 1129790.719, 1096929.527, 1062804.443, 1027415.468, 990762.600, 952845.840, 913665.189, 873220.646, 831512.214, 788539.901, 744303.730, 698803.777, 652040.263, 604013.783, 554725.843, 504179.983, 452383.953, 399353.515, 345118.409, 289730.648, 233274.433, 175875.804, 117709.035, 58996.517,    0.000,
   0.000, 66830.728, 133339.740, 199230.526, 264251.160, 328204.227, 390946.951, 452383.953, 512456.315, 571130.347, 628388.199, 684221.091, 738625.013, 791598.259, 843140.155, 893250.452, 941929.064, 989175.963, 1034991.141, 1079374.595, 1122326.325, 1163846.331, 1203934.613, 1242591.170, 1279816.003, 1315609.111, 1349970.496, 1382900.155, 1414398.091, 1444464.302, 1473098.789, 1500301.551, 1526072.590, 1550411.903, 1573319.493, 1594795.358, 1614839.499, 1633451.915, 1650632.607, 1666381.575, 1680698.818, 1693584.337, 1705038.132, 1715060.203, 1723650.549, 1730809.170, 1736536.068, 1740831.241, 1743694.689, 1745126.414, 1745126.414, 1743694.689, 1740831.241, 1736536.068, 1730809.170, 1723650.549, 1715060.203, 1705038.132, 1693584.337, 1680698.818, 1666381.575, 1650632.607, 1633451.915, 1614839.499, 1594795.358, 1573319.493, 1550411.903, 1526072.590, 1500301.551, 1473098.789, 1444464.302, 1414398.091, 1382900.155, 1349970.496, 1315609.111, 1279816.003, 1242591.170, 1203934.613, 1163846.331, 1122326.325, 1079374.595, 1034991.141, 989175.963, 941929.064, 893250.452, 843140.155, 791598.259, 738625.013, 684221.091, 628388.199, 571130.347, 512456.315, 452383.953, 390946.951, 328204.227, 264251.160, 199230.526, 133339.740, 66830.728,    0.000,
   0.000, 74482.582, 148606.608, 222041.616, 294506.835, 365782.246, 435708.728, 504179.983, 571130.347, 636522.279, 700335.882, 762561.373, 823194.284, 882232.713, 939675.910, 995523.596, 1049775.676, 1102432.118, 1153492.915, 1202958.062, 1250827.560, 1297101.407, 1341779.605, 1384862.153, 1426349.051, 1466240.299, 1504535.897, 1541235.846, 1576340.144, 1609848.792, 1641761.791, 1672079.139, 1700800.838, 1727926.887, 1753457.285, 1777392.034, 1799731.133, 1820474.582, 1839622.381, 1857174.530, 1873131.030, 1887491.879, 1900257.078, 1911426.628, 1921000.527, 1928978.777, 1935361.377, 1940148.326, 1943339.626, 1944935.276, 1944935.276, 1943339.626, 1940148.326, 1935361.377, 1928978.777, 1921000.527, 1911426.628, 1900257.078, 1887491.879, 1873131.030, 1857174.530, 1839622.381, 1820474.582, 1799731.133, 1777392.034, 1753457.285, 1727926.887, 1700800.838, 1672079.139, 1641761.791, 1609848.792, 1576340.144, 1541235.846, 1504535.897, 1466240.299, 1426349.051, 1384862.153, 1341779.605, 1297101.407, 1250827.560, 1202958.062, 1153492.915, 1102432.118, 1049775.676, 995523.596, 939675.910, 882232.713, 823194.284, 762561.373, 700335.882, 636522.279, 571130.347, 504179.983, 435708.728, 365782.246, 294506.835, 222041.616, 148606.608, 74482.582,    0.000,
