   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8785.392, 17525.708, 26179.911, 34713.969, 43102.163, 51326.760, 59376.587, 67245.206, 74929.218, 82426.976, 89737.745, 96861.224, 103797.299, 110545.930, 117107.104, 123480.817, 129667.069, 135665.858, 141477.185, 147101.050, 152537.453, 157786.394, 162847.873, 167721.889, 172408.443, 176907.535, 181219.165, 185343.333, 189280.039, 193029.282, 196591.063, 199965.382, 203152.239, 206151.634, 208963.567, 211588.037, 214025.045, 216274.591, 218336.675, 220211.297, 221898.456, 223398.154, 224710.389, 225835.162, 226772.473, 227522.321, 228084.708, 228459.632, 228647.094, 228647.094, 228459.632, 228084.708, 227522.321, 226772.473, 225835.162, 224710.389, 223398.154, 221898.456, 220211.297, 218336.675, 216274.591, 214025.045, 211588.037, 208963.567, 206151.634, 203152.239, 199965.382, 196591.063, 193029.282, 189280.039, 185343.333, 181219.165, 176907.535, 172408.443, 167721.889, 162847.873, 157786.394, 152537.453, 147101.050, 141477.185, 135665.858, 129667.069, 123480.817, 117107.104, 110545.930, 103797.299, 96861.224, 89737.745, 82426.976, 74929.218, 67245.206, 59376.587, 51326.760, 43102.163, 34713.969, 26179.911, 17525.708, 8785.392,    0.000,
   0.000, 17525.708, 34961.496, 52225.496, 69249.822, 85983.168, 102390.156, 118448.500, 134145.358, 149473.949, 164430.987, 179015.007, 193225.408, 207061.962, 220524.590, 233613.267, 246327.984, 258668.740, 270635.533, 282228.365, 293447.234, 304292.140, 314763.085, 324860.067, 334583.086, 343932.144, 352907.239, 361508.372, 369735.543, 377588.751, 385067.997, 392173.280, 398904.602, 405261.961, 411245.358, 416854.792, 422090.264, 426951.774, 431439.322, 435552.907, 439292.530, 442658.191, 445649.889, 448267.625, 450511.399, 452381.211, 453877.060, 454998.947, 455746.871, 456120.834, 456120.834, 455746.871, 454998.947, 453877.060, 452381.211, 450511.399, 448267.625, 445649.889, 442658.191, 439292.530, 435552.907, 431439.322, 426951.774, 422090.264, 416854.792, 411245.358, 405261.961, 398904.602, 392173.280, 385067.997, 377588.751, 369735.543, 361508.372, 352907.239, 343932.144, 334583.086, 324860.067, 314763.085, 304292.140, 293447.234, 282228.365, 270635.533, 258668.740, 246327.984, 233613.267, 220524.590, 207061.962, 193225.408, 179015.007, 164430.987, 149473.949, 134145.358, 118448.500, 102390.156, 85983.168, 69249.822, 52225.496, 34961.496, 17525.708,    0.000,
   0.000, 26179.911, 52225.496, 78014.462, 103445.398, 128441.664, 152950.413, 176938.356, 200386.310, 223284.147, 245626.956, 267412.552, 288640.036, 309309.068, 329419.530, 348971.383, 367964.616, 386399.225, 404275.211, 421592.571, 438351.307, 454551.419, 470192.906, 485275.769, 499800.007, 513765.620, 527172.609, 540020.974, 552310.713, 564041.829, 575214.320, 585828.186, 595883.427, 605380.045, 614318.037, 622697.405, 630518.149, 637780.268, 644483.762, 650628.632, 656214.878, 661242.499, 665711.495, 669621.867, 672973.614, 675766.737, 678001.235, 679677.108, 680794.357, 681352.982, 681352.982, 680794.357, 679677.108, 678001.235, 675766.737, 672973.614, 669621.867, 665711.495, 661242.499, 656214.878, 650628.632, 644483.762, 637780.268, 630518.149, 622697.405, 614318.037, 605380.045, 595883.427, 585828.186, 575214.320, 564041.829, 552310.713, 540020.974, 527172.609, 513765.620, 499800.007, 485275.769, 470192.906, 454551.419, 438351.307, 421592.571, 404275.211, 386399.225, 367964.616, 348971.383, 329419.530, 309309.068, 288640.036, 267412.552, 245626.956, 223284.147, 200386.310, 176938.356, 152950.413, 128441.664, 103445.398, 78014.462, 52225.496, 26179.911,    0.000,
   0.000, 34713.969, 69249.822, 103445.398, 137166.229, 170310.691, 202808.711, 234616.151, 265707.577, 296069.559, 325695.587, 354582.762, 382729.895, 410136.534, 436802.523, 462727.809, 487912.379, 512356.227, 536059.353, 559021.757, 581243.438, 602724.396, 623464.631, 643464.144, 662722.934, 681241.001, 699018.346, 716054.967, 732350.867, 747906.043, 762720.497, 776794.228, 790127.237, 802719.522, 814571.086, 825681.926, 836052.044, 845681.439, 854570.111, 862718.060, 870125.287, 876791.792, 882717.573, 887902.632, 892346.968, 896050.582, 899013.472, 901235.640, 902717.086, 903457.809, 903457.809, 902717.086, 901235.640, 899013.472, 896050.582, 892346.968, 887902.632, 882717.573, 876791.792, 870125.287, 862718.060, 854570.111, 845681.439, 836052.044, 825681.926, 814571.086, 802719.522, 790127.237, 776794.228, 762720.497, 747906.043, 732350.867, 716054.967, 699018.346, 681241.001, 662722.934, 643464.144, 623464.631, 602724.396, 581243.438, 559021.757, 536059.353, 512356.227, 487912.379, 462727.809, 436802.523, 410136.534, 382729.895, 354582.762, 325695.587, 296069.559, 265707.577, 234616.151, 202808.711, 170310.691, 137166.229, 103445.398, 69249.822, 34713.969,    0.000,
   0.000, 43102.163, 85983.168, 128441.664, 170310.691, 211464.069, 251814.793, 291308.064, 329912.302, 367610.834, 404395.580, 440262.938, 475211.432, 509240.503, 542349.955, 574539.726, 605809.795, 636160.158, 665590.813, 694101.761, 721693.001, 748364.532, 774116.356, 798948.472, 822860.879, 845853.579, 867926.571, 889079.855, 909313.430, 928627.298, 947021.458, 964495.910, 981050.653, 996685.689, 1011401.017, 1025196.637, 1038072.549, 1050028.753, 1061065.248, 1071182.036, 1080379.116, 1088656.488, 1096014.152, 1102452.108, 1107970.356, 1112568.896, 1116247.728, 1119006.852, 1120846.268, 1121765.976, 1121765.976, 1120846.268, 1119006.852, 1116247.728, 1112568.896, 1107970.356, 1102452.108, 1096014.152, 1088656.488, 1080379.116, 1071182.036, 1061065.248, 1050028.753, 1038072.549, 1025196.637, 1011401.017, 996685.689, 981050.653, 964495.910, 947021.458, 928627.298, 909313.430, 889079.855, 867926.571, 845853.579, 822860.879, 798948.472, 774116.356, 748364.532, 721693.001, 694101.761, 665590.813, 636160.158, 605809.795, 574539.726, 542349.955, 509240.503, 475211.432, 440262.938, 404395.580, 367610.834, 329912.302, 291308.064, 251814.793, 211464.069, 170310.691, 128441.664, 85983.168, 43102.163,    0.000,
   0.000, 51326.760, 102390.156, 152950.413, 202808.711, 251814.793, 299865.056, 346894.245, 392864.756, 437756.737, 481560.565, 524271.955, 565889.147, 606411.477, 645838.710, 684170.772, 721407.641, 757549.310, 792595.777, 826547.042, 859403.104, 891163.965, 921829.624, 951400.081, 979875.335, 1007255.388, 1033540.238, 1058729.886, 1082824.333, 1105823.577, 1127727.619, 1148536.458, 1168250.096, 1186868.532, 1204391.765, 1220819.797, 1236152.626, 1250390.254, 1263532.679, 1275579.902, 1286531.923, 1296388.742, 1305150.358, 1312816.773, 1319387.986, 1324863.996, 1329244.805, 1332530.411, 1334720.815, 1335816.017, 1335816.017, 1334720.815, 1332530.411, 1329244.805, 1324863.996, 1319387.986, 1312816.773, 1305150.358, 1296388.742, 1286531.923, 1275579.902, 1263532.679, 1250390.254, 1236152.626, 1220819.797, 1204391.765, 1186868.532, 1168250.096, 1148536.458, 1127727.619, 1105823.577, 1082824.333, 1058729.886, 1033540.238, 1007255.388, 979875.335, 951400.081, 921829.624, 891163.965, 859403.104, 826547.042, 792595.777, 757549.310, 721407.641, 684170.772, 645838.710, 606411.477, 565889.147, 524271.955, 481560.565, 437756.737, 392864.756, 346894.245, 299865.056, 251814.793, 202808.711, 152950.413, 102390.156, 51326.760,    0.000,
   0.000, 59376.587, 118448.500, 176938.356, 234616.151, 291308.064, 346894.245, 401299.206, 454479.449, 506412.010, 557085.758, 606495.736, 654639.910, 701517.508, 747128.263, 791472.087, 834548.953, 876358.856, 916901.792, 956177.761, 994186.764, 1030928.800, 1066403.870, 1100611.972, 1133553.108, 1165227.277, 1195634.479, 1224774.715, 1252647.983, 1279254.285, 1304593.621, 1328665.989, 1351471.391, 1373009.826, 1393281.294, 1412285.795, 1430023.330, 1446493.898, 1461697.499, 1475634.133, 1488303.801, 1499706.502, 1509842.236, 1518711.003, 1526312.804, 1532647.637, 1537715.505, 1541516.405, 1544050.338, 1545317.305, 1545317.305, 1544050.338, 1541516.405, 1537715.505, 1532647.637, 1526312.804, 1518711.003, 1509842.236, 1499706.502, 1488303.801, 1475634.133, 1461697.499, 1446493.898, 1430023.330, 1412285.795, 1393281.294, 1373009.826, 1351471.391, 1328665.989, 1304593.621, 1279254.285, 1252647.983, 1224774.715, 1195634.479, 1165227.277, 1133553.108, 1100611.972, 1066403.870, 1030928.800, 994186.764, 956177.761, 916901.792, 876358.856, 834548.953, 791472.087, 747128.263, 701517.508, 654639.910, 606495.736, 557085.758, 506412.010, 454479.449, 401299.206, 346894.245, 291308.064, 234616.151, 176938.356, 118448.500, 59376.587,    0.000,
   0.000, 67245.206, 134145.358, 200386.310, 265707.577, 329912.302, 392864.756, 454479.449, 514707.123, 573521.768, 630910.783, 686868.553, 741392.773, 794482.573, 846137.648, 896357.898, 945143.294, 992493.829, 1038409.499, 1082890.305, 1125936.246, 1167547.323, 1207723.535, 1246464.882, 1283771.364, 1319642.982, 1354079.735, 1387081.623, 1418648.647, 1448780.806, 1477478.100, 1504740.529, 1530568.094, 1554960.794, 1577918.629, 1599441.600, 1619529.706, 1638182.947, 1655401.323, 1671184.835, 1685533.482, 1698447.265, 1709926.182, 1719970.235, 1728579.424, 1735753.747, 1741493.206, 1745797.800, 1748667.529, 1750102.394, 1750102.394, 1748667.529, 1745797.800, 1741493.206, 1735753.747, 1728579.424, 1719970.235, 1709926.182, 1698447.265, 1685533.482, 1671184.835, 1655401.323, 1638182.947, 1619529.706, 1599441.600, 1577918.629, 1554960.794, 1530568.094, 1504740.529, 1477478.100, 1448780.806, 1418648.647, 1387081.623, 1354079.735, 1319642.982, 1283771.364, 1246464.882, 1207723.535, 1167547.323, 1125936.246, 1082890.305, 1038409.499, 992493.829, 945143.294, 896357.898, 846137.648, 794482.573, 741392.773, 686868.553, 630910.783, 573521.768, 514707.123, 454479.449, 392864.756, 329912.302, 265707.577, 200386.310, 134145.358, 67245.206,    0.000,
   0.000, 74929.218, 149473.949, 223284.147, 296069.559, 367610.834, 437756.737, 506412.010, 573521.768, 639057.033, 703003.763, 765355.702, 826110.283, 885266.535, 942824.119, 998782.924, 1053142.918, 1105904.092, 1157066.443, 1206629.971, 1254594.675, 1300960.556, 1345727.613, 1388895.847, 1430465.258, 1470435.845, 1508807.608, 1545580.548, 1580754.665, 1614329.958, 1646306.427, 1676684.073, 1705462.896, 1732642.895, 1758224.071, 1782206.423, 1804589.951, 1825374.657, 1844560.538, 1862147.597, 1878135.831, 1892525.243, 1905315.830, 1916507.595, 1926100.536, 1934094.653, 1940489.947, 1945286.417, 1948484.064, 1950082.888, 1950082.888, 1948484.064, 1945286.417, 1940489.947, 1934094.653, 1926100.536, 1916507.595, 1905315.830, 1892525.243, 1878135.831, 1862147.597, 1844560.538, 1825374.657, 1804589.951, 1782206.423, 1758224.071, 1732642.895, 1705462.896, 1676684.073, 1646306.427, 1614329.958, 1580754.665, 1545580.548, 1508807.608, 1470435.845, 1430465.258, 1388895.847, 1345727.613, 1300960.556, 1254594.675, 1206629.971, 1157066.443, 1105904.092, 1053142.918, 998782.924, 942824.119, 885266.535, 826110.283, 765355.702, 703003.763, 639057.033, 573521.768, 506412.010, 437756.737, 367610.834, 296069.559, 223284.147, 149473.949, 74929.218,    0.000,
