   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 9218.154, 18355.813, 27353.685, 36179.126, 44818.435, 53267.147, 61524.114, 69589.102, 77462.072, 85143.019, 92631.942, 99928.841, 107033.717, 113946.569, 120667.397, 127196.202, 133532.983, 139677.740, 145630.474, 151391.184, 156959.871, 162336.533, 167521.172, 172513.788, 177314.379, 181922.947, 186339.492, 190564.013, 194596.510, 198436.983, 202085.433, 205541.859, 208806.261, 211878.640, 214758.995, 217447.326, 219943.634, 222247.918, 224360.178, 226280.415, 228008.628, 229544.817, 230888.983, 232041.125, 233001.243, 233769.338, 234345.409, 234729.456, 234921.480, 234921.480, 234729.456, 234345.409, 233769.338, 233001.243, 232041.125, 230888.983, 229544.817, 228008.628, 226280.415, 224360.178, 222247.918, 219943.634, 217447.326, 214758.995, 211878.640, 208806.261, 205541.859, 202085.433, 198436.983, 194596.510, 190564.013, 186339.492, 181922.947, 177314.379, 172513.788, 167521.172, 162336.533, 156959.871, 151391.184, 145630.474, 139677.740, 133532.983, 127196.202, 120667.397, 113946.569, 107033.717, 99928.841, 92631.942, 85143.019, 77462.072, 69589.102, 61524.114, 53267.147, 44818.435, 36179.126, 27353.685, 18355.813, 9218.154,    0.000,
   0.000, 18355.813, 36551.331, 54468.485, 72042.276, 89245.427, 106069.046, 122510.851, 138570.373, 154247.538, 169542.333, 184454.759, 198984.814, 213132.500, 226897.816, 240280.762, 253281.339, 265899.545, 278135.381, 289988.848, 301459.944, 312548.671, 323255.028, 333579.015, 343520.632, 353079.879, 362256.757, 371051.264, 379463.402, 387493.169, 395140.567, 402405.595, 409288.253, 415788.541, 421906.459, 427642.008, 432995.186, 437965.995, 442554.433, 446760.502, 450584.201, 454025.530, 457084.489, 459761.078, 462055.297, 463967.147, 465496.626, 466643.736, 467408.476, 467790.846, 467790.846, 467408.476, 466643.736, 465496.626, 463967.147, 462055.297, 459761.078, 457084.489, 454025.530, 450584.201, 446760.502, 442554.433, 437965.995, 432995.186, 427642.008, 421906.459, 415788.541, 409288.253, 402405.595, 395140.567, 387493.169, 379463.402, 371051.264, 362256.757, 353079.879, 343520.632, 333579.015, 323255.028, 312548.671, 301459.944, 289988.848, 278135.381, 265899.545, 253281.339, 240280.762, 226897.816, 213132.500, 198984.814, 184454.759, 169542.333, 154247.538, 138570.373, 122510.851, 106069.046, 89245.427, 72042.276, 54468.485, 36551.331, 18355.813,    0.000,
   0.000, 27353.685, 54468.485, 81168.452, 107356.732, 132992.680, 158063.053, 182564.450, 206496.174, 229858.112, 252650.248, 274872.581, 296525.110, 317607.836, 338120.759, 358063.878, 377437.193, 396240.706, 414474.415, 432138.320, 449232.422, 465756.721, 481711.216, 497095.908, 511910.797, 526155.882, 539831.164, 552936.642, 565472.317, 577438.188, 588834.256, 599660.521, 609916.982, 619603.640, 628720.494, 637267.546, 645244.793, 652652.237, 659489.878, 665757.716, 671455.750, 676583.980, 681142.408, 685131.031, 688549.852, 691398.869, 693678.083, 695387.493, 696527.100, 697096.903, 697096.903, 696527.100, 695387.493, 693678.083, 691398.869, 688549.852, 685131.031, 681142.408, 676583.980, 671455.750, 665757.716, 659489.878, 652652.237, 645244.793, 637267.546, 628720.494, 619603.640, 609916.982, 599660.521, 588834.256, 577438.188, 565472.317, 552936.642, 539831.164, 526155.882, 511910.797, 497095.908, 481711.216, 465756.721, 449232.422, 432138.320, 414474.415, 396240.706, 377437.193, 358063.878, 338120.759, 317607.836, 296525.110, 274872.581, 252650.248, 229858.112, 206496.174, 182564.450, 158063.053, 132992.680, 107356.732, 81168.452, 54468.485, 27353.685,    0.000,
   0.000, 36179.126, 72042.276, 107356.732, 141994.394, 175901.515, 209060.581, 241467.096, 273120.139, 304019.561, 334165.340, 363557.474, 392195.965, 420080.811, 447212.012, 473589.569, 499213.481, 524083.749, 548200.372, 571563.351, 594172.686, 616028.376, 637130.421, 657478.822, 677073.579, 695914.691, 714002.158, 731335.981, 747916.160, 763742.694, 778815.584, 793134.829, 806700.429, 819512.386, 831570.697, 842875.365, 853426.387, 863223.766, 872267.499, 880557.589, 888094.033, 894876.834, 900905.990, 906181.501, 910703.368, 914471.590, 917486.168, 919747.102, 921254.391, 922008.035, 922008.035, 921254.391, 919747.102, 917486.168, 914471.590, 910703.368, 906181.501, 900905.990, 894876.834, 888094.033, 880557.589, 872267.499, 863223.766, 853426.387, 842875.365, 831570.697, 819512.386, 806700.429, 793134.829, 778815.584, 763742.694, 747916.160, 731335.981, 714002.158, 695914.691, 677073.579, 657478.822, 637130.421, 616028.376, 594172.686, 571563.351, 548200.372, 524083.749, 499213.481, 473589.569, 447212.012, 420080.811, 392195.965, 363557.474, 334165.340, 304019.561, 273120.139, 241467.096, 209060.581, 175901.515, 141994.394, 107356.732, 72042.276, 36179.126,    0.000,
   0.000, 44818.435, 89245.427, 132992.680, 175901.515, 217905.354, 258982.509, 299127.409, 338338.916, 376616.842, 413961.163, 450371.876, 485848.981, 520392.478, 554002.367, 586678.648, 618421.320, 649230.385, 679105.842, 708047.691, 736055.932, 763130.564, 789271.589, 814479.006, 838752.815, 862093.015, 884499.608, 905972.593, 926511.969, 946117.738, 964789.898, 982528.451, 999333.395, 1015204.732, 1030142.460, 1044146.580, 1057217.093, 1069353.997, 1080557.293, 1090826.982, 1100163.062, 1108565.534, 1116034.398, 1122569.655, 1128171.303, 1132839.343, 1136573.775, 1139374.599, 1141241.815, 1142175.423, 1142175.423, 1141241.815, 1139374.599, 1136573.775, 1132839.343, 1128171.303, 1122569.655, 1116034.398, 1108565.534, 1100163.062, 1090826.982, 1080557.293, 1069353.997, 1057217.093, 1044146.580, 1030142.460, 1015204.732, 999333.395, 982528.451, 964789.898, 946117.738, 926511.969, 905972.593, 884499.608, 862093.015, 838752.815, 814479.006, 789271.589, 763130.564, 736055.932, 708047.691, 679105.842, 649230.385, 618421.320, 586678.648, 554002.367, 520392.478, 485848.981, 450371.876, 413961.163, 376616.842, 338338.916, 299127.409, 258982.509, 217905.354, 175901.515, 132992.680, 89245.427, 44818.435,    0.000,
   0.000, 53267.147, 106069.046, 158063.053, 209060.581, 258982.509, 307803.062, 355515.623, 402118.836, 447612.482, 491996.529, 535270.975, 577435.821, 618491.065, 658436.708, 697272.749, 734999.190, 771616.029, 807123.267, 841520.904, 874808.940, 906987.374, 938056.208, 968015.440, 996865.071, 1024605.101, 1051235.529, 1076756.357, 1101167.583, 1124469.208, 1146661.232, 1167743.654, 1187716.476, 1206579.696, 1224333.315, 1240977.333, 1256511.750, 1270936.565, 1284251.779, 1296457.393, 1307553.405, 1317539.815, 1326416.625, 1334183.833, 1340841.440, 1346389.446, 1350827.851, 1354156.655, 1356375.857, 1357485.458, 1357485.458, 1356375.857, 1354156.655, 1350827.851, 1346389.446, 1340841.440, 1334183.833, 1326416.625, 1317539.815, 1307553.405, 1296457.393, 1284251.779, 1270936.565, 1256511.750, 1240977.333, 1224333.315, 1206579.696, 1187716.476, 1167743.654, 1146661.232, 1124469.208, 1101167.583, 1076756.357, 1051235.529, 1024605.101, 996865.071, 968015.440, 938056.208, 906987.374, 874808.940, 841520.904, 807123.267, 771616.029, 734999.190, 697272.749, 658436.708, 618491.065, 577435.821, 535270.975, 491996.529, 447612.482, 402118.836, 355515.623, 307803.062, 258982.509, 209060.581, 158063.053, 106069.046, 53267.147,    0.000,
   0.000, 61524.114, 122510.851, 182564.450, 241467.096, 299127.409, 355515.623, 410624.093, 464451.257, 516996.859, 568260.864, 618243.270, 666944.075, 714363.281, 760500.886, 805356.891, 848931.296, 891224.101, 932235.305, 971964.910, 1010412.914, 1047579.318, 1083464.123, 1118067.326, 1151388.930, 1183428.934, 1214187.337, 1243664.141, 1271859.344, 1298772.947, 1324404.950, 1348755.352, 1371824.155, 1393611.358, 1414116.960, 1433340.962, 1451283.364, 1467944.166, 1483323.368, 1497420.969, 1510236.971, 1521771.372, 1532024.173, 1540995.374, 1548684.975, 1555092.976, 1560219.376, 1564064.177, 1566627.377, 1567908.977, 1567908.977, 1566627.377, 1564064.177, 1560219.376, 1555092.976, 1548684.975, 1540995.374, 1532024.173, 1521771.372, 1510236.971, 1497420.969, 1483323.368, 1467944.166, 1451283.364, 1433340.962, 1414116.960, 1393611.358, 1371824.155, 1348755.352, 1324404.950, 1298772.947, 1271859.344, 1243664.141, 1214187.337, 1183428.934, 1151388.930, 1118067.326, 1083464.123, 1047579.318, 1010412.914, 971964.910, 932235.305, 891224.101, 848931.296, 805356.891, 760500.886, 714363.281, 666944.075, 618243.270, 568260.864, 516996.859, 464451.257, 410624.093, 355515.623, 299127.409, 241467.096, 182564.450, 122510.851, 61524.114,    0.000,
   0.000, 69589.102, 138570.373, 206496.174, 273120.139, 338338.916, 402118.836, 464451.257, 525334.410, 584768.006, 642752.006, 699286.407, 754371.207, 808006.408, 860192.009, 910928.009, 960214.409, 1008051.210, 1054438.410, 1099376.011, 1142864.011, 1184902.412, 1225491.212, 1264630.413, 1302320.013, 1338560.013, 1373350.414, 1406691.214, 1438582.414, 1469024.015, 1498016.015, 1525558.415, 1551651.215, 1576294.416, 1599488.016, 1621232.016, 1641526.416, 1660371.216, 1677766.417, 1693712.017, 1708208.017, 1721254.417, 1732851.217, 1742998.417, 1751696.017, 1758944.017, 1764742.417, 1769091.217, 1771990.418, 1773440.018, 1773440.018, 1771990.418, 1769091.217, 1764742.417, 1758944.017, 1751696.017, 1742998.417, 1732851.217, 1721254.417, 1708208.017, 1693712.017, 1677766.417, 1660371.216, 1641526.416, 1621232.016, 1599488.016, 1576294.416, 1551651.215, 1525558.415, 1498016.015, 1469024.015, 1438582.414, 1406691.214, 1373350.414, 1338560.013, 1302320.013, 1264630.413, 1225491.212, 1184902.412, 1142864.011, 1099376.011, 1054438.410, 1008051.210, 960214.409, 910928.009, 860192.009, 808006.408, 754371.207, 699286.407, 642752.006, 584768.006, 525334.410, 464451.257, 402118.836, 338338.916, 273120.139, 206496.174, 138570.373, 69589.102,    0.000,
   0.000, 77462.072, 154247.538, 229858.112, 304019.561, 376616.842, 447612.482, 516996.859, 584768.006, 650925.601, 715469.601, 778400.001, 839716.801, 899420.001, 957509.601, 1013985.601, 1068848.001, 1122096.801, 1173732.001, 1223753.601, 1272161.601, 1318956.001, 1364136.801, 1407704.001, 1449657.601, 1489997.601, 1528724.001, 1565836.801, 1601336.001, 1635221.601, 1667493.601, 1698152.001, 1727196.801, 1754628.001, 1780445.601, 1804649.601, 1827240.001, 1848216.801, 1867580.001, 1885329.601, 1901465.601, 1915988.001, 1928896.801, 1940192.001, 1949873.601, 1957941.601, 1964396.001, 1969236.801, 1972464.001, 1974077.601, 1974077.601, 1972464.001, 1969236.801, 1964396.001, 1957941.601, 1949873.601, 1940192.001, 1928896.801, 1915988.001, 1901465.601, 1885329.601, 1867580.001, 1848216.801, 1827240.001, 1804649.601, 1780445.601, 1754628.001, 1727196.801, 1698152.001, 1667493.601, 1635221.601, 1601336.001, 1565836.801, 1528724.001, 1489997.601, 1449657.601, 1407704.001, 1364136.801, 1318956.001, 1272161.601, 1223753.601, 1173732.001, 1122096.801, 1068848.001, 1013985.601, 957509.601, 899420.001, 839716.801, 778400.001, 715469.601, 650925.601, 584768.006, 516996.859, 447612.482, 376616.842, 304019.561, 229858.112, 154247.538, 77462.072,    0.000,
