   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8776.377, 17508.105, 26154.464, 34681.571, 43063.688, 51282.946, 59327.999, 67192.240, 74872.144, 82365.981, 89672.968, 96792.780, 103725.291, 110470.457, 117028.264, 123398.706, 129581.783, 135577.494, 141385.838, 147006.817, 152440.430, 157686.678, 162745.559, 167617.074, 172301.223, 176798.006, 181107.423, 185229.475, 189164.160, 192911.479, 196471.433, 199844.020, 203029.241, 206027.097, 208837.586, 211460.710, 213896.467, 216144.859, 218205.885, 220079.544, 221765.838, 223264.766, 224576.327, 225700.523, 226637.353, 227386.817, 227948.915, 228323.647, 228511.013, 228511.013, 228323.647, 227948.915, 227386.817, 226637.353, 225700.523, 224576.327, 223264.766, 221765.838, 220079.544, 218205.885, 216144.859, 213896.467, 211460.710, 208837.586, 206027.097, 203029.241, 199844.020, 196471.433, 192911.479, 189164.160, 185229.475, 181107.423, 176798.006, 172301.223, 167617.074, 162745.559, 157686.678, 152440.430, 147006.817, 141385.838, 135577.494, 129581.783, 123398.706, 117028.264, 110470.457, 103725.291, 96792.780, 89672.968, 82365.981, 74872.144, 67192.240, 59327.999, 51282.946, 43063.688, 34681.571, 26154.464, 17508.105, 8776.377,    0.000,
   0.000, 17508.105, 34927.138, 52175.867, 69186.697, 85908.282, 102304.978, 118354.146, 134042.611, 149363.341, 164312.881, 178889.673, 193093.067, 206922.814, 220378.823, 233461.066, 246169.535, 258504.225, 270465.137, 282052.271, 293265.626, 304105.203, 314571.002, 324663.021, 334381.263, 343725.725, 352696.410, 361293.315, 369516.442, 377365.791, 384841.361, 391943.153, 398671.166, 405025.401, 411005.857, 416612.535, 421845.434, 426704.554, 431189.897, 435301.460, 439039.245, 442403.252, 445393.480, 448009.930, 450252.601, 452121.493, 453616.607, 454737.943, 455485.500, 455859.278, 455859.278, 455485.500, 454737.943, 453616.607, 452121.493, 450252.601, 448009.930, 445393.480, 442403.252, 439039.245, 435301.460, 431189.897, 426704.554, 421845.434, 416612.535, 411005.857, 405025.401, 398671.166, 391943.153, 384841.361, 377365.791, 369516.442, 361293.315, 352696.410, 343725.725, 334381.263, 324663.021, 314571.002, 304105.203, 293265.626, 282052.271, 270465.137, 258504.225, 246169.535, 233461.066, 220378.823, 206922.814, 193093.067, 178889.673, 164312.881, 149363.341, 134042.611, 118354.146, 102304.978, 85908.282, 69186.697, 52175.867, 34927.138, 17508.105,    0.000,
   0.000, 26154.464, 52175.867, 77942.856, 103354.457, 128333.966, 152828.137, 176803.151, 200239.330, 223126.166, 245458.501, 267234.007, 288451.714, 309111.247, 329212.474, 348755.352, 367739.867, 386166.015, 404033.795, 421343.207, 438094.251, 454286.926, 469921.234, 484997.174, 499514.745, 513473.948, 526874.783, 539717.250, 552001.349, 563727.080, 574894.443, 585503.437, 595554.063, 605046.322, 613980.212, 622355.734, 630172.887, 637431.673, 644132.091, 650274.140, 655857.821, 660883.135, 665350.080, 669258.657, 672608.865, 675400.706, 677634.179, 679309.283, 680426.019, 680984.387, 680984.387, 680426.019, 679309.283, 677634.179, 675400.706, 672608.865, 669258.657, 665350.080, 660883.135, 655857.821, 650274.140, 644132.091, 637431.673, 630172.887, 622355.734, 613980.212, 605046.322, 595554.063, 585503.437, 574894.443, 563727.080, 552001.349, 539717.250, 526874.783, 513473.948, 499514.745, 484997.174, 469921.234, 454286.926, 438094.251, 421343.207, 404033.795, 386166.015, 367739.867, 348755.352, 329212.474, 309111.247, 288451.714, 267234.007, 245458.501, 223126.166, 200239.330, 176803.151, 152828.137, 128333.966, 103354.457, 77942.856, 52175.867, 26154.464,    0.000,
   0.000, 34681.571, 69186.697, 103354.457, 137050.956, 170174.482, 202654.432, 234445.962, 265522.979, 295871.550, 325484.838, 354359.755, 382495.013, 409890.119, 436544.896, 462459.286, 487633.272, 512066.848, 535760.013, 558712.766, 580925.109, 602397.039, 623128.559, 643119.667, 662370.363, 680880.648, 698650.522, 715679.985, 731969.035, 747517.675, 762325.903, 776393.720, 789721.125, 802308.119, 814154.702, 825260.873, 835626.632, 845251.981, 854136.918, 862281.443, 869685.557, 876349.260, 882272.551, 887455.431, 891897.899, 895599.956, 898561.602, 900782.836, 902263.659, 903004.070, 903004.070, 902263.659, 900782.836, 898561.602, 895599.956, 891897.899, 887455.431, 882272.551, 876349.260, 869685.557, 862281.443, 854136.918, 845251.981, 835626.632, 825260.873, 814154.702, 802308.119, 789721.125, 776393.720, 762325.903, 747517.675, 731969.035, 715679.985, 698650.522, 680880.648, 662370.363, 643119.667, 623128.559, 602397.039, 580925.109, 558712.766, 535760.013, 512066.848, 487633.272, 462459.286, 436544.896, 409890.119, 382495.013, 354359.755, 325484.838, 295871.550, 265522.979, 234445.962, 202654.432, 170174.482, 137050.956, 103354.457, 69186.697, 34681.571,    0.000,
   0.000, 43063.688, 85908.282, 128333.966, 170174.482, 211303.538, 251633.466, 291108.588, 329696.505, 367379.918, 404150.340, 440003.936, 474939.108, 508955.242, 542052.119, 574229.668, 605487.867, 635826.709, 665246.193, 693746.318, 721327.084, 747988.491, 773730.540, 798553.229, 822456.560, 845440.531, 867505.144, 888650.398, 908876.293, 928182.830, 946570.007, 964037.826, 980586.285, 996215.386, 1010925.128, 1024715.511, 1037586.535, 1049538.200, 1060570.507, 1070683.454, 1079877.043, 1088151.273, 1095506.144, 1101941.656, 1107457.809, 1112054.604, 1115732.039, 1118490.116, 1120328.833, 1121248.192, 1121248.192, 1120328.833, 1118490.116, 1115732.039, 1112054.604, 1107457.809, 1101941.656, 1095506.144, 1088151.273, 1079877.043, 1070683.454, 1060570.507, 1049538.200, 1037586.535, 1024715.511, 1010925.128, 996215.386, 980586.285, 964037.826, 946570.007, 928182.830, 908876.293, 888650.398, 867505.144, 845440.531, 822456.560, 798553.229, 773730.540, 747988.491, 721327.084, 693746.318, 665246.193, 635826.709, 605487.867, 574229.668, 542052.119, 508955.242, 474939.108, 440003.936, 404150.340, 367379.918, 329696.505, 291108.588, 251633.466, 211303.538, 170174.482, 128333.966, 85908.282, 43063.688,    0.000,
   0.000, 51282.946, 102304.978, 152828.137, 202654.432, 251633.466, 299660.841, 346670.255, 392623.127, 437498.859, 481287.342, 523984.012, 565586.966, 606095.473, 645509.273, 683828.280, 721052.468, 757181.829, 792216.362, 826156.065, 859000.940, 890750.985, 921406.202, 950966.589, 979432.147, 1006802.876, 1033078.775, 1058259.846, 1082346.087, 1105337.499, 1127234.082, 1148035.836, 1167742.761, 1186354.857, 1203872.123, 1220294.560, 1235622.169, 1249854.948, 1262992.897, 1275036.018, 1285984.310, 1295837.772, 1304596.405, 1312260.209, 1318829.184, 1324303.330, 1328682.647, 1331967.134, 1334156.792, 1335251.622, 1335251.622, 1334156.792, 1331967.134, 1328682.647, 1324303.330, 1318829.184, 1312260.209, 1304596.405, 1295837.772, 1285984.310, 1275036.018, 1262992.897, 1249854.948, 1235622.169, 1220294.560, 1203872.123, 1186354.857, 1167742.761, 1148035.836, 1127234.082, 1105337.499, 1082346.087, 1058259.846, 1033078.775, 1006802.876, 979432.147, 950966.589, 921406.202, 890750.985, 859000.940, 826156.065, 792216.362, 757181.829, 721052.468, 683828.280, 645509.273, 606095.473, 565586.966, 523984.012, 481287.342, 437498.859, 392623.127, 346670.255, 299660.841, 251633.466, 202654.432, 152828.137, 102304.978, 51282.946,    0.000,
   0.000, 59327.999, 118354.146, 176803.151, 234445.962, 291108.588, 346670.255, 401054.262, 454215.979, 506131.577, 556789.365, 606184.059, 654313.462, 701176.727, 746773.553, 791103.841, 834167.560, 875964.702, 916495.264, 955759.247, 993756.650, 1030487.472, 1065951.715, 1100149.377, 1133080.460, 1164744.962, 1195142.884, 1224274.226, 1252138.988, 1278737.170, 1304068.772, 1328133.793, 1350932.235, 1372464.096, 1392729.378, 1411728.079, 1429460.200, 1445925.742, 1461124.703, 1475057.084, 1487722.885, 1499122.105, 1509254.746, 1518120.807, 1525720.287, 1532053.188, 1537119.508, 1540919.248, 1543452.408, 1544718.989, 1544718.989, 1543452.408, 1540919.248, 1537119.508, 1532053.188, 1525720.287, 1518120.807, 1509254.746, 1499122.105, 1487722.885, 1475057.084, 1461124.703, 1445925.742, 1429460.200, 1411728.079, 1392729.378, 1372464.096, 1350932.235, 1328133.793, 1304068.772, 1278737.170, 1252138.988, 1224274.226, 1195142.884, 1164744.962, 1133080.460, 1100149.377, 1065951.715, 1030487.472, 993756.650, 955759.247, 916495.264, 875964.702, 834167.560, 791103.841, 746773.553, 701176.727, 654313.462, 606184.059, 556789.365, 506131.577, 454215.979, 401054.262, 346670.255, 291108.588, 234445.962, 176803.151, 118354.146, 59327.999,    0.000,
   0.000, 67192.240, 134042.611, 200239.330, 265522.979, 329696.505, 392623.127, 454215.979, 514424.517, 573221.756, 630594.454, 686536.631, 741045.796, 794120.990, 845761.874, 895968.334, 944740.336, 992077.871, 1037980.936, 1082449.531, 1125483.655, 1167083.307, 1207248.490, 1245979.201, 1283275.441, 1319137.211, 1353564.510, 1386557.338, 1418115.696, 1448239.582, 1476928.998, 1504183.943, 1530004.417, 1554390.421, 1577341.953, 1598859.015, 1618941.606, 1637589.727, 1654803.376, 1670582.555, 1684927.263, 1697837.500, 1709313.266, 1719354.562, 1727961.386, 1735133.740, 1740871.623, 1745175.036, 1748043.977, 1749478.448, 1749478.448, 1748043.977, 1745175.036, 1740871.623, 1735133.740, 1727961.386, 1719354.562, 1709313.266, 1697837.500, 1684927.263, 1670582.555, 1654803.376, 1637589.727, 1618941.606, 1598859.015, 1577341.953, 1554390.421, 1530004.417, 1504183.943, 1476928.998, 1448239.582, 1418115.696, 1386557.338, 1353564.510, 1319137.211, 1283275.441, 1245979.201, 1207248.490, 1167083.307, 1125483.655, 1082449.531, 1037980.936, 992077.871, 944740.336, 895968.334, 845761.874, 794120.990, 741045.796, 686536.631, 630594.454, 573221.756, 514424.517, 454215.979, 392623.127, 329696.505, 265522.979, 200239.330, 134042.611, 67192.240,    0.000,
   0.000, 74872.144, 149363.341, 223126.166, 295871.550, 367379.918, 437498.859, 506131.577, 573221.756, 638739.326, 702669.535, 765005.717, 825745.099, 884886.613, 942429.878, 998374.770, 1052721.251, 1105469.310, 1156618.943, 1206170.150, 1254122.932, 1300477.287, 1345233.217, 1388390.720, 1429949.797, 1469910.448, 1508272.673, 1545036.473, 1580201.846, 1613768.793, 1645737.314, 1676107.409, 1704879.077, 1732052.320, 1757627.137, 1781603.528, 1803981.492, 1824761.031, 1843942.144, 1861524.830, 1877509.091, 1891894.925, 1904682.334, 1915871.316, 1925461.872, 1933454.002, 1939847.707, 1944642.985, 1947839.837, 1949438.263, 1949438.263, 1947839.837, 1944642.985, 1939847.707, 1933454.002, 1925461.872, 1915871.316, 1904682.334, 1891894.925, 1877509.091, 1861524.830, 1843942.144, 1824761.031, 1803981.492, 1781603.528, 1757627.137, 1732052.320, 1704879.077, 1676107.409, 1645737.314, 1613768.793, 1580201.846, 1545036.473, 1508272.673, 1469910.448, 1429949.797, 1388390.720, 1345233.217, 1300477.287, 1254122.932, 1206170.150, 1156618.943, 1105469.310, 1052721.251, 998374.770, 942429.878, 884886.613, 825745.099, 765005.717, 702669.535, 638739.326, 573221.756, 506131.577, 437498.859, 367379.918, 295871.550, 223126.166, 149363.341, 74872.144,    0.000,
