   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 9440.886, 18754.239, 27886.220, 36825.291, 45570.113, 54120.609, 62476.775, 70638.611, 78606.118, 86379.296, 93958.144, 101342.663, 108532.852, 115528.712, 122330.242, 128937.443, 135350.315, 141568.857, 147593.069, 153422.953, 159058.506, 164499.731, 169746.626, 174799.191, 179657.427, 184321.334, 188790.911, 193066.158, 197147.077, 201033.665, 204725.925, 208223.855, 211527.455, 214636.726, 217551.668, 220272.280, 222798.563, 225130.516, 227268.140, 229211.434, 230960.399, 232515.035, 233875.341, 235041.317, 236012.965, 236790.282, 237373.271, 237761.930, 237956.259, 237956.259, 237761.930, 237373.271, 236790.282, 236012.965, 235041.317, 233875.341, 232515.035, 230960.399, 229211.434, 227268.140, 225130.516, 222798.563, 220272.280, 217551.668, 214636.726, 211527.455, 208223.855, 204725.925, 201033.665, 197147.077, 193066.158, 188790.911, 184321.334, 179657.427, 174799.191, 169746.626, 164499.731, 159058.506, 153422.953, 147593.069, 141568.857, 135350.315, 128937.443, 122330.242, 115528.712, 108532.852, 101342.663, 93958.144, 86379.296, 78606.118, 70638.611, 62476.775, 54120.609, 45570.113, 36825.291, 27886.220, 18754.239, 9440.886,    0.000,
   0.000, 18754.239, 37255.102, 55395.652, 73152.983, 90524.444, 107509.877, 124109.277, 140322.645, 156149.980, 171591.282, 186646.552, 201315.789, 215598.994, 229496.166, 243007.306, 256132.413, 268871.487, 281224.529, 293191.538, 304772.515, 315967.459, 326776.371, 337199.250, 347236.097, 356886.911, 366151.692, 375030.441, 383523.157, 391629.841, 399350.492, 406685.111, 413633.697, 420196.251, 426372.772, 432163.260, 437567.716, 442586.139, 447218.530, 451464.888, 455325.214, 458799.507, 461887.767, 464589.995, 466906.190, 468836.353, 470380.483, 471538.581, 472310.646, 472696.679, 472696.679, 472310.646, 471538.581, 470380.483, 468836.353, 466906.190, 464589.995, 461887.767, 458799.507, 455325.214, 451464.888, 447218.530, 442586.139, 437567.716, 432163.260, 426372.772, 420196.251, 413633.697, 406685.111, 399350.492, 391629.841, 383523.157, 375030.441, 366151.692, 356886.911, 347236.097, 337199.250, 326776.371, 315967.459, 304772.515, 293191.538, 281224.529, 268871.487, 256132.413, 243007.306, 229496.166, 215598.994, 201315.789, 186646.552, 171591.282, 156149.980, 140322.645, 124109.277, 107509.877, 90524.444, 73152.983, 55395.652, 37255.102, 18754.239,    0.000,
   0.000, 27886.220, 55395.652, 82369.306, 108773.140, 134603.213, 159859.291, 184541.367, 208649.440, 232183.513, 255143.583, 277529.652, 299341.719, 320579.784, 341243.847, 361333.909, 380849.968, 399792.027, 418160.083, 435954.137, 453174.190, 469820.241, 485892.291, 501390.338, 516314.384, 530664.428, 544440.470, 557642.511, 570270.549, 582324.586, 593804.621, 604710.655, 615042.687, 624800.716, 633984.745, 642594.771, 650630.796, 658092.819, 664980.840, 671294.859, 677034.877, 682200.892, 686792.907, 690810.919, 694254.929, 697124.938, 699420.945, 701142.951, 702290.954, 702864.956, 702864.956, 702290.954, 701142.951, 699420.945, 697124.938, 694254.929, 690810.919, 686792.907, 682200.892, 677034.877, 671294.859, 664980.840, 658092.819, 650630.796, 642594.771, 633984.745, 624800.716, 615042.687, 604710.655, 593804.621, 582324.586, 570270.549, 557642.511, 544440.470, 530664.428, 516314.384, 501390.338, 485892.291, 469820.241, 453174.190, 435954.137, 418160.083, 399792.027, 380849.968, 361333.909, 341243.847, 320579.784, 299341.719, 277529.652, 255143.583, 232183.513, 208649.440, 184541.367, 159859.291, 134603.213, 108773.140, 82369.306, 55395.652, 27886.220,    0.000,
   0.000, 36825.291, 73152.983, 108773.140, 143640.815, 177750.809, 211102.811, 243696.813, 275532.815, 306610.816, 336930.818, 366492.819, 395296.821, 423342.822, 450630.824, 477160.825, 502932.827, 527946.828, 552202.829, 575700.830, 598440.832, 620422.833, 641646.834, 662112.835, 681820.836, 700770.837, 718962.838, 736396.839, 753072.840, 768990.841, 784150.841, 798552.842, 812196.843, 825082.844, 837210.844, 848580.845, 859192.845, 869046.846, 878142.846, 886480.847, 894060.847, 900882.848, 906946.848, 912252.848, 916800.848, 920590.849, 923622.849, 925896.849, 927412.849, 928170.849, 928170.849, 927412.849, 925896.849, 923622.849, 920590.849, 916800.848, 912252.848, 906946.848, 900882.848, 894060.847, 886480.847, 878142.846, 869046.846, 859192.845, 848580.845, 837210.844, 825082.844, 812196.843, 798552.842, 784150.841, 768990.841, 753072.840, 736396.839, 718962.838, 700770.837, 681820.836, 662112.835, 641646.834, 620422.833, 598440.832, 575700.830, 552202.829, 527946.828, 502932.827, 477160.825, 450630.824, 423342.822, 395296.821, 366492.819, 336930.818, 306610.816, 275532.815, 243696.813, 211102.811, 177750.809, 143640.815, 108773.140, 73152.983, 36825.291,    0.000,
   0.000, 45570.113, 90524.444, 134603.213, 177750.809, 219960.800, 261232.800, 301566.800, 340962.800, 379420.800, 416940.800, 453522.800, 489166.800, 523872.800, 557640.800, 590470.800, 622362.800, 653316.800, 683332.800, 712410.800, 740550.800, 767752.800, 794016.800, 819342.800, 843730.800, 867180.800, 889692.800, 911266.800, 931902.800, 951600.800, 970360.800, 988182.800, 1005066.800, 1021012.800, 1036020.800, 1050090.800, 1063222.800, 1075416.800, 1086672.800, 1096990.800, 1106370.800, 1114812.800, 1122316.800, 1128882.800, 1134510.800, 1139200.800, 1142952.800, 1145766.800, 1147642.800, 1148580.800, 1148580.800, 1147642.800, 1145766.800, 1142952.800, 1139200.800, 1134510.800, 1128882.800, 1122316.800, 1114812.800, 1106370.800, 1096990.800, 1086672.800, 1075416.800, 1063222.800, 1050090.800, 1036020.800, 1021012.800, 1005066.800, 988182.800, 970360.800, 951600.800, 931902.800, 911266.800, 889692.800, 867180.800, 843730.800, 819342.800, 794016.800, 767752.800, 740550.800, 712410.800, 683332.800, 653316.800, 622362.800, 590470.800, 557640.800, 523872.800, 489166.800, 453522.800, 416940.800, 379420.800, 340962.800, 301566.800, 261232.800, 219960.800, 177750.809, 134603.213, 90524.444, 45570.113,    0.000,
   0.000, 54120.609, 107509.877, 159859.291, 211102.811, 261232.800, 310248.800, 358150.800, 404938.800, 450612.800, 495172.800, 538618.800, 580950.800, 622168.800, 662272.800, 701262.800, 739138.800, 775900.800, 811548.800, 846082.800, 879502.800, 911808.800, 943000.800, 973078.800, 1002042.800, 1029892.800, 1056628.800, 1082250.800, 1106758.800, 1130152.800, 1152432.800, 1173598.800, 1193650.800, 1212588.800, 1230412.800, 1247122.800, 1262718.800, 1277200.800, 1290568.800, 1302822.800, 1313962.800, 1323988.800, 1332900.800, 1340698.800, 1347382.800, 1352952.800, 1357408.800, 1360750.800, 1362978.800, 1364092.800, 1364092.800, 1362978.800, 1360750.800, 1357408.800, 1352952.800, 1347382.800, 1340698.800, 1332900.800, 1323988.800, 1313962.800, 1302822.800, 1290568.800, 1277200.800, 1262718.800, 1247122.800, 1230412.800, 1212588.800, 1193650.800, 1173598.800, 1152432.800, 1130152.800, 1106758.800, 1082250.800, 1056628.800, 1029892.800, 1002042.800, 973078.800, 943000.800, 911808.800, 879502.800, 846082.800, 811548.800, 775900.800, 739138.800, 701262.800, 662272.800, 622168.800, 580950.800, 538618.800, 495172.800, 450612.800, 404938.800, 358150.800, 310248.800, 261232.800, 211102.811, 159859.291, 107509.877, 54120.609,    0.000,
   0.000, 62476.775, 124109.277, 184541.367, 243696.813, 301566.800, 358150.800, 413448.800, 467460.800, 520186.800, 571626.800, 621780.800, 670648.800, 718230.800, 764526.800, 809536.800, 853260.800, 895698.800, 936850.800, 976716.800, 1015296.800, 1052590.800, 1088598.800, 1123320.800, 1156756.800, 1188906.800, 1219770.800, 1249348.800, 1277640.800, 1304646.800, 1330366.800, 1354800.800, 1377948.800, 1399810.800, 1420386.800, 1439676.800, 1457680.800, 1474398.800, 1489830.800, 1503976.800, 1516836.800, 1528410.800, 1538698.800, 1547700.800, 1555416.800, 1561846.800, 1566990.800, 1570848.800, 1573420.800, 1574706.800, 1574706.800, 1573420.800, 1570848.800, 1566990.800, 1561846.800, 1555416.800, 1547700.800, 1538698.800, 1528410.800, 1516836.800, 1503976.800, 1489830.800, 1474398.800, 1457680.800, 1439676.800, 1420386.800, 1399810.800, 1377948.800, 1354800.800, 1330366.800, 1304646.800, 1277640.800, 1249348.800, 1219770.800, 1188906.800, 1156756.800, 1123320.800, 1088598.800, 1052590.800, 1015296.800, 976716.800, 936850.800, 895698.800, 853260.800, 809536.800, 764526.800, 718230.800, 670648.800, 621780.800, 571626.800, 520186.800, 467460.800, 413448.800, 358150.800, 301566.800, 243696.813, 184541.367, 124109.277, 62476.775,    0.000,
   0.000, 70638.611, 140322.645, 208649.440, 275532.815, 340962.800, 404938.800, 467460.800, 528528.800, 588142.800, 646302.800, 703008.800, 758260.800, 812058.800, 864402.800, 915292.800, 964728.800, 1012710.800, 1059238.800, 1104312.800, 1147932.800, 1190098.800, 1230810.800, 1270068.800, 1307872.800, 1344222.800, 1379118.800, 1412560.800, 1444548.800, 1475082.800, 1504162.800, 1531788.800, 1557960.800, 1582678.800, 1605942.800, 1627752.800, 1648108.800, 1667010.800, 1684458.800, 1700452.800, 1714992.800, 1728078.800, 1739710.800, 1749888.800, 1758612.800, 1765882.800, 1771698.800, 1776060.800, 1778968.800, 1780422.800, 1780422.800, 1778968.800, 1776060.800, 1771698.800, 1765882.800, 1758612.800, 1749888.800, 1739710.800, 1728078.800, 1714992.800, 1700452.800, 1684458.800, 1667010.800, 1648108.800, 1627752.800, 1605942.800, 1582678.800, 1557960.800, 1531788.800, 1504162.800, 1475082.800, 1444548.800, 1412560.800, 1379118.800, 1344222.800, 1307872.800, 1270068.800, 1230810.800, 1190098.800, 1147932.800, 1104312.800, 1059238.800, 1012710.800, 964728.800, 915292.800, 864402.800, 812058.800, 758260.800, 703008.800, 646302.800, 588142.800, 528528.800, 467460.800, 404938.800, 340962.800, 275532.815, 208649.440, 140322.645, 70638.611,    0.000,
   0.000, 78606.118, 156149.980, 232183.513, 306610.816, 379420.800, 450612.800, 520186.800, 588142.800, 654480.800, 719200.800, 782302.800, 843786.800, 903652.800, 961900.800, 1018530.800, 1073542.800, 1126936.800, 1178712.800, 1228870.800, 1277410.800, 1324332.800, 1369636.800, 1413322.800, 1455390.800, 1495840.800, 1534672.800, 1571886.800, 1607482.800, 1641460.800, 1673820.800, 1704562.800, 1733686.800, 1761192.800, 1787080.800, 1811350.800, 1834002.800, 1855036.800, 1874452.800, 1892250.800, 1908430.800, 1922992.800, 1935936.800, 1947262.800, 1956970.800, 1965060.800, 1971532.800, 1976386.800, 1979622.800, 1981240.800, 1981240.800, 1979622.800, 1976386.800, 1971532.800, 1965060.800, 1956970.800, 1947262.800, 1935936.800, 1922992.800, 1908430.800, 1892250.800, 1874452.800, 1855036.800, 1834002.800, 1811350.800, 1787080.800, 1761192.800, 1733686.800, 1704562.800, 1673820.800, 1641460.800, 1607482.800, 1571886.800, 1534672.800, 1495840.800, 1455390.800, 1413322.800, 1369636.800, 1324332.800, 1277410.800, 1228870.800, 1178712.800, 1126936.800, 1073542.800, 1018530.800, 961900.800, 903652.800, 843786.800, 782302.800, 719200.800, 654480.800, 588142.800, 520186.800, 450612.800, 379420.800, 306610.816, 232183.513, 156149.980, 78606.118,    0.000,
