   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8724.003, 17405.697, 26006.140, 34492.334, 42838.523, 51026.175, 59042.991, 66881.432, 74537.223, 82008.123, 89293.040, 96391.482, 103303.243, 110028.241, 116566.448, 122917.853, 129082.453, 135060.247, 140851.236, 146455.418, 151872.794, 157103.364, 162147.129, 167004.087, 171674.239, 176157.585, 180454.124, 184563.858, 188486.786, 192222.907, 195772.223, 199134.732, 202310.436, 205299.333, 208101.424, 210716.709, 213145.188, 215386.861, 217441.728, 219309.789, 220991.044, 222485.492, 223793.135, 224913.971, 225848.002, 226595.226, 227155.644, 227529.256, 227716.062, 227716.062, 227529.256, 227155.644, 226595.226, 225848.002, 224913.971, 223793.135, 222485.492, 220991.044, 219309.789, 217441.728, 215386.861, 213145.188, 210716.709, 208101.424, 205299.333, 202310.436, 199134.732, 195772.223, 192222.907, 188486.786, 184563.858, 180454.124, 176157.585, 171674.239, 167004.087, 162147.129, 157103.364, 151872.794, 146455.418, 140851.236, 135060.247, 129082.453, 122917.853, 116566.448, 110028.241, 103303.243, 96391.482, 89293.040, 82008.123, 74537.223, 66881.432, 59042.991, 51026.175, 42838.523, 34492.334, 26006.140, 17405.697, 8724.003,    0.000,
   0.000, 17405.697, 34726.981, 51886.156, 68817.385, 85469.280, 101804.871, 117799.617, 133438.477, 148712.923, 163618.483, 178152.980, 192315.431, 206105.425, 219522.800, 232567.498, 245239.498, 257538.795, 269465.387, 281019.273, 292200.453, 303008.927, 313444.695, 323507.757, 333198.113, 342515.763, 351460.707, 360032.945, 368232.478, 376059.304, 383513.424, 390594.838, 397303.546, 403639.548, 409602.844, 415193.434, 420411.318, 425256.496, 429728.968, 433828.734, 437555.794, 440910.148, 443891.796, 446500.738, 448736.974, 450600.504, 452091.328, 453209.446, 453954.858, 454327.564, 454327.564, 453954.858, 453209.446, 452091.328, 450600.504, 448736.974, 446500.738, 443891.796, 440910.148, 437555.794, 433828.734, 429728.968, 425256.496, 420411.318, 415193.434, 409602.844, 403639.548, 397303.546, 390594.838, 383513.424, 376059.304, 368232.478, 360032.945, 351460.707, 342515.763, 333198.113, 323507.757, 313444.695, 303008.927, 292200.453, 281019.273, 269465.387, 257538.795, 245239.498, 232567.498, 219522.800, 206105.425, 192315.431, 178152.980, 163618.483, 148712.923, 133438.477, 117799.617, 101804.871, 85469.280, 68817.385, 51886.156, 34726.981, 17405.697,    0.000,
   0.000, 26006.140, 51886.156, 77523.959, 102821.181, 127701.043, 152108.306, 176006.306, 199372.568, 222194.354, 244464.981, 266181.196, 287341.532, 307945.373, 327992.479, 347482.762, 366416.192, 384792.761, 402612.465, 419875.303, 436581.276, 452730.383, 468322.624, 483358.000, 497836.509, 511758.153, 525122.931, 537930.844, 550181.890, 561876.071, 573013.387, 583593.836, 593617.420, 603084.137, 611993.990, 620346.976, 628143.096, 635382.351, 642064.740, 648190.264, 653758.921, 658770.713, 663225.639, 667123.699, 670464.894, 673249.223, 675476.686, 677147.283, 678261.015, 678817.880, 678817.880, 678261.015, 677147.283, 675476.686, 673249.223, 670464.894, 667123.699, 663225.639, 658770.713, 653758.921, 648190.264, 642064.740, 635382.351, 628143.096, 620346.976, 611993.990, 603084.137, 593617.420, 583593.836, 573013.387, 561876.071, 550181.890, 537930.844, 525122.931, 511758.153, 497836.509, 483358.000, 468322.624, 452730.383, 436581.276, 419875.303, 402612.465, 384792.761, 366416.192, 347482.762, 327992.479, 307945.373, 287341.532, 266181.196, 244464.981, 222194.354, 199372.568, 176006.306, 152108.306, 127701.043, 102821.181, 77523.959, 51886.156, 26006.140,    0.000,
   0.000, 34492.334, 68817.385, 102821.181, 136373.254, 169371.770, 201743.467, 233439.718, 264430.715, 294699.564, 324237.402, 353039.915, 381105.159, 408432.316, 435021.067, 460871.296, 485982.964, 510356.059, 533990.576, 556886.515, 579043.875, 600462.657, 621142.860, 641084.484, 660287.530, 678751.997, 696477.885, 713465.195, 729713.926, 745224.078, 759995.651, 774028.646, 787323.062, 799878.900, 811696.159, 822774.839, 833114.940, 842716.463, 851579.407, 859703.773, 867089.560, 873736.768, 879645.397, 884815.448, 889246.920, 892939.813, 895894.128, 898109.864, 899587.021, 900325.600, 900325.600, 899587.021, 898109.864, 895894.128, 892939.813, 889246.920, 884815.448, 879645.397, 873736.768, 867089.560, 859703.773, 851579.407, 842716.463, 833114.940, 822774.839, 811696.159, 799878.900, 787323.062, 774028.646, 759995.651, 745224.078, 729713.926, 713465.195, 696477.885, 678751.997, 660287.530, 641084.484, 621142.860, 600462.657, 579043.875, 556886.515, 533990.576, 510356.059, 485982.964, 460871.296, 435021.067, 408432.316, 381105.159, 353039.915, 324237.402, 294699.564, 264430.715, 233439.718, 201743.467, 169371.770, 136373.254, 102821.181, 68817.385, 34492.334,    0.000,
   0.000, 42838.523, 85469.280, 127701.043, 169371.770, 210354.988, 250559.708, 289925.538, 328415.461, 366008.495, 402693.632, 438465.517, 473321.735, 507261.269, 540283.726, 572388.959, 603576.921, 633847.597, 663200.980, 691637.071, 719155.869, 745757.373, 771441.585, 796208.502, 820058.127, 842990.459, 865005.497, 886103.242, 906283.693, 925546.852, 943892.717, 961321.289, 977832.567, 993426.553, 1008103.245, 1021862.644, 1034704.749, 1046629.562, 1057637.081, 1067727.307, 1076900.239, 1085155.879, 1092494.225, 1098915.278, 1104419.037, 1109005.503, 1112674.676, 1115426.556, 1117261.143, 1118178.436, 1118178.436, 1117261.143, 1115426.556, 1112674.676, 1109005.503, 1104419.037, 1098915.278, 1092494.225, 1085155.879, 1076900.239, 1067727.307, 1057637.081, 1046629.562, 1034704.749, 1021862.644, 1008103.245, 993426.553, 977832.567, 961321.289, 943892.717, 925546.852, 906283.693, 886103.242, 865005.497, 842990.459, 820058.127, 796208.502, 771441.585, 745757.373, 719155.869, 691637.071, 663200.980, 633847.597, 603576.921, 572388.959, 540283.726, 507261.269, 473321.735, 438465.517, 402693.632, 366008.495, 328415.461, 289925.538, 250559.708, 210354.988, 169371.770, 127701.043, 85469.280, 42838.523,    0.000,
   0.000, 51026.175, 101804.871, 152108.306, 201743.467, 250559.708, 298448.651, 345338.364, 391184.756, 435962.836, 479659.495, 522268.355, 563786.537, 604212.834, 643546.773, 681788.184, 718937.009, 754993.227, 789956.836, 823827.831, 856606.215, 888291.985, 918885.143, 948385.688, 976793.620, 1004108.939, 1030331.646, 1055461.740, 1079499.221, 1102444.089, 1124296.345, 1145055.987, 1164723.017, 1183297.434, 1200779.239, 1217168.430, 1232465.009, 1246668.975, 1259780.329, 1271799.069, 1282725.197, 1292558.712, 1301299.614, 1308947.904, 1315503.580, 1320966.644, 1325337.095, 1328614.934, 1330800.159, 1331892.772, 1331892.772, 1330800.159, 1328614.934, 1325337.095, 1320966.644, 1315503.580, 1308947.904, 1301299.614, 1292558.712, 1282725.197, 1271799.069, 1259780.329, 1246668.975, 1232465.009, 1217168.430, 1200779.239, 1183297.434, 1164723.017, 1145055.987, 1124296.345, 1102444.089, 1079499.221, 1055461.740, 1030331.646, 1004108.939, 976793.620, 948385.688, 918885.143, 888291.985, 856606.215, 823827.831, 789956.836, 754993.227, 718937.009, 681788.184, 643546.773, 604212.834, 563786.537, 522268.355, 479659.495, 435962.836, 391184.756, 345338.364, 298448.651, 250559.708, 201743.467, 152108.306, 101804.871, 51026.175,    0.000,
   0.000, 59042.991, 117799.617, 176006.306, 233439.718, 289925.538, 345338.364, 399594.964, 452644.321, 504457.521, 555019.395, 604322.564, 652363.698, 699141.400, 744655.123, 788904.669, 831889.972, 873611.010, 914067.776, 953260.268, 991188.487, 1027852.432, 1063252.102, 1097387.499, 1130258.622, 1161865.471, 1192208.046, 1221286.347, 1249100.374, 1275650.127, 1300935.606, 1324956.812, 1347713.743, 1369206.400, 1389434.783, 1408398.893, 1426098.728, 1442534.290, 1457705.577, 1471612.591, 1484255.330, 1495633.796, 1505747.987, 1514597.905, 1522183.549, 1528504.919, 1533562.015, 1537354.836, 1539883.384, 1541147.658, 1541147.658, 1539883.384, 1537354.836, 1533562.015, 1528504.919, 1522183.549, 1514597.905, 1505747.987, 1495633.796, 1484255.330, 1471612.591, 1457705.577, 1442534.290, 1426098.728, 1408398.893, 1389434.783, 1369206.400, 1347713.743, 1324956.812, 1300935.606, 1275650.127, 1249100.374, 1221286.347, 1192208.046, 1161865.471, 1130258.622, 1097387.499, 1063252.102, 1027852.432, 991188.487, 953260.268, 914067.776, 873611.010, 831889.972, 788904.669, 744655.123, 699141.400, 652363.698, 604322.564, 555019.395, 504457.521, 452644.321, 399594.964, 345338.364, 289925.538, 233439.718, 176006.306, 117799.617, 59042.991,    0.000,
   0.000, 66881.432, 133438.477, 199372.568, 264430.715, 328415.461, 391184.756, 452644.321, 512736.368, 571428.148, 628702.477, 684550.999, 738969.940, 791957.719, 843513.718, 893637.711, 942329.624, 989589.430, 1035417.124, 1079812.702, 1122776.166, 1164307.514, 1204406.747, 1243073.864, 1280308.866, 1316111.752, 1350482.523, 1383421.178, 1414927.718, 1445002.143, 1473644.452, 1500854.645, 1526632.724, 1550978.686, 1573892.534, 1595374.265, 1615423.882, 1634041.383, 1651226.768, 1666980.038, 1681301.193, 1694190.232, 1705647.155, 1715671.963, 1724264.656, 1731425.233, 1737153.695, 1741450.042, 1744314.272, 1745746.388, 1745746.388, 1744314.272, 1741450.042, 1737153.695, 1731425.233, 1724264.656, 1715671.963, 1705647.155, 1694190.232, 1681301.193, 1666980.038, 1651226.768, 1634041.383, 1615423.882, 1595374.265, 1573892.534, 1550978.686, 1526632.724, 1500854.645, 1473644.452, 1445002.143, 1414927.718, 1383421.178, 1350482.523, 1316111.752, 1280308.866, 1243073.864, 1204406.747, 1164307.514, 1122776.166, 1079812.702, 1035417.124, 989589.430, 942329.624, 893637.711, 843513.718, 791957.719, 738969.940, 684550.999, 628702.477, 571428.148, 512736.368, 452644.321, 391184.756, 328415.461, 264430.715, 199372.568, 133438.477, 66881.432,    0.000,
   0.000, 74537.223, 148712.923, 222194.354, 294699.564, 366008.495, 435962.836, 504457.521, 571428.148, 636838.220, 700668.587, 762909.939, 823558.069, 882611.216, 940068.690, 995930.242, 1050195.785, 1102865.294, 1153938.759, 1203416.180, 1251297.555, 1297582.884, 1342272.167, 1385365.404, 1426862.596, 1466763.742, 1505068.842, 1541777.896, 1576890.904, 1610407.867, 1642328.783, 1672653.654, 1701382.479, 1728515.258, 1754051.991, 1777992.679, 1800337.321, 1821085.916, 1840238.466, 1857794.970, 1873755.429, 1888119.841, 1900888.208, 1912060.529, 1921636.804, 1929617.033, 1936001.216, 1940789.354, 1943981.445, 1945577.491, 1945577.491, 1943981.445, 1940789.354, 1936001.216, 1929617.033, 1921636.804, 1912060.529, 1900888.208, 1888119.841, 1873755.429, 1857794.970, 1840238.466, 1821085.916, 1800337.321, 1777992.679, 1754051.991, 1728515.258, 1701382.479, 1672653.654, 1642328.783, 1610407.867, 1576890.904, 1541777.896, 1505068.842, 1466763.742, 1426862.596, 1385365.404, 1342272.167, 1297582.884, 1251297.555, 1203416.180, 1153938.759, 1102865.294, 1050195.785, 995930.242, 940068.690, 882611.216, 823558.069, 762909.939, 700668.587, 636838.220, 571428.148, 504457.521, 435962.836, 366008.495, 294699.564, 222194.354, 148712.923, 74537.223,    0.000,
