   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8890.953, 17731.217, 26475.755, 35088.986, 43545.879, 51830.720, 59934.691, 67853.351, 75584.692, 83127.893, 90482.652, 97648.868, 104626.510, 111415.569, 118016.045, 124427.935, 130651.241, 136685.961, 142532.096, 148189.647, 153658.612, 158938.993, 164030.788, 168933.998, 173648.624, 178174.664, 182512.119, 186660.990, 190621.275, 194392.975, 197976.090, 201370.621, 204576.566, 207593.926, 210422.701, 213062.892, 215514.497, 217777.517, 219851.952, 221737.802, 223435.067, 224943.747, 226263.842, 227395.353, 228338.278, 229092.618, 229658.373, 230035.543, 230224.128, 230224.128, 230035.543, 229658.373, 229092.618, 228338.278, 227395.353, 226263.842, 224943.747, 223435.067, 221737.802, 219851.952, 217777.517, 215514.497, 213062.892, 210422.701, 207593.926, 204576.566, 201370.621, 197976.090, 194392.975, 190621.275, 186660.990, 182512.119, 178174.664, 173648.624, 168933.998, 164030.788, 158938.993, 153658.612, 148189.647, 142532.096, 136685.961, 130651.241, 124427.935, 118016.045, 111415.569, 104626.510, 97648.868, 90482.652, 83127.893, 75584.692, 67853.351, 59934.691, 51830.720, 43545.879, 35088.986, 26475.755, 17731.217, 8890.953,    0.000,
   0.000, 17731.217, 35361.345, 52800.563, 69977.914, 86843.475, 103365.915, 119527.644, 135319.808, 150738.400, 165781.786, 180449.362, 194740.927, 208656.420, 222195.824, 235359.134, 248146.350, 260557.472, 272592.499, 284251.431, 295534.269, 306441.012, 316971.660, 327126.214, 336904.674, 346307.039, 355333.309, 363983.484, 372257.565, 380155.552, 387677.444, 394823.241, 401592.944, 407986.552, 414004.065, 419645.484, 424910.808, 429800.038, 434313.173, 438450.214, 442211.160, 445596.011, 448604.768, 451237.430, 453493.997, 455374.470, 456878.849, 458007.132, 458759.322, 459135.416, 459135.416, 458759.322, 458007.132, 456878.849, 455374.470, 453493.997, 451237.430, 448604.768, 445596.011, 442211.160, 438450.214, 434313.173, 429800.038, 424910.808, 419645.484, 414004.065, 407986.552, 401592.944, 394823.241, 387677.444, 380155.552, 372257.565, 363983.484, 355333.309, 346307.039, 336904.674, 327126.214, 316971.660, 306441.012, 295534.269, 284251.431, 272592.499, 260557.472, 248146.350, 235359.134, 222195.824, 208656.420, 194740.927, 180449.362, 165781.786, 150738.400, 135319.808, 119527.644, 103365.915, 86843.475, 69977.914, 52800.563, 35361.345, 17731.217,    0.000,
   0.000, 26475.755, 52800.563, 78840.307, 104489.030, 129672.194, 154343.015, 178475.231, 202055.622, 225078.206, 247540.543, 269441.732, 290781.472, 311559.673, 331776.308, 351431.372, 370524.863, 389056.781, 407027.125, 424435.897, 441283.095, 457568.720, 473292.771, 488455.249, 503056.154, 517095.486, 530573.244, 543489.430, 555844.042, 567637.080, 578868.546, 589538.438, 599646.756, 609193.502, 618178.674, 626602.273, 634464.299, 641764.752, 648503.631, 654680.937, 660296.669, 665350.829, 669843.415, 673774.428, 677143.868, 679951.734, 682198.027, 683882.747, 685005.893, 685567.467, 685567.467, 685005.893, 683882.747, 682198.027, 679951.734, 677143.868, 673774.428, 669843.415, 665350.829, 660296.669, 654680.937, 648503.631, 641764.752, 634464.299, 626602.273, 618178.674, 609193.502, 599646.756, 589538.438, 578868.546, 567637.080, 555844.042, 543489.430, 530573.244, 517095.486, 503056.154, 488455.249, 473292.771, 457568.720, 441283.095, 424435.897, 407027.125, 389056.781, 370524.863, 351431.372, 331776.308, 311559.673, 290781.472, 269441.732, 247540.543, 225078.206, 202055.622, 178475.231, 154343.015, 129672.194, 104489.030, 78840.307, 52800.563, 26475.755,    0.000,
   0.000, 35088.986, 69977.914, 104489.030, 138481.908, 171857.763, 204554.591, 236537.588, 267789.238, 298301.612, 328071.477, 357097.639, 385379.700, 412917.538, 439711.122, 465760.441, 491065.495, 515626.282, 539442.803, 562515.058, 584843.047, 606426.769, 627266.225, 647361.415, 666712.338, 685318.995, 703181.386, 720299.511, 736673.369, 752302.961, 767188.287, 781329.346, 794726.140, 807378.666, 819286.927, 830450.921, 840870.649, 850546.111, 859477.307, 867664.236, 875106.899, 881805.295, 887759.425, 892969.289, 897434.887, 901156.219, 904133.284, 906366.083, 907854.615, 908598.881, 908598.881, 907854.615, 906366.083, 904133.284, 901156.219, 897434.887, 892969.289, 887759.425, 881805.295, 875106.899, 867664.236, 859477.307, 850546.111, 840870.649, 830450.921, 819286.927, 807378.666, 794726.140, 781329.346, 767188.287, 752302.961, 736673.369, 720299.511, 703181.386, 685318.995, 666712.338, 647361.415, 627266.225, 606426.769, 584843.047, 562515.058, 539442.803, 515626.282, 491065.495, 465760.441, 439711.122, 412917.538, 385379.700, 357097.639, 328071.477, 298301.612, 267789.238, 236537.588, 204554.591, 171857.763, 138481.908, 104489.030, 69977.914, 35088.986,    0.000,
   0.000, 43545.879, 86843.475, 129672.194, 171857.763, 213277.588, 253854.726, 293545.988, 332329.637, 370195.835, 407140.570, 443162.362, 478260.716, 512435.481, 545686.618, 578014.114, 609417.969, 639898.180, 669454.749, 698087.676, 725796.959, 752582.600, 778444.598, 803382.953, 827397.665, 850488.735, 872656.162, 893899.946, 914220.087, 933616.585, 952089.441, 969638.654, 986264.224, 1001966.151, 1016744.436, 1030599.077, 1043530.076, 1055537.432, 1066621.146, 1076781.216, 1086017.644, 1094330.429, 1101719.571, 1108185.071, 1113726.928, 1118345.142, 1122039.713, 1124810.641, 1126657.927, 1127581.569, 1127581.569, 1126657.927, 1124810.641, 1122039.713, 1118345.142, 1113726.928, 1108185.071, 1101719.571, 1094330.429, 1086017.644, 1076781.216, 1066621.146, 1055537.432, 1043530.076, 1030599.077, 1016744.436, 1001966.151, 986264.224, 969638.654, 952089.441, 933616.585, 914220.087, 893899.946, 872656.162, 850488.735, 827397.665, 803382.953, 778444.598, 752582.600, 725796.959, 698087.676, 669454.749, 639898.180, 609417.969, 578014.114, 545686.618, 512435.481, 478260.716, 443162.362, 407140.570, 370195.835, 332329.637, 293545.988, 253854.726, 213277.588, 171857.763, 129672.194, 86843.475, 43545.879,    0.000,
   0.000, 51830.720, 103365.915, 154343.015, 204554.591, 253854.726, 302151.842, 349394.535, 395556.935, 440627.335, 484600.958, 527476.044, 569252.004, 609928.660, 649505.962, 687983.898, 725362.465, 761641.663, 796821.491, 830901.950, 863883.038, 895764.758, 926547.107, 956230.087, 984813.697, 1012297.938, 1038682.809, 1063968.311, 1088154.442, 1111241.205, 1133228.597, 1154116.620, 1173905.273, 1192594.557, 1210184.471, 1226675.016, 1242066.190, 1256357.996, 1269550.431, 1281643.497, 1292637.193, 1302531.520, 1311326.477, 1319022.064, 1325618.282, 1331115.130, 1335512.609, 1338810.718, 1341009.457, 1342108.826, 1342108.826, 1341009.457, 1338810.718, 1335512.609, 1331115.130, 1325618.282, 1319022.064, 1311326.477, 1302531.520, 1292637.193, 1281643.497, 1269550.431, 1256357.996, 1242066.190, 1226675.016, 1210184.471, 1192594.557, 1173905.273, 1154116.620, 1133228.597, 1111241.205, 1088154.442, 1063968.311, 1038682.809, 1012297.938, 984813.697, 956230.087, 926547.107, 895764.758, 863883.038, 830901.950, 796821.491, 761641.663, 725362.465, 687983.898, 649505.962, 609928.660, 569252.004, 527476.044, 484600.958, 440627.335, 395556.935, 349394.535, 302151.842, 253854.726, 204554.591, 154343.015, 103365.915, 51830.720,    0.000,
   0.000, 59934.691, 119527.644, 178475.231, 236537.588, 293545.988, 349394.535, 404023.792, 457403.846, 509521.159, 560370.211, 609948.965, 658256.741, 705293.333, 751058.684, 795552.778, 838775.614, 880727.190, 921407.506, 960816.562, 998954.358, 1035820.895, 1071416.171, 1105740.188, 1138792.945, 1170574.442, 1201084.679, 1230323.656, 1258291.373, 1284987.831, 1310413.028, 1334566.966, 1357449.644, 1379061.062, 1399401.220, 1418470.118, 1436267.756, 1452794.134, 1468049.253, 1482033.112, 1494745.710, 1506187.049, 1516357.128, 1525255.947, 1532883.507, 1539239.806, 1544324.846, 1548138.625, 1550681.145, 1551952.405, 1551952.405, 1550681.145, 1548138.625, 1544324.846, 1539239.806, 1532883.507, 1525255.947, 1516357.128, 1506187.049, 1494745.710, 1482033.112, 1468049.253, 1452794.134, 1436267.756, 1418470.118, 1399401.220, 1379061.062, 1357449.644, 1334566.966, 1310413.028, 1284987.831, 1258291.373, 1230323.656, 1201084.679, 1170574.442, 1138792.945, 1105740.188, 1071416.171, 1035820.895, 998954.358, 960816.562, 921407.506, 880727.190, 838775.614, 795552.778, 751058.684, 705293.333, 658256.741, 609948.965, 560370.211, 509521.159, 457403.846, 404023.792, 349394.535, 293545.988, 236537.588, 178475.231, 119527.644, 59934.691,    0.000,
   0.000, 67853.351, 135319.808, 202055.622, 267789.238, 332329.637, 395556.935, 457403.846, 517836.504, 576839.588, 634406.846, 690535.974, 745226.201, 798477.294, 850289.189, 900661.869, 949595.330, 997089.572, 1043144.595, 1087760.398, 1130936.982, 1172674.347, 1212972.492, 1251831.417, 1289251.123, 1325231.609, 1359772.876, 1392874.924, 1424537.752, 1454761.361, 1483545.750, 1510890.920, 1536796.870, 1561263.601, 1584291.112, 1605879.404, 1626028.477, 1644738.330, 1662008.963, 1677840.377, 1692232.572, 1705185.547, 1716699.303, 1726773.839, 1735409.156, 1742605.253, 1748362.131, 1752679.789, 1755558.228, 1756997.448, 1756997.448, 1755558.228, 1752679.789, 1748362.131, 1742605.253, 1735409.156, 1726773.839, 1716699.303, 1705185.547, 1692232.572, 1677840.377, 1662008.963, 1644738.330, 1626028.477, 1605879.404, 1584291.112, 1561263.601, 1536796.870, 1510890.920, 1483545.750, 1454761.361, 1424537.752, 1392874.924, 1359772.876, 1325231.609, 1289251.123, 1251831.417, 1212972.492, 1172674.347, 1130936.982, 1087760.398, 1043144.595, 997089.572, 949595.330, 900661.869, 850289.189, 798477.294, 745226.201, 690535.974, 634406.846, 576839.588, 517836.504, 457403.846, 395556.935, 332329.637, 267789.238, 202055.622, 135319.808, 67853.351,    0.000,
   0.000, 75584.692, 150738.400, 225078.206, 298301.612, 370195.835, 440627.335, 509521.159, 576839.588, 642565.553, 706692.093, 769216.640, 830138.336, 889456.921, 947172.324, 1003284.527, 1057793.524, 1110699.316, 1162001.903, 1211701.283, 1259797.458, 1306290.427, 1351180.190, 1394466.747, 1436150.098, 1476230.244, 1514707.183, 1551580.917, 1586851.445, 1620518.768, 1652582.884, 1683043.795, 1711901.499, 1739155.998, 1764807.291, 1788855.379, 1811300.260, 1832141.936, 1851380.406, 1869015.670, 1885047.728, 1899476.580, 1912302.227, 1923524.668, 1933143.903, 1941159.932, 1947572.755, 1952382.373, 1955588.784, 1957191.990, 1957191.990, 1955588.784, 1952382.373, 1947572.755, 1941159.932, 1933143.903, 1923524.668, 1912302.227, 1899476.580, 1885047.728, 1869015.670, 1851380.406, 1832141.936, 1811300.260, 1788855.379, 1764807.291, 1739155.998, 1711901.499, 1683043.795, 1652582.884, 1620518.768, 1586851.445, 1551580.917, 1514707.183, 1476230.244, 1436150.098, 1394466.747, 1351180.190, 1306290.427, 1259797.458, 1211701.283, 1162001.903, 1110699.316, 1057793.524, 1003284.527, 947172.324, 889456.921, 830138.336, 769216.640, 706692.093, 642565.553, 576839.588, 509521.159, 440627.335, 370195.835, 298301.612, 225078.206, 150738.400, 75584.692,    0.000,
