   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8566.693, 17096.927, 25556.441, 33914.985, 42147.454, 50234.256, 58161.013, 65917.794, 73498.143, 80898.103, 88115.390, 95148.760, 101997.572, 108661.516, 115140.449, 121434.309, 127543.070, 133466.722, 139205.262, 144758.689, 150127.001, 155310.199, 160308.283, 165121.253, 169749.109, 174191.850, 178449.477, 182521.990, 186409.389, 190111.673, 193628.844, 196960.900, 200107.841, 203069.669, 205846.382, 208437.982, 210844.466, 213065.837, 215102.094, 216953.236, 218619.264, 220100.178, 221395.977, 222506.663, 223432.234, 224172.691, 224728.033, 225098.262, 225283.376, 225283.376, 225098.262, 224728.033, 224172.691, 223432.234, 222506.663, 221395.977, 220100.178, 218619.264, 216953.236, 215102.094, 213065.837, 210844.466, 208437.982, 205846.382, 203069.669, 200107.841, 196960.900, 193628.844, 190111.673, 186409.389, 182521.990, 178449.477, 174191.850, 169749.109, 165121.253, 160308.283, 155310.199, 150127.001, 144758.689, 139205.262, 133466.722, 127543.070, 121434.309, 115140.449, 108661.516, 101997.572, 95148.760, 88115.390, 80898.103, 73498.143, 65917.794, 58161.013, 50234.256, 42147.454, 33914.985, 25556.441, 17096.927, 8566.693,    0.000,
   0.000, 17096.927, 34121.088, 51004.111, 67685.624, 84115.520, 100254.703, 116074.475, 131555.020, 146683.450, 161451.870, 175855.721, 189892.521, 203560.991, 216860.511, 229790.797, 242351.724, 254543.242, 266365.331, 277817.982, 288901.195, 299614.968, 309959.300, 319934.192, 329539.643, 338775.654, 347642.225, 356139.355, 364267.045, 372025.294, 379414.103, 386433.471, 393083.399, 399363.887, 405274.934, 410816.540, 415988.707, 420791.432, 425224.718, 429288.562, 432982.967, 436307.931, 439263.454, 441849.537, 444066.180, 445913.382, 447391.144, 448499.465, 449238.346, 449607.787, 449607.787, 449238.346, 448499.465, 447391.144, 445913.382, 444066.180, 441849.537, 439263.454, 436307.931, 432982.967, 429288.562, 425224.718, 420791.432, 415988.707, 410816.540, 405274.934, 399363.887, 393083.399, 386433.471, 379414.103, 372025.294, 364267.045, 356139.355, 347642.225, 338775.654, 329539.643, 319934.192, 309959.300, 299614.968, 288901.195, 277817.982, 266365.331, 254543.242, 242351.724, 229790.797, 216860.511, 203560.991, 189892.521, 175855.721, 161451.870, 146683.450, 131555.020, 116074.475, 100254.703, 84115.520, 67685.624, 51004.111, 34121.088, 17096.927,    0.000,
   0.000, 25556.441, 51004.111, 76240.807, 101176.283, 125735.642, 149860.440, 173507.784, 196648.049, 219261.973, 241337.755, 262868.580, 283850.738, 304282.318, 324162.393, 343490.538, 362266.566, 380490.403, 398162.019, 415281.401, 431848.548, 447863.456, 463326.127, 478236.559, 492594.754, 506400.709, 519654.427, 532355.907, 544505.148, 556102.151, 567146.916, 577639.442, 587579.730, 596967.780, 605803.592, 614087.166, 621818.501, 628997.598, 635624.457, 641699.078, 647221.460, 652191.604, 656609.510, 660475.178, 663788.607, 666549.798, 668758.751, 670415.466, 671519.943, 672072.181, 672072.181, 671519.943, 670415.466, 668758.751, 666549.798, 663788.607, 660475.178, 656609.510, 652191.604, 647221.460, 641699.078, 635624.457, 628997.598, 621818.501, 614087.166, 605803.592, 596967.780, 587579.730, 577639.442, 567146.916, 556102.151, 544505.148, 532355.907, 519654.427, 506400.709, 492594.754, 478236.559, 463326.127, 447863.456, 431848.548, 415281.401, 398162.019, 380490.403, 362266.566, 343490.538, 324162.393, 304282.318, 283850.738, 262868.580, 241337.755, 219261.973, 196648.049, 173507.784, 149860.440, 125735.642, 101176.283, 76240.807, 51004.111, 25556.441,    0.000,
   0.000, 33914.985, 67685.624, 101176.283, 134267.202, 166858.985, 198874.077, 230255.554, 260964.104, 290974.165, 320270.077, 348842.799, 376687.404, 403801.359, 430183.433, 455833.061, 480749.998, 504934.143, 528385.455, 551103.922, 573089.537, 594342.299, 614862.207, 634649.261, 653703.462, 672024.809, 689613.301, 706468.940, 722591.726, 737981.657, 752638.734, 766562.958, 779754.327, 792212.843, 803938.505, 814931.313, 825191.267, 834718.368, 843512.614, 851574.007, 858902.545, 865498.230, 871361.061, 876491.038, 880888.161, 884552.431, 887483.846, 889682.408, 891148.115, 891880.969, 891880.969, 891148.115, 889682.408, 887483.846, 884552.431, 880888.161, 876491.038, 871361.061, 865498.230, 858902.545, 851574.007, 843512.614, 834718.368, 825191.267, 814931.313, 803938.505, 792212.843, 779754.327, 766562.958, 752638.734, 737981.657, 722591.726, 706468.940, 689613.301, 672024.809, 653703.462, 634649.261, 614862.207, 594342.299, 573089.537, 551103.922, 528385.455, 504934.143, 480749.998, 455833.061, 430183.433, 403801.359, 376687.404, 348842.799, 320270.077, 290974.165, 260964.104, 230255.554, 198874.077, 166858.985, 134267.202, 101176.283, 67685.624, 33914.985,    0.000,
   0.000, 42147.454, 84115.520, 125735.642, 166858.985, 207362.030, 247148.392, 286147.332, 324309.998, 361604.623, 398011.748, 433520.135, 468123.663, 501819.185, 534605.172, 566480.921, 597446.126, 627500.664, 656644.484, 684877.568, 712199.911, 738611.510, 764112.365, 788702.474, 812381.839, 835150.459, 857008.335, 877955.465, 897991.851, 917117.492, 935332.388, 952636.539, 969029.946, 984512.608, 999084.524, 1012745.697, 1025496.124, 1037335.806, 1048264.744, 1058282.937, 1067390.385, 1075587.088, 1082873.047, 1089248.260, 1094712.729, 1099266.453, 1102909.432, 1105641.667, 1107463.156, 1108373.901, 1108373.901, 1107463.156, 1105641.667, 1102909.432, 1099266.453, 1094712.729, 1089248.260, 1082873.047, 1075587.088, 1067390.385, 1058282.937, 1048264.744, 1037335.806, 1025496.124, 1012745.697, 999084.524, 984512.608, 969029.946, 952636.539, 935332.388, 917117.492, 897991.851, 877955.465, 857008.335, 835150.459, 812381.839, 788702.474, 764112.365, 738611.510, 712199.911, 684877.568, 656644.484, 627500.664, 597446.126, 566480.921, 534605.172, 501819.185, 468123.663, 433520.135, 398011.748, 361604.623, 324309.998, 286147.332, 247148.392, 207362.030, 166858.985, 125735.642, 84115.520, 42147.454,    0.000,
   0.000, 50234.256, 100254.703, 149860.440, 198874.077, 247148.392, 294568.508, 341050.117, 386534.992, 430985.274, 474377.770, 516699.088, 557941.933, 598102.554, 637179.128, 675170.818, 712077.262, 747898.308, 782633.900, 816284.015, 848848.646, 880327.790, 910721.447, 940029.616, 968252.298, 995389.491, 1021441.197, 1046407.416, 1070288.146, 1093083.389, 1114793.144, 1135417.411, 1154956.190, 1173409.482, 1190777.286, 1207059.602, 1222256.431, 1236367.772, 1249393.625, 1261333.990, 1272188.867, 1281958.257, 1290642.159, 1298240.573, 1304753.500, 1310180.939, 1314522.890, 1317779.353, 1319950.328, 1321035.816, 1321035.816, 1319950.328, 1317779.353, 1314522.890, 1310180.939, 1304753.500, 1298240.573, 1290642.159, 1281958.257, 1272188.867, 1261333.990, 1249393.625, 1236367.772, 1222256.431, 1207059.602, 1190777.286, 1173409.482, 1154956.190, 1135417.411, 1114793.144, 1093083.389, 1070288.146, 1046407.416, 1021441.197, 995389.491, 968252.298, 940029.616, 910721.447, 880327.790, 848848.646, 816284.015, 782633.900, 747898.308, 712077.262, 675170.818, 637179.128, 598102.554, 557941.933, 516699.088, 474377.770, 430985.274, 386534.992, 341050.117, 294568.508, 247148.392, 198874.077, 149860.440, 100254.703, 50234.256,    0.000,
   0.000, 58161.013, 116074.475, 173507.784, 230255.554, 286147.332, 341050.117, 394866.296, 447528.457, 498992.767, 549232.376, 598231.780, 645982.532, 692480.290, 737722.944, 781709.526, 824439.614, 865913.035, 906129.722, 945089.650, 982792.810, 1019239.200, 1054428.817, 1088361.663, 1121037.737, 1152457.038, 1182619.568, 1211525.325, 1239174.311, 1265566.524, 1290701.965, 1314580.634, 1337202.532, 1358567.657, 1378676.010, 1397527.591, 1415122.400, 1431460.436, 1446541.701, 1460366.194, 1472933.914, 1484244.863, 1494299.040, 1503096.444, 1510637.076, 1516920.937, 1521948.025, 1525718.341, 1528231.885, 1529488.657, 1529488.657, 1528231.885, 1525718.341, 1521948.025, 1516920.937, 1510637.076, 1503096.444, 1494299.040, 1484244.863, 1472933.914, 1460366.194, 1446541.701, 1431460.436, 1415122.400, 1397527.591, 1378676.010, 1358567.657, 1337202.532, 1314580.634, 1290701.965, 1265566.524, 1239174.311, 1211525.325, 1182619.568, 1152457.038, 1121037.737, 1088361.663, 1054428.817, 1019239.200, 982792.810, 945089.650, 906129.722, 865913.035, 824439.614, 781709.526, 737722.944, 692480.290, 645982.532, 598231.780, 549232.376, 498992.767, 447528.457, 394866.296, 341050.117, 286147.332, 230255.554, 173507.784, 116074.475, 58161.013,    0.000,
   0.000, 65917.794, 131555.020, 196648.049, 260964.104, 324309.998, 386534.992, 447528.457, 507213.991, 565541.918, 622481.807, 678016.087, 732135.186, 784834.184, 836110.689, 885963.603, 934392.449, 981397.032, 1026977.274, 1071133.148, 1113864.643, 1155171.757, 1195054.487, 1233512.835, 1270546.799, 1306156.380, 1340341.578, 1373102.393, 1404438.824, 1434350.872, 1462838.537, 1489901.819, 1515540.717, 1539755.232, 1562545.364, 1583911.113, 1603852.478, 1622369.461, 1639462.060, 1655130.275, 1669374.108, 1682193.557, 1693588.623, 1703559.306, 1712105.605, 1719227.521, 1724925.054, 1729198.204, 1732046.970, 1733471.354, 1733471.354, 1732046.970, 1729198.204, 1724925.054, 1719227.521, 1712105.605, 1703559.306, 1693588.623, 1682193.557, 1669374.108, 1655130.275, 1639462.060, 1622369.461, 1603852.478, 1583911.113, 1562545.364, 1539755.232, 1515540.717, 1489901.819, 1462838.537, 1434350.872, 1404438.824, 1373102.393, 1340341.578, 1306156.380, 1270546.799, 1233512.835, 1195054.487, 1155171.757, 1113864.643, 1071133.148, 1026977.274, 981397.032, 934392.449, 885963.603, 836110.689, 784834.184, 732135.186, 678016.087, 622481.807, 565541.918, 507213.991, 447528.457, 386534.992, 324309.998, 260964.104, 196648.049, 131555.020, 65917.794,    0.000,
   0.000, 73498.143, 146683.450, 219261.973, 290974.165, 361604.623, 430985.274, 498992.767, 565541.918, 630577.337, 694065.097, 755985.607, 816328.196, 875087.376, 932260.481, 987846.289, 1041844.266, 1094254.195, 1145075.989, 1194309.618, 1241955.071, 1288012.343, 1332481.434, 1375362.344, 1416655.071, 1456359.617, 1494475.981, 1531004.163, 1565944.163, 1599295.982, 1631059.618, 1661235.073, 1689822.346, 1716821.437, 1742232.346, 1766055.074, 1788289.619, 1808935.983, 1827994.165, 1845464.165, 1861345.984, 1875639.620, 1888345.075, 1899462.348, 1908991.438, 1916932.348, 1923285.075, 1928049.620, 1931225.984, 1932814.166, 1932814.166, 1931225.984, 1928049.620, 1923285.075, 1916932.348, 1908991.438, 1899462.348, 1888345.075, 1875639.620, 1861345.984, 1845464.165, 1827994.165, 1808935.983, 1788289.619, 1766055.074, 1742232.346, 1716821.437, 1689822.346, 1661235.073, 1631059.618, 1599295.982, 1565944.163, 1531004.163, 1494475.981, 1456359.617, 1416655.071, 1375362.344, 1332481.434, 1288012.343, 1241955.071, 1194309.618, 1145075.989, 1094254.195, 1041844.266, 987846.289, 932260.481, 875087.376, 816328.196, 755985.607, 694065.097, 630577.337, 565541.918, 498992.767, 430985.274, 361604.623, 290974.165, 219261.973, 146683.450, 73498.143,    0.000,
