   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8581.422, 17125.900, 25598.775, 33969.539, 42212.994, 50309.599, 58245.126, 66009.836, 73597.465, 81004.222, 88227.947, 95267.480, 102122.235, 108791.932, 115276.443, 121575.715, 127689.727, 133618.470, 139361.941, 144920.140, 150293.065, 155480.717, 160483.096, 165300.201, 169932.034, 174378.593, 178639.878, 182715.891, 186606.630, 190312.095, 193832.288, 197167.207, 200316.853, 203281.226, 206060.325, 208654.151, 211062.704, 213285.983, 215323.989, 217176.722, 218844.182, 220326.368, 221623.281, 222734.921, 223661.287, 224402.380, 224958.200, 225328.747, 225514.020, 225514.020, 225328.747, 224958.200, 224402.380, 223661.287, 222734.921, 221623.281, 220326.368, 218844.182, 217176.722, 215323.989, 213285.983, 211062.704, 208654.151, 206060.325, 203281.226, 200316.853, 197167.207, 193832.288, 190312.095, 186606.630, 182715.891, 178639.878, 174378.593, 169932.034, 165300.201, 160483.096, 155480.717, 150293.065, 144920.140, 139361.941, 133618.470, 127689.727, 121575.715, 115276.443, 108791.932, 102122.235, 95267.480, 88227.947, 81004.222, 73597.465, 66009.836, 58245.126, 50309.599, 42212.994, 33969.539, 25598.775, 17125.900, 8581.422,    0.000,
   0.000, 17125.900, 34178.070, 51087.340, 67792.829, 84244.246, 100402.596, 116239.480, 131735.466, 146878.053, 161659.674, 176076.019, 190124.773, 203804.767, 217115.439, 230056.539, 242627.959, 254829.656, 266661.613, 278123.824, 289216.287, 299939.001, 310291.967, 320275.184, 329888.653, 339132.373, 348006.343, 356510.565, 364645.039, 372409.763, 379804.739, 386829.966, 393485.444, 399771.173, 405687.154, 411233.386, 416409.869, 421216.603, 425653.588, 429720.825, 433418.313, 436746.052, 439704.042, 442292.284, 444510.776, 446359.520, 447838.515, 448947.762, 449687.259, 450057.008, 450057.008, 449687.259, 448947.762, 447838.515, 446359.520, 444510.776, 442292.284, 439704.042, 436746.052, 433418.313, 429720.825, 425653.588, 421216.603, 416409.869, 411233.386, 405687.154, 399771.173, 393485.444, 386829.966, 379804.739, 372409.763, 364645.039, 356510.565, 348006.343, 339132.373, 329888.653, 320275.184, 310291.967, 299939.001, 289216.287, 278123.824, 266661.613, 254829.656, 242627.959, 230056.539, 217115.439, 203804.767, 190124.773, 176076.019, 161659.674, 146878.053, 131735.466, 116239.480, 100402.596, 84244.246, 67792.829, 51087.340, 34178.070, 17125.900,    0.000,
   0.000, 25598.775, 51087.340, 76362.307, 101332.671, 125923.261, 150075.790, 173747.809, 196910.272, 219544.495, 241639.167, 263187.846, 284187.073, 304635.098, 324531.085, 343874.657, 362665.654, 380904.010, 398589.702, 415722.721, 432303.062, 448330.726, 463805.712, 478728.020, 493097.650, 506914.602, 520178.876, 532890.472, 545049.390, 556655.629, 567709.191, 578210.074, 588158.279, 597553.807, 606396.656, 614686.827, 622424.320, 629609.135, 636241.272, 642320.731, 647847.512, 652821.614, 657243.039, 661111.785, 664427.854, 667191.244, 669401.957, 671059.991, 672165.347, 672718.025, 672718.025, 672165.347, 671059.991, 669401.957, 667191.244, 664427.854, 661111.785, 657243.039, 652821.614, 647847.512, 642320.731, 636241.272, 629609.135, 622424.320, 614686.827, 606396.656, 597553.807, 588158.279, 578210.074, 567709.191, 556655.629, 545049.390, 532890.472, 520178.876, 506914.602, 493097.650, 478728.020, 463805.712, 448330.726, 432303.062, 415722.721, 398589.702, 380904.010, 362665.654, 343874.657, 324531.085, 304635.098, 284187.073, 263187.846, 241639.167, 219544.495, 196910.272, 173747.809, 150075.790, 125923.261, 101332.671, 76362.307, 51087.340, 25598.775,    0.000,
   0.000, 33969.539, 67792.829, 101332.671, 134468.301, 167099.969, 199150.325, 230563.044, 261299.580, 291335.141, 320654.718, 349249.763, 377115.686, 404250.165, 430652.090, 456320.963, 481256.569, 505458.823, 528927.693, 551663.166, 573665.239, 594933.909, 615469.178, 635271.044, 654339.507, 672674.568, 690276.227, 707144.483, 723279.337, 738680.788, 753348.837, 767283.484, 780484.728, 792952.569, 804687.008, 815688.045, 825955.679, 835489.911, 844290.740, 852358.167, 859692.192, 866292.814, 872160.033, 877293.850, 881694.265, 885361.277, 888294.887, 890495.094, 891961.899, 892695.302, 892695.302, 891961.899, 890495.094, 888294.887, 885361.277, 881694.265, 877293.850, 872160.033, 866292.814, 859692.192, 852358.167, 844290.740, 835489.911, 825955.679, 815688.045, 804687.008, 792952.569, 780484.728, 767283.484, 753348.837, 738680.788, 723279.337, 707144.483, 690276.227, 672674.568, 654339.507, 635271.044, 615469.178, 594933.909, 573665.239, 551663.166, 528927.693, 505458.823, 481256.569, 456320.963, 430652.090, 404250.165, 377115.686, 349249.763, 320654.718, 291335.141, 261299.580, 230563.044, 199150.325, 167099.969, 134468.301, 101332.671, 67792.829, 33969.539,    0.000,
   0.000, 42212.994, 84244.246, 125923.261, 167099.969, 207650.411, 247478.469, 286514.148, 324709.552, 362033.871, 398468.457, 434002.686, 468630.856, 502350.082, 535158.985, 567056.944, 598043.694, 628119.130, 657283.209, 685535.919, 712877.252, 739307.209, 764825.788, 789432.989, 813128.813, 835913.258, 857786.326, 878748.016, 898798.328, 917937.263, 936164.819, 953480.998, 969885.799, 985379.222, 999961.267, 1013631.934, 1026391.224, 1038239.135, 1049175.669, 1059200.825, 1068314.604, 1076517.004, 1083808.027, 1090187.671, 1095655.938, 1100212.828, 1103858.339, 1106592.472, 1108415.228, 1109326.606, 1109326.606, 1108415.228, 1106592.472, 1103858.339, 1100212.828, 1095655.938, 1090187.671, 1083808.027, 1076517.004, 1068314.604, 1059200.825, 1049175.669, 1038239.135, 1026391.224, 1013631.934, 999961.267, 985379.222, 969885.799, 953480.998, 936164.819, 917937.263, 898798.328, 878748.016, 857786.326, 835913.258, 813128.813, 789432.989, 764825.788, 739307.209, 712877.252, 685535.919, 657283.209, 628119.130, 598043.694, 567056.944, 535158.985, 502350.082, 468630.856, 434002.686, 398468.457, 362033.871, 324709.552, 286514.148, 247478.469, 207650.411, 167099.969, 125923.261, 84244.246, 42212.994,    0.000,
   0.000, 50309.599, 100402.596, 150075.790, 199150.325, 247478.469, 294945.667, 341468.500, 386989.886, 431473.107, 474895.941, 517245.726, 558515.667, 598702.325, 637804.058, 675820.125, 712750.212, 748594.192, 783352.015, 817023.665, 849609.135, 881108.424, 911521.530, 940848.454, 969089.196, 996243.755, 1022312.132, 1047294.327, 1071190.339, 1094000.169, 1115723.817, 1136361.282, 1155912.565, 1174377.665, 1191756.583, 1208049.319, 1223255.872, 1237376.243, 1250410.431, 1262358.438, 1273220.261, 1282995.903, 1291685.362, 1299288.638, 1305805.733, 1311236.645, 1315581.374, 1318839.921, 1321012.286, 1322098.468, 1322098.468, 1321012.286, 1318839.921, 1315581.374, 1311236.645, 1305805.733, 1299288.638, 1291685.362, 1282995.903, 1273220.261, 1262358.438, 1250410.431, 1237376.243, 1223255.872, 1208049.319, 1191756.583, 1174377.665, 1155912.565, 1136361.282, 1115723.817, 1094000.169, 1071190.339, 1047294.327, 1022312.132, 996243.755, 969089.196, 940848.454, 911521.530, 881108.424, 849609.135, 817023.665, 783352.015, 748594.192, 712750.212, 675820.125, 637804.058, 598702.325, 558515.667, 517245.726, 474895.941, 431473.107, 386989.886, 341468.500, 294945.667, 247478.469, 199150.325, 150075.790, 100402.596, 50309.599,    0.000,
   0.000, 58245.126, 116239.480, 173747.809, 230563.044, 286514.148, 341468.500, 395329.521, 448031.132, 499530.820, 549802.861, 598832.597, 646612.161, 693137.573, 738406.931, 782419.379, 825174.551, 866672.301, 906912.572, 945895.345, 983620.612, 1020088.371, 1055298.621, 1089251.362, 1121946.595, 1153384.318, 1183564.533, 1212487.238, 1240152.435, 1266560.123, 1291710.302, 1315602.972, 1338238.133, 1359615.785, 1379735.928, 1398598.562, 1416203.687, 1432551.303, 1447641.410, 1461474.009, 1474049.098, 1485366.679, 1495426.750, 1504229.313, 1511774.366, 1518061.911, 1523091.947, 1526864.474, 1529379.492, 1530637.001, 1530637.001, 1529379.492, 1526864.474, 1523091.947, 1518061.911, 1511774.366, 1504229.313, 1495426.750, 1485366.679, 1474049.098, 1461474.009, 1447641.410, 1432551.303, 1416203.687, 1398598.562, 1379735.928, 1359615.785, 1338238.133, 1315602.972, 1291710.302, 1266560.123, 1240152.435, 1212487.238, 1183564.533, 1153384.318, 1121946.595, 1089251.362, 1055298.621, 1020088.371, 983620.612, 945895.345, 906912.572, 866672.301, 825174.551, 782419.379, 738406.931, 693137.573, 646612.161, 598832.597, 549802.861, 499530.820, 448031.132, 395329.521, 341468.500, 286514.148, 230563.044, 173747.809, 116239.480, 58245.126,    0.000,
   0.000, 66009.836, 131735.466, 196910.272, 261299.580, 324709.552, 386989.886, 448031.132, 507758.399, 566123.513, 623097.320, 678663.208, 732812.264, 785539.975, 836844.188, 886723.932, 935178.794, 982208.606, 1027813.305, 1071992.868, 1114747.288, 1156076.561, 1195980.688, 1234459.667, 1271513.498, 1307142.182, 1341345.719, 1374124.109, 1405477.351, 1435405.446, 1463908.393, 1490986.193, 1516638.846, 1540866.351, 1563668.709, 1585045.920, 1604997.983, 1623524.899, 1640626.667, 1656303.288, 1670554.762, 1683381.088, 1694782.267, 1704758.299, 1713309.183, 1720434.920, 1726135.510, 1730410.952, 1733261.246, 1734686.394, 1734686.394, 1733261.246, 1730410.952, 1726135.510, 1720434.920, 1713309.183, 1704758.299, 1694782.267, 1683381.088, 1670554.762, 1656303.288, 1640626.667, 1623524.899, 1604997.983, 1585045.920, 1563668.709, 1540866.351, 1516638.846, 1490986.193, 1463908.393, 1435405.446, 1405477.351, 1374124.109, 1341345.719, 1307142.182, 1271513.498, 1234459.667, 1195980.688, 1156076.561, 1114747.288, 1071992.868, 1027813.305, 982208.606, 935178.794, 886723.932, 836844.188, 785539.975, 732812.264, 678663.208, 623097.320, 566123.513, 507758.399, 448031.132, 386989.886, 324709.552, 261299.580, 196910.272, 131735.466, 66009.836,    0.000,
   0.000, 73597.465, 146878.053, 219544.495, 291335.141, 362033.871, 431473.107, 499530.820, 566123.513, 631197.475, 694720.201, 756673.173, 817046.452, 875835.008, 933036.441, 988649.667, 1042674.226, 1095109.931, 1145956.712, 1195214.544, 1242883.417, 1288963.329, 1333454.279, 1376356.266, 1417669.291, 1457393.354, 1495528.454, 1532074.591, 1567031.766, 1600399.978, 1632179.228, 1662369.516, 1690970.841, 1717983.203, 1743406.603, 1767241.041, 1789486.515, 1810143.028, 1829210.578, 1846689.165, 1862578.790, 1876879.453, 1889591.153, 1900713.890, 1910247.665, 1918192.478, 1924548.328, 1929315.215, 1932493.140, 1934082.103, 1934082.103, 1932493.140, 1929315.215, 1924548.328, 1918192.478, 1910247.665, 1900713.890, 1889591.153, 1876879.453, 1862578.790, 1846689.165, 1829210.578, 1810143.028, 1789486.515, 1767241.041, 1743406.603, 1717983.203, 1690970.841, 1662369.516, 1632179.228, 1600399.978, 1567031.766, 1532074.591, 1495528.454, 1457393.354, 1417669.291, 1376356.266, 1333454.279, 1288963.329, 1242883.417, 1195214.544, 1145956.712, 1095109.931, 1042674.226, 988649.667, 933036.441, 875835.008, 817046.452, 756673.173, 694720.201, 631197.475, 566123.513, 499530.820, 431473.107, 362033.871, 291335.141, 219544.495, 146878.053, 73597.465,    0.000,
   0.000, 81004.222, 161659.674, 241639.167, 320654.718, 398468.457, 474895.941, 549802.861, 623097.320, 694720.201, 764635.732, 832823.529, 899272.656, 963977.576, 1026935.647, 1088145.678, 1147607.161, 1205319.892, 1261283.792, 1315498.834, 1367965.008, 1418682.311, 1467650.742, 1514870.300, 1560340.986, 1604062.799, 1646035.740, 1686259.808, 1724735.003, 1761461.326, 1796438.777, 1829667.355, 1861147.060, 1890877.893, 1918859.854, 1945092.942, 1969577.157, 1992312.500, 2013298.970, 2032536.568, 2050025.294, 2065765.146, 2079756.127, 2091998.234, 2102491.469, 2111235.832, 2118231.322, 2123477.940, 2126975.685, 2128724.557, 2128724.557, 2126975.685, 2123477.940, 2118231.322, 2111235.832, 2102491.469, 2091998.234, 2079756.127, 2065765.146, 2050025.294, 2032536.568, 2013298.970, 1992312.500, 1969577.157, 1945092.942, 1918859.854, 1890877.893, 1861147.060, 1829667.355, 1796438.777, 1761461.326, 1724735.003, 1686259.808, 1646035.740, 1604062.799, 1560340.986, 1514870.300, 1467650.742, 1418682.311, 1367965.008, 1315498.834, 1261283.792, 1205319.892, 1147607.161, 1088145.678, 1026935.647, 963977.576, 899272.656, 832823.529, 764635.732, 694720.201, 623097.320, 549802.861, 474895.941, 398468.457, 320654.718, 241639.167, 161659.674, 81004.222,    0.000,
   0.000, 88227.947, 176076.019, 263187.846, 349249.763, 434002.686, 517245.726, 598832.597, 678663.208, 756673.173, 832823.529, 907092.078, 979466.907, 1049941.986, 1118514.438, 1185182.966, 1249947.017, 1312806.367, 1373760.933, 1432810.683, 1489955.607, 1545195.702, 1598530.966, 1649961.400, 1699487.002, 1747107.774, 1792823.715, 1836634.825, 1878541.104, 1918542.553, 1956639.170, 1992830.957, 2027117.913, 2059500.037, 2089977.331, 2118549.794, 2145217.427, 2169980.228, 2192838.199, 2213791.338, 2232839.647, 2249983.125, 2265221.772, 2278555.588, 2289984.573, 2299508.727, 2307128.051, 2312842.544, 2316652.205, 2318557.036, 2318557.036, 2316652.205, 2312842.544, 2307128.051, 2299508.727, 2289984.573, 2278555.588, 2265221.772, 2249983.125, 2232839.647, 2213791.338, 2192838.199, 2169980.228, 2145217.427, 2118549.794, 2089977.331, 2059500.037, 2027117.913, 1992830.957, 1956639.170, 1918542.553, 1878541.104, 1836634.825, 1792823.715, 1747107.774, 1699487.002, 1649961.400, 1598530.966, 1545195.702, 1489955.607, 1432810.683, 1373760.933, 1312806.367, 1249947.017, 1185182.966, 1118514.438, 1049941.986, 979466.907, 907092.078, 832823.529, 756673.173, 678663.208, 598832.597, 517245.726, 434002.686, 349249.763, 263187.846, 176076.019, 88227.947,    0.000,
   0.000, 95267.480, 190124.773, 284187.073, 377115.686, 468630.856, 558515.667, 646612.161, 732812.264, 817046.452, 899272.656, 979466.907, 1057616.341, 1133714.450, 1207758.125, 1279745.967, 1349677.378, 1417552.118, 1483370.095, 1547131.276, 1608835.649, 1668483.212, 1726073.963, 1781607.901, 1835085.027, 1886505.340, 1935868.841, 1983175.529, 2028425.404, 2071618.468, 2112754.718, 2151834.156, 2188856.782, 2223822.595, 2256731.595, 2287583.783, 2316379.159, 2343117.721, 2367799.472, 2390424.410, 2410992.535, 2429503.848, 2445958.348, 2460356.036, 2472696.911, 2482980.973, 2491208.224, 2497378.661, 2501492.286, 2503549.099, 2503549.099, 2501492.286, 2497378.661, 2491208.224, 2482980.973, 2472696.911, 2460356.036, 2445958.348, 2429503.848, 2410992.535, 2390424.410, 2367799.472, 2343117.721, 2316379.159, 2287583.783, 2256731.595, 2223822.595, 2188856.782, 2151834.156, 2112754.718, 2071618.468, 2028425.404, 1983175.529, 1935868.841, 1886505.340, 1835085.027, 1781607.901, 1726073.963, 1668483.212, 1608835.649, 1547131.276, 1483370.095, 1417552.118, 1349677.378, 1279745.967, 1207758.125, 1133714.450, 1057616.341, 979466.907, 899272.656, 817046.452, 732812.264, 646612.161, 558515.667, 468630.856, 377115.686, 284187.073, 190124.773, 95267.480,    0.000,
