   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 9202.055, 18325.805, 27312.553, 36128.915, 44760.231, 53201.448, 61451.179, 69509.117, 77375.209, 85049.446, 92531.827, 99822.352, 106921.021, 113827.834, 120542.792, 127065.893, 133397.139, 139536.528, 145484.062, 151239.739, 156803.561, 162175.527, 167355.637, 172343.891, 177140.289, 181744.831, 186157.518, 190378.348, 194407.322, 198244.441, 201889.703, 205343.110, 208604.661, 211674.355, 214552.194, 217238.177, 219732.304, 222034.575, 224144.990, 226063.550, 227790.253, 229325.100, 230668.092, 231819.227, 232778.507, 233545.931, 234121.498, 234505.210, 234697.066, 234697.066, 234505.210, 234121.498, 233545.931, 232778.507, 231819.227, 230668.092, 229325.100, 227790.253, 226063.550, 224144.990, 222034.575, 219732.304, 217238.177, 214552.194, 211674.355, 208604.661, 205343.110, 201889.703, 198244.441, 194407.322, 190378.348, 186157.518, 181744.831, 177140.289, 172343.891, 167355.637, 162175.527, 156803.561, 151239.739, 145484.062, 139536.528, 133397.139, 127065.893, 120542.792, 113827.834, 106921.021, 99822.352, 92531.827, 85049.446, 77375.209, 69509.117, 61451.179, 53201.448, 44760.231, 36128.915, 27312.553, 18325.805, 9202.055,    0.000,
   0.000, 18325.805, 36495.658, 54392.665, 71950.343, 89139.500, 105950.075, 122379.309, 138426.591, 154091.812, 169374.956, 184276.022, 198795.010, 212931.919, 226686.749, 240059.500, 253050.173, 265658.768, 277885.284, 289729.721, 301192.079, 312272.359, 322970.560, 333286.683, 343220.727, 352772.693, 361942.579, 370730.388, 379136.117, 387159.768, 394801.341, 402060.834, 408938.249, 415433.586, 421546.844, 427278.023, 432627.124, 437594.146, 442179.089, 446381.954, 450202.740, 453641.448, 456698.077, 459372.627, 461665.099, 463575.492, 465103.806, 466250.042, 467014.199, 467396.278, 467396.278, 467014.199, 466250.042, 465103.806, 463575.492, 461665.099, 459372.627, 456698.077, 453641.448, 450202.740, 446381.954, 442179.089, 437594.146, 432627.124, 427278.023, 421546.844, 415433.586, 408938.249, 402060.834, 394801.341, 387159.768, 379136.117, 370730.388, 361942.579, 352772.693, 343220.727, 333286.683, 322970.560, 312272.359, 301192.079, 289729.721, 277885.284, 265658.768, 253050.173, 240059.500, 226686.749, 212931.919, 198795.010, 184276.022, 169374.956, 154091.812, 138426.591, 122379.309, 105950.075, 89139.500, 71950.343, 54392.665, 36495.658, 18325.805,    0.000,
   0.000, 27312.553, 54392.665, 81066.115, 107233.819, 132852.281, 157906.508, 182392.388, 206309.012, 229656.219, 252433.985, 274642.308, 296281.186, 317350.620, 337850.609, 357781.155, 377142.256, 395933.914, 414156.127, 431808.896, 448892.221, 465406.101, 481350.538, 496725.530, 511531.078, 525767.182, 539433.842, 552531.058, 565058.829, 577017.157, 588406.040, 599225.479, 609475.474, 619156.024, 628267.131, 636808.793, 644781.012, 652183.786, 659017.116, 665281.001, 670975.443, 676100.440, 680655.994, 684642.103, 688058.768, 690905.989, 693183.765, 694892.098, 696030.986, 696600.430, 696600.430, 696030.986, 694892.098, 693183.765, 690905.989, 688058.768, 684642.103, 680655.994, 676100.440, 670975.443, 665281.001, 659017.116, 652183.786, 644781.012, 636808.793, 628267.131, 619156.024, 609475.474, 599225.479, 588406.040, 577017.157, 565058.829, 552531.058, 539433.842, 525767.182, 511531.078, 496725.530, 481350.538, 465406.101, 448892.221, 431808.896, 414156.127, 395933.914, 377142.256, 357781.155, 337850.609, 317350.620, 296281.186, 274642.308, 252433.985, 229656.219, 206309.012, 182392.388, 157906.508, 132852.281, 107233.819, 81066.115, 54392.665, 27312.553,    0.000,
   0.000, 36128.915, 71950.343, 107233.819, 141848.286, 175736.210, 208877.766, 241267.515, 272904.258, 303787.780, 333918.048, 363295.061, 391918.816, 419789.315, 446906.558, 473270.543, 498881.272, 523738.744, 547842.959, 571193.918, 593791.620, 615636.065, 636727.253, 657065.185, 676649.860, 695481.278, 713559.439, 730884.344, 747455.992, 763274.383, 778339.518, 792651.396, 806210.017, 819015.381, 831067.489, 842366.340, 852911.934, 862704.271, 871743.352, 880029.176, 887561.744, 894341.054, 900367.108, 905639.905, 910159.445, 913925.729, 916938.756, 919198.526, 920705.040, 921458.296, 921458.296, 920705.040, 919198.526, 916938.756, 913925.729, 910159.445, 905639.905, 900367.108, 894341.054, 887561.744, 880029.176, 871743.352, 862704.271, 852911.934, 842366.340, 831067.489, 819015.381, 806210.017, 792651.396, 778339.518, 763274.383, 747455.992, 730884.344, 713559.439, 695481.278, 676649.860, 657065.185, 636727.253, 615636.065, 593791.620, 571193.918, 547842.959, 523738.744, 498881.272, 473270.543, 446906.558, 419789.315, 391918.816, 363295.061, 333918.048, 303787.780, 272904.258, 241267.515, 208877.766, 175736.210, 141848.286, 107233.819, 71950.343, 36128.915,    0.000,
   0.000, 44760.231, 89139.500, 132852.281, 175736.210, 217720.017, 258779.146, 298906.860, 338101.672, 376363.317, 413691.756, 450086.985, 485549.002, 520077.809, 553673.404, 586335.789, 618064.963, 648860.925, 678723.677, 707653.217, 735649.547, 762712.666, 788842.573, 814039.270, 838302.756, 861633.031, 884030.094, 905493.947, 926024.589, 945622.020, 964286.239, 982017.248, 998815.046, 1014679.633, 1029611.008, 1043609.173, 1056674.127, 1068805.870, 1080004.402, 1090269.723, 1099601.833, 1108000.731, 1115466.419, 1121998.896, 1127598.162, 1132264.217, 1135997.061, 1138796.694, 1140663.116, 1141596.327, 1141596.327, 1140663.116, 1138796.694, 1135997.061, 1132264.217, 1127598.162, 1121998.896, 1115466.419, 1108000.731, 1099601.833, 1090269.723, 1080004.402, 1068805.870, 1056674.127, 1043609.173, 1029611.008, 1014679.633, 998815.046, 982017.248, 964286.239, 945622.020, 926024.589, 905493.947, 884030.094, 861633.031, 838302.756, 814039.270, 788842.573, 762712.666, 735649.547, 707653.217, 678723.677, 648860.925, 618064.963, 586335.789, 553673.404, 520077.809, 485549.002, 450086.985, 413691.756, 376363.317, 338101.672, 298906.860, 258779.146, 217720.017, 175736.210, 132852.281, 89139.500, 44760.231,    0.000,
   0.000, 53201.448, 105950.075, 157906.508, 208877.766, 258779.146, 307581.464, 355276.714, 401863.130, 447340.396, 491708.466, 534967.335, 577117.002, 618157.467, 658088.731, 696910.793, 734623.653, 771227.312, 806721.768, 841107.023, 874383.076, 906549.928, 937607.577, 967556.025, 996395.271, 1024125.315, 1050746.158, 1076257.799, 1100660.238, 1123953.475, 1146137.510, 1167212.344, 1187177.976, 1206034.406, 1223781.634, 1240419.661, 1255948.485, 1270368.108, 1283678.530, 1295879.749, 1306971.767, 1316954.583, 1325828.197, 1333592.609, 1340247.820, 1345793.829, 1350230.636, 1353558.241, 1355776.645, 1356885.846, 1356885.846, 1355776.645, 1353558.241, 1350230.636, 1345793.829, 1340247.820, 1333592.609, 1325828.197, 1316954.583, 1306971.767, 1295879.749, 1283678.530, 1270368.108, 1255948.485, 1240419.661, 1223781.634, 1206034.406, 1187177.976, 1167212.344, 1146137.510, 1123953.475, 1100660.238, 1076257.799, 1050746.158, 1024125.315, 996395.271, 967556.025, 937607.577, 906549.928, 874383.076, 841107.023, 806721.768, 771227.312, 734623.653, 696910.793, 658088.731, 618157.467, 577117.002, 534967.335, 491708.466, 447340.396, 401863.130, 355276.714, 307581.464, 258779.146, 208877.766, 157906.508, 105950.075, 53201.448,    0.000,
   0.000, 61451.179, 122379.309, 182392.388, 241267.515, 298906.860, 355276.714, 410367.832, 464178.174, 516707.376, 567955.385, 617922.194, 666607.803, 714012.212, 760135.420, 804977.429, 848538.237, 890817.845, 931816.252, 971533.459, 1009969.467, 1047124.273, 1082997.880, 1117590.286, 1150901.493, 1182931.498, 1213680.304, 1243147.910, 1271334.315, 1298239.520, 1323863.524, 1348206.329, 1371267.933, 1393048.337, 1413547.541, 1432765.545, 1450702.348, 1467357.951, 1482732.354, 1496825.556, 1509637.559, 1521168.361, 1531417.963, 1540386.364, 1548073.566, 1554479.567, 1559604.368, 1563447.969, 1566010.369, 1567291.569, 1567291.569, 1566010.369, 1563447.969, 1559604.368, 1554479.567, 1548073.566, 1540386.364, 1531417.963, 1521168.361, 1509637.559, 1496825.556, 1482732.354, 1467357.951, 1450702.348, 1432765.545, 1413547.541, 1393048.337, 1371267.933, 1348206.329, 1323863.524, 1298239.520, 1271334.315, 1243147.910, 1213680.304, 1182931.498, 1150901.493, 1117590.286, 1082997.880, 1047124.273, 1009969.467, 971533.459, 931816.252, 890817.845, 848538.237, 804977.429, 760135.420, 714012.212, 666607.803, 617922.194, 567955.385, 516707.376, 464178.174, 410367.832, 355276.714, 298906.860, 241267.515, 182392.388, 122379.309, 61451.179,    0.000,
   0.000, 69509.117, 138426.591, 206309.012, 272904.258, 338101.672, 401863.130, 464178.174, 525044.499, 584461.691, 642429.692, 698948.493, 754018.094, 807638.495, 859809.695, 910531.696, 959804.497, 1007628.098, 1054002.499, 1098927.700, 1142403.701, 1184430.501, 1225008.102, 1264136.503, 1301815.703, 1338045.704, 1372826.505, 1406158.105, 1438040.506, 1468473.706, 1497457.707, 1524992.507, 1551078.108, 1575714.508, 1598901.709, 1620639.709, 1640928.510, 1659768.110, 1677158.510, 1693099.710, 1707591.711, 1720634.511, 1732228.111, 1742372.511, 1751067.711, 1758313.712, 1764110.512, 1768458.112, 1771356.512, 1772805.712, 1772805.712, 1771356.512, 1768458.112, 1764110.512, 1758313.712, 1751067.711, 1742372.511, 1732228.111, 1720634.511, 1707591.711, 1693099.710, 1677158.510, 1659768.110, 1640928.510, 1620639.709, 1598901.709, 1575714.508, 1551078.108, 1524992.507, 1497457.707, 1468473.706, 1438040.506, 1406158.105, 1372826.505, 1338045.704, 1301815.703, 1264136.503, 1225008.102, 1184430.501, 1142403.701, 1098927.700, 1054002.499, 1007628.098, 959804.497, 910531.696, 859809.695, 807638.495, 754018.094, 698948.493, 642429.692, 584461.691, 525044.499, 464178.174, 401863.130, 338101.672, 272904.258, 206309.012, 138426.591, 69509.117,    0.000,
   0.000, 77375.209, 154091.812, 229656.219, 303787.780, 376363.317, 447340.396, 516707.376, 584461.691, 650602.882, 715130.881, 778045.681, 839347.281, 899035.681, 957110.881, 1013572.881, 1068421.682, 1121657.282, 1173279.682, 1223288.882, 1271684.882, 1318467.682, 1363637.282, 1407193.682, 1449136.882, 1489466.882, 1528183.682, 1565287.282, 1600777.682, 1634654.882, 1666918.882, 1697569.682, 1726607.283, 1754031.683, 1779842.883, 1804040.883, 1826625.683, 1847597.283, 1866955.683, 1884700.883, 1900832.883, 1915351.683, 1928257.283, 1939549.683, 1949228.883, 1957294.883, 1963747.683, 1968587.283, 1971813.683, 1973426.883, 1973426.883, 1971813.683, 1968587.283, 1963747.683, 1957294.883, 1949228.883, 1939549.683, 1928257.283, 1915351.683, 1900832.883, 1884700.883, 1866955.683, 1847597.283, 1826625.683, 1804040.883, 1779842.883, 1754031.683, 1726607.283, 1697569.682, 1666918.882, 1634654.882, 1600777.682, 1565287.282, 1528183.682, 1489466.882, 1449136.882, 1407193.682, 1363637.282, 1318467.682, 1271684.882, 1223288.882, 1173279.682, 1121657.282, 1068421.682, 1013572.881, 957110.881, 899035.681, 839347.281, 778045.681, 715130.881, 650602.882, 584461.691, 516707.376, 447340.396, 376363.317, 303787.780, 229656.219, 154091.812, 77375.209,    0.000,
