   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 9127.531, 18185.601, 27118.690, 35891.124, 44484.314, 52890.318, 61106.330, 69131.522, 76965.689, 84608.787, 92060.809, 99321.753, 106391.621, 113270.410, 119958.123, 126454.757, 132760.315, 138874.794, 144798.197, 150530.521, 156071.769, 161421.938, 166581.031, 171549.045, 176325.983, 180911.843, 185306.625, 189510.330, 193522.957, 197344.507, 200974.979, 204414.374, 207662.691, 210719.931, 213586.094, 216261.179, 218745.186, 221038.116, 223139.968, 225050.743, 226770.441, 228299.061, 229636.603, 230783.068, 231738.455, 232502.765, 233075.998, 233458.153, 233649.230, 233649.230, 233458.153, 233075.998, 232502.765, 231738.455, 230783.068, 229636.603, 228299.061, 226770.441, 225050.743, 223139.968, 221038.116, 218745.186, 216261.179, 213586.094, 210719.931, 207662.691, 204414.374, 200974.979, 197344.507, 193522.957, 189510.330, 185306.625, 180911.843, 176325.983, 171549.045, 166581.031, 161421.938, 156071.769, 150530.521, 144798.197, 138874.794, 132760.315, 126454.757, 119958.123, 113270.410, 106391.621, 99321.753, 92060.809, 84608.787, 76965.689, 69131.522, 61106.330, 52890.318, 44484.314, 35891.124, 27118.690, 18185.601, 9127.531,    0.000,
   0.000, 18185.601, 36232.805, 54030.989, 71509.083, 88630.047, 105378.064, 121747.542, 137736.833, 153345.528, 168573.540, 183420.854, 197887.468, 211973.382, 225678.595, 239003.108, 251946.921, 264510.033, 276692.445, 288494.156, 299915.167, 310955.478, 321615.089, 331893.999, 341792.208, 351309.718, 360446.526, 369202.635, 377578.043, 385572.751, 393186.758, 400420.065, 407272.672, 413744.578, 419835.784, 425546.290, 430876.095, 435825.200, 440393.604, 444581.309, 448388.312, 451814.616, 454860.219, 457525.121, 459809.323, 461712.825, 463235.627, 464377.728, 465139.129, 465519.829, 465519.829, 465139.129, 464377.728, 463235.627, 461712.825, 459809.323, 457525.121, 454860.219, 451814.616, 448388.312, 444581.309, 440393.604, 435825.200, 430876.095, 425546.290, 419835.784, 413744.578, 407272.672, 400420.065, 393186.758, 385572.751, 377578.043, 369202.635, 360446.526, 351309.718, 341792.208, 331893.999, 321615.089, 310955.478, 299915.167, 288494.156, 276692.445, 264510.033, 251946.921, 239003.108, 225678.595, 211973.382, 197887.468, 183420.854, 168573.540, 153345.528, 137736.833, 121747.542, 105378.064, 88630.047, 71509.083, 54030.989, 36232.805, 18185.601,    0.000,
   0.000, 27118.690, 54030.989, 80571.934, 106635.544, 132166.589, 157141.487, 181551.902, 205395.375, 228671.296, 251379.538, 273520.077, 295092.911, 316098.039, 336535.460, 356405.176, 375707.185, 394441.488, 412608.085, 430206.976, 447238.161, 463701.639, 479597.411, 494925.478, 509685.838, 523878.491, 537503.439, 550560.681, 563050.216, 574972.045, 586326.168, 597112.585, 607331.296, 616982.301, 626065.599, 634581.192, 642529.078, 649909.258, 656721.732, 662966.499, 668643.561, 673752.916, 678294.565, 682268.509, 685674.745, 688513.276, 690784.101, 692487.219, 693622.632, 694190.338, 694190.338, 693622.632, 692487.219, 690784.101, 688513.276, 685674.745, 682268.509, 678294.565, 673752.916, 668643.561, 662966.499, 656721.732, 649909.258, 642529.078, 634581.192, 626065.599, 616982.301, 607331.296, 597112.585, 586326.168, 574972.045, 563050.216, 550560.681, 537503.439, 523878.491, 509685.838, 494925.478, 479597.411, 463701.639, 447238.161, 430206.976, 412608.085, 394441.488, 375707.185, 356405.176, 336535.460, 316098.039, 295092.911, 273520.077, 251379.538, 228671.296, 205395.375, 181551.902, 157141.487, 132166.589, 106635.544, 80571.934, 54030.989, 27118.690,    0.000,
   0.000, 35891.124, 71509.083, 106635.544, 141130.246, 174920.101, 207973.901, 240280.617, 271836.996, 302642.231, 332696.153, 361998.732, 390549.963, 418349.847, 445398.382, 471695.569, 497241.407, 522035.898, 546079.040, 569370.834, 591911.280, 613700.378, 634738.128, 655024.529, 674559.582, 693343.287, 711375.644, 728656.653, 745186.313, 760964.625, 775991.589, 790267.205, 803791.472, 816564.392, 828585.963, 839856.186, 850375.061, 860142.587, 869158.766, 877423.596, 884937.078, 891699.212, 897709.997, 902969.435, 907477.524, 911234.265, 914239.658, 916493.702, 917996.399, 918747.747, 918747.747, 917996.399, 916493.702, 914239.658, 911234.265, 907477.524, 902969.435, 897709.997, 891699.212, 884937.078, 877423.596, 869158.766, 860142.587, 850375.061, 839856.186, 828585.963, 816564.392, 803791.472, 790267.205, 775991.589, 760964.625, 745186.313, 728656.653, 711375.644, 693343.287, 674559.582, 655024.529, 634738.128, 613700.378, 591911.280, 569370.834, 546079.040, 522035.898, 497241.407, 471695.569, 445398.382, 418349.847, 390549.963, 361998.732, 332696.153, 302642.231, 271836.996, 240280.617, 207973.901, 174920.101, 141130.246, 106635.544, 71509.083, 35891.124,    0.000,
   0.000, 44484.314, 88630.047, 132166.589, 174920.101, 216800.001, 257767.613, 297809.272, 336920.945, 375101.635, 412351.130, 448669.394, 484056.421, 518512.211, 552036.763, 584630.078, 616292.155, 647022.995, 676822.597, 705690.961, 733628.088, 760633.977, 786708.629, 811852.043, 836064.220, 859345.159, 881694.861, 903113.325, 923600.551, 943156.540, 961781.291, 979474.805, 996237.081, 1012068.120, 1026967.921, 1040936.484, 1053973.810, 1066079.898, 1077254.749, 1087498.362, 1096810.738, 1105191.876, 1112641.776, 1119160.439, 1124747.865, 1129404.053, 1133129.003, 1135922.716, 1137785.191, 1138716.428, 1138716.428, 1137785.191, 1135922.716, 1133129.003, 1129404.053, 1124747.865, 1119160.439, 1112641.776, 1105191.876, 1096810.738, 1087498.362, 1077254.749, 1066079.898, 1053973.810, 1040936.484, 1026967.921, 1012068.120, 996237.081, 979474.805, 961781.291, 943156.540, 923600.551, 903113.325, 881694.861, 859345.159, 836064.220, 811852.043, 786708.629, 760633.977, 733628.088, 705690.961, 676822.597, 647022.995, 616292.155, 584630.078, 552036.763, 518512.211, 484056.421, 448669.394, 412351.130, 375101.635, 336920.945, 297809.272, 257767.613, 216800.001, 174920.101, 132166.589, 88630.047, 44484.314,    0.000,
   0.000, 52890.318, 105378.064, 157141.487, 207973.901, 257767.613, 306476.645, 354084.748, 400587.133, 445982.609, 490270.930, 533452.050, 575525.962, 616492.667, 656352.163, 695104.451, 732749.531, 769287.403, 804718.066, 839041.521, 872257.768, 904366.807, 935368.637, 965263.260, 994050.673, 1021730.879, 1048303.877, 1073769.666, 1098128.247, 1121379.620, 1143523.785, 1164560.741, 1184490.489, 1203313.029, 1221028.361, 1237636.484, 1253137.399, 1267531.106, 1280817.605, 1292996.896, 1304068.978, 1314033.852, 1322891.518, 1330641.976, 1337285.225, 1342821.266, 1347250.099, 1350571.724, 1352786.140, 1353893.348, 1353893.348, 1352786.140, 1350571.724, 1347250.099, 1342821.266, 1337285.225, 1330641.976, 1322891.518, 1314033.852, 1304068.978, 1292996.896, 1280817.605, 1267531.106, 1253137.399, 1237636.484, 1221028.361, 1203313.029, 1184490.489, 1164560.741, 1143523.785, 1121379.620, 1098128.247, 1073769.666, 1048303.877, 1021730.879, 994050.673, 965263.260, 935368.637, 904366.807, 872257.768, 839041.521, 804718.066, 769287.403, 732749.531, 695104.451, 656352.163, 616492.667, 575525.962, 533452.050, 490270.930, 445982.609, 400587.133, 354084.748, 306476.645, 257767.613, 207973.901, 157141.487, 105378.064, 52890.318,    0.000,
   0.000, 61106.330, 121747.542, 181551.902, 240280.617, 297809.272, 354084.748, 409088.278, 462814.326, 515261.520, 566429.572, 616318.431, 664928.090, 712258.548, 758309.804, 803081.859, 846574.712, 888788.363, 929722.813, 969378.061, 1007754.108, 1044850.953, 1080668.597, 1115207.039, 1148466.279, 1180446.318, 1211147.156, 1240568.791, 1268711.226, 1295574.458, 1321158.489, 1345463.319, 1368488.947, 1390235.374, 1410702.598, 1429890.622, 1447799.444, 1464429.064, 1479779.483, 1493850.700, 1506642.715, 1518155.529, 1528389.142, 1537343.553, 1545018.762, 1551414.770, 1556531.576, 1560369.181, 1562927.584, 1564206.785, 1564206.785, 1562927.584, 1560369.181, 1556531.576, 1551414.770, 1545018.762, 1537343.553, 1528389.142, 1518155.529, 1506642.715, 1493850.700, 1479779.483, 1464429.064, 1447799.444, 1429890.622, 1410702.598, 1390235.374, 1368488.947, 1345463.319, 1321158.489, 1295574.458, 1268711.226, 1240568.791, 1211147.156, 1180446.318, 1148466.279, 1115207.039, 1080668.597, 1044850.953, 1007754.108, 969378.061, 929722.813, 888788.363, 846574.712, 803081.859, 758309.804, 712258.548, 664928.090, 616318.431, 566429.572, 515261.520, 462814.326, 409088.278, 354084.748, 297809.272, 240280.617, 181551.902, 121747.542, 61106.330,    0.000,
   0.000, 69131.522, 137736.833, 205395.375, 271836.996, 336920.945, 400587.133, 462814.326, 523596.264, 582931.396, 640819.394, 697260.203, 752253.812, 805800.222, 857899.431, 908551.440, 957756.248, 1005513.857, 1051824.265, 1096687.473, 1140103.480, 1182072.288, 1222593.895, 1261668.302, 1299295.508, 1335475.515, 1370208.321, 1403493.927, 1435332.332, 1465723.538, 1494667.543, 1522164.348, 1548213.952, 1572816.356, 1595971.561, 1617679.564, 1637940.368, 1656753.971, 1674120.374, 1690039.577, 1704511.580, 1717536.382, 1729113.984, 1739244.386, 1747927.587, 1755163.589, 1760952.390, 1765293.990, 1768188.391, 1769635.591, 1769635.591, 1768188.391, 1765293.990, 1760952.390, 1755163.589, 1747927.587, 1739244.386, 1729113.984, 1717536.382, 1704511.580, 1690039.577, 1674120.374, 1656753.971, 1637940.368, 1617679.564, 1595971.561, 1572816.356, 1548213.952, 1522164.348, 1494667.543, 1465723.538, 1435332.332, 1403493.927, 1370208.321, 1335475.515, 1299295.508, 1261668.302, 1222593.895, 1182072.288, 1140103.480, 1096687.473, 1051824.265, 1005513.857, 957756.248, 908551.440, 857899.431, 805800.222, 752253.812, 697260.203, 640819.394, 582931.396, 523596.264, 462814.326, 400587.133, 336920.945, 271836.996, 205395.375, 137736.833, 69131.522,    0.000,
   0.000, 76965.689, 153345.528, 228671.296, 302642.231, 375101.635, 445982.609, 515261.520, 582931.396, 648990.509, 713438.498, 776275.297, 837500.899, 897115.300, 955118.501, 1011510.502, 1066291.304, 1119460.905, 1171019.306, 1220966.507, 1269302.508, 1316027.309, 1361140.910, 1404643.311, 1446534.512, 1486814.513, 1525483.314, 1562540.915, 1597987.315, 1631822.516, 1664046.517, 1694659.318, 1723660.918, 1751051.319, 1776830.519, 1800998.520, 1823555.320, 1844500.921, 1863835.321, 1881558.522, 1897670.522, 1912171.322, 1925060.923, 1936339.323, 1946006.523, 1954062.523, 1960507.324, 1965340.924, 1968563.324, 1970174.524, 1970174.524, 1968563.324, 1965340.924, 1960507.324, 1954062.523, 1946006.523, 1936339.323, 1925060.923, 1912171.322, 1897670.522, 1881558.522, 1863835.321, 1844500.921, 1823555.320, 1800998.520, 1776830.519, 1751051.319, 1723660.918, 1694659.318, 1664046.517, 1631822.516, 1597987.315, 1562540.915, 1525483.314, 1486814.513, 1446534.512, 1404643.311, 1361140.910, 1316027.309, 1269302.508, 1220966.507, 1171019.306, 1119460.905, 1066291.304, 1011510.502, 955118.501, 897115.300, 837500.899, 776275.297, 713438.498, 648990.509, 582931.396, 515261.520, 445982.609, 375101.635, 302642.231, 228671.296, 153345.528, 76965.689,    0.000,
