   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 8448.617, 16864.279, 25215.683, 33474.580, 41616.753, 49622.473, 57476.462, 65167.478, 72687.646, 80031.726, 87196.394, 94179.645, 100980.326, 107597.807, 114031.757, 120282.013, 126348.495, 132231.169, 137930.020, 143445.040, 148776.228, 153923.582, 158887.102, 163666.788, 168262.640, 172674.659, 176902.843, 180947.192, 184807.708, 188484.390, 191977.238, 195286.251, 198411.431, 201352.776, 204110.287, 206683.965, 209073.808, 211279.817, 213301.992, 215140.333, 216794.839, 218265.512, 219552.351, 220655.355, 221574.526, 222309.862, 222861.364, 223229.032, 223412.867, 223412.867, 223229.032, 222861.364, 222309.862, 221574.526, 220655.355, 219552.351, 218265.512, 216794.839, 215140.333, 213301.992, 211279.817, 209073.808, 206683.965, 204110.287, 201352.776, 198411.431, 195286.251, 191977.238, 188484.390, 184807.708, 180947.192, 176902.843, 172674.659, 168262.640, 163666.788, 158887.102, 153923.582, 148776.228, 143445.040, 137930.020, 132231.169, 126348.495, 120282.013, 114031.757, 107597.807, 100980.326, 94179.645, 87196.394, 80031.726, 72687.646, 65167.478, 57476.462, 49622.473, 41616.753, 33474.580, 25215.683, 16864.279, 8448.617,    0.000,
   0.000, 16864.279, 33662.778, 50333.009, 66818.587, 83071.172, 99051.380, 114728.721, 130080.748, 145091.748, 159751.257, 174052.642, 187991.900, 201566.732, 214775.876, 227618.676, 240094.803, 252204.100, 263946.499, 275321.967, 286330.491, 296972.068, 307246.695, 317154.372, 326695.097, 335868.872, 344675.695, 353115.568, 361188.490, 368894.460, 376233.480, 383205.549, 389810.666, 396048.833, 401920.049, 407424.314, 412561.627, 417331.990, 421735.402, 425771.863, 429441.373, 432743.931, 435679.539, 438248.196, 440449.902, 442284.657, 443752.461, 444853.314, 445587.216, 445954.167, 445954.167, 445587.216, 444853.314, 443752.461, 442284.657, 440449.902, 438248.196, 435679.539, 432743.931, 429441.373, 425771.863, 421735.402, 417331.990, 412561.627, 407424.314, 401920.049, 396048.833, 389810.666, 383205.549, 376233.480, 368894.460, 361188.490, 353115.568, 344675.695, 335868.872, 326695.097, 317154.372, 307246.695, 296972.068, 286330.491, 275321.967, 263946.499, 252204.100, 240094.803, 227618.676, 214775.876, 201566.732, 187991.900, 174052.642, 159751.257, 145091.748, 130080.748, 114728.721, 99051.380, 83071.172, 66818.587, 50333.009, 33662.778, 16864.279,    0.000,
   0.000, 25215.683, 50333.009, 75258.547, 99907.988, 124209.052, 148102.855, 171543.805, 194498.340, 216942.966, 238862.038, 260245.638, 281087.782, 301385.031, 321135.500, 340338.205, 358992.657, 377098.622, 394655.994, 411664.728, 428124.804, 444036.215, 459398.959, 474213.033, 488478.439, 502195.175, 515363.241, 527982.638, 540053.366, 551575.424, 562548.813, 572973.532, 582849.582, 592176.962, 600955.673, 609185.715, 616867.087, 623999.790, 630583.823, 636619.187, 642105.881, 647043.906, 651433.261, 655273.948, 658565.964, 661309.311, 663503.989, 665149.997, 666247.336, 666796.006, 666796.006, 666247.336, 665149.997, 663503.989, 661309.311, 658565.964, 655273.948, 651433.261, 647043.906, 642105.881, 636619.187, 630583.823, 623999.790, 616867.087, 609185.715, 600955.673, 592176.962, 582849.582, 572973.532, 562548.813, 551575.424, 540053.366, 527982.638, 515363.241, 502195.175, 488478.439, 474213.033, 459398.959, 444036.215, 428124.804, 411664.728, 394655.994, 377098.622, 358992.657, 340338.205, 321135.500, 301385.031, 281087.782, 260245.638, 238862.038, 216942.966, 194498.340, 171543.805, 148102.855, 124209.052, 99907.988, 75258.547, 50333.009, 25215.683,    0.000,
   0.000, 33474.580, 66818.587, 99907.988, 132630.860, 164891.247, 196610.980, 227729.534, 258202.356, 287998.258, 317096.469, 345483.825, 373152.382, 400097.574, 426316.899, 451809.052, 476573.383, 500609.581, 523917.506, 546497.097, 568348.330, 589471.194, 609865.686, 629531.803, 648469.546, 666678.914, 684159.907, 700912.526, 716936.770, 732232.639, 746800.134, 760639.253, 773749.998, 786132.369, 797786.364, 808711.985, 818909.232, 828378.103, 837118.600, 845130.722, 852414.469, 858969.842, 864796.839, 869895.462, 874265.711, 877907.584, 880821.083, 883006.207, 884462.957, 885191.332, 885191.332, 884462.957, 883006.207, 880821.083, 877907.584, 874265.711, 869895.462, 864796.839, 858969.842, 852414.469, 845130.722, 837118.600, 828378.103, 818909.232, 808711.985, 797786.364, 786132.369, 773749.998, 760639.253, 746800.134, 732232.639, 716936.770, 700912.526, 684159.907, 666678.914, 648469.546, 629531.803, 609865.686, 589471.194, 568348.330, 546497.097, 523917.506, 500609.581, 476573.383, 451809.052, 426316.899, 400097.574, 373152.382, 345483.825, 317096.469, 287998.258, 258202.356, 227729.534, 196610.980, 164891.247, 132630.860, 99907.988, 66818.587, 33474.580,    0.000,
   0.000, 41616.753, 83071.172, 124209.052, 164891.247, 204998.461, 244433.511, 283121.152, 321005.993, 358049.262, 394225.136, 429517.250, 463915.728, 497414.894, 530011.639, 561704.338, 592492.183, 622374.790, 651351.984, 679423.688, 706589.873, 732850.525, 758205.640, 782655.216, 806199.253, 828837.749, 850570.706, 871398.123, 891320.000, 910336.337, 928447.135, 945652.392, 961952.110, 977346.287, 991834.925, 1005418.023, 1018095.581, 1029867.600, 1040734.078, 1050695.016, 1059750.415, 1067900.274, 1075144.593, 1081483.372, 1086916.611, 1091444.310, 1095066.470, 1097783.089, 1099594.169, 1100499.709, 1100499.709, 1099594.169, 1097783.089, 1095066.470, 1091444.310, 1086916.611, 1081483.372, 1075144.593, 1067900.274, 1059750.415, 1050695.016, 1040734.078, 1029867.600, 1018095.581, 1005418.023, 991834.925, 977346.287, 961952.110, 945652.392, 928447.135, 910336.337, 891320.000, 871398.123, 850570.706, 828837.749, 806199.253, 782655.216, 758205.640, 732850.525, 706589.873, 679423.688, 651351.984, 622374.790, 592492.183, 561704.338, 530011.639, 497414.894, 463915.728, 429517.250, 394225.136, 358049.262, 321005.993, 283121.152, 244433.511, 204998.461, 164891.247, 124209.052, 83071.172, 41616.753,    0.000,
   0.000, 49622.473, 99051.380, 148102.855, 196610.980, 244433.511, 291454.572, 337584.440, 382757.073, 426926.240, 470061.151, 512142.295, 553157.896, 593101.187, 631968.459, 669757.779, 706468.180, 742099.205, 776650.646, 810122.412, 842514.465, 873826.793, 904059.387, 933212.247, 961285.372, 988278.761, 1014192.415, 1039026.333, 1062780.516, 1085454.963, 1107049.675, 1127564.651, 1146999.891, 1165355.396, 1182631.165, 1198827.199, 1213943.497, 1227980.059, 1240936.886, 1252813.977, 1263611.333, 1273328.953, 1281966.838, 1289524.987, 1296003.400, 1301402.078, 1305721.021, 1308960.227, 1311119.698, 1312199.434, 1312199.434, 1311119.698, 1308960.227, 1305721.021, 1301402.078, 1296003.400, 1289524.987, 1281966.838, 1273328.953, 1263611.333, 1252813.977, 1240936.886, 1227980.059, 1213943.497, 1198827.199, 1182631.165, 1165355.396, 1146999.891, 1127564.651, 1107049.675, 1085454.963, 1062780.516, 1039026.333, 1014192.415, 988278.761, 961285.372, 933212.247, 904059.387, 873826.793, 842514.465, 810122.412, 776650.646, 742099.205, 706468.180, 669757.779, 631968.459, 593101.187, 553157.896, 512142.295, 470061.151, 426926.240, 382757.073, 337584.440, 291454.572, 244433.511, 196610.980, 148102.855, 99051.380, 49622.473,    0.000,
   0.000, 57476.462, 114728.721, 171543.805, 227729.534, 283121.152, 337584.440, 391015.477, 443337.770, 494497.769, 544459.815, 593201.307, 640708.608, 686973.878, 731992.825, 775763.207, 818283.905, 859554.391, 899574.422, 938343.894, 975862.763, 1012131.014, 1047148.638, 1080915.634, 1113432.001, 1144697.738, 1174712.846, 1203477.325, 1230991.174, 1257254.394, 1282266.984, 1306028.944, 1328540.276, 1349800.977, 1369811.049, 1388570.492, 1406079.305, 1422337.488, 1437345.042, 1451101.967, 1463608.262, 1474863.928, 1484868.964, 1493623.370, 1501127.147, 1507380.295, 1512382.813, 1516134.701, 1518635.960, 1519886.590, 1519886.590, 1518635.960, 1516134.701, 1512382.813, 1507380.295, 1501127.147, 1493623.370, 1484868.964, 1474863.928, 1463608.262, 1451101.967, 1437345.042, 1422337.488, 1406079.305, 1388570.492, 1369811.049, 1349800.977, 1328540.276, 1306028.944, 1282266.984, 1257254.394, 1230991.174, 1203477.325, 1174712.846, 1144697.738, 1113432.001, 1080915.634, 1047148.638, 1012131.014, 975862.763, 938343.894, 899574.422, 859554.391, 818283.905, 775763.207, 731992.825, 686973.878, 640708.608, 593201.307, 544459.815, 494497.769, 443337.770, 391015.477, 337584.440, 283121.152, 227729.534, 171543.805, 114728.721, 57476.462,    0.000,
   0.000, 65167.478, 130080.748, 194498.340, 258202.356, 321005.993, 382757.073, 443337.770, 502661.354, 560667.114, 617314.618, 672578.243, 726442.528, 778898.584, 829941.546, 879568.870, 927779.290, 974572.205, 1019947.342, 1063904.582, 1106443.875, 1147565.203, 1187268.558, 1225553.937, 1262421.340, 1297870.765, 1331902.214, 1364515.686, 1395711.180, 1425488.698, 1453848.239, 1480789.802, 1506313.389, 1530418.998, 1553106.631, 1574376.286, 1594227.965, 1612661.666, 1629677.391, 1645275.138, 1659454.908, 1672216.702, 1683560.518, 1693486.357, 1701994.219, 1709084.104, 1714756.012, 1719009.944, 1721845.898, 1723263.875, 1723263.875, 1721845.898, 1719009.944, 1714756.012, 1709084.104, 1701994.219, 1693486.357, 1683560.518, 1672216.702, 1659454.908, 1645275.138, 1629677.391, 1612661.666, 1594227.965, 1574376.286, 1553106.631, 1530418.998, 1506313.389, 1480789.802, 1453848.239, 1425488.698, 1395711.180, 1364515.686, 1331902.214, 1297870.765, 1262421.340, 1225553.937, 1187268.558, 1147565.203, 1106443.875, 1063904.582, 1019947.342, 974572.205, 927779.290, 879568.870, 829941.546, 778898.584, 726442.528, 672578.243, 617314.618, 560667.114, 502661.354, 443337.770, 382757.073, 321005.993, 258202.356, 194498.340, 130080.748, 65167.478,    0.000,
   0.000, 72687.646, 145091.748, 216942.966, 287998.258, 358049.262, 426926.240, 494497.769, 560667.114, 625366.556, 688551.003, 750191.873, 810271.921, 868781.236, 925714.388, 981068.543, 1034842.288, 1087034.952, 1137646.231, 1186675.992, 1234124.181, 1279990.775, 1324275.767, 1366979.153, 1408100.934, 1447641.107, 1485599.673, 1521976.633, 1556771.985, 1589985.731, 1621617.870, 1651668.401, 1680137.326, 1707024.644, 1732330.355, 1756054.459, 1778196.956, 1798757.846, 1817737.130, 1835134.806, 1850950.875, 1865185.338, 1877838.193, 1888909.442, 1898399.083, 1906307.118, 1912633.546, 1917378.367, 1920541.580, 1922123.187, 1922123.187, 1920541.580, 1917378.367, 1912633.546, 1906307.118, 1898399.083, 1888909.442, 1877838.193, 1865185.338, 1850950.875, 1835134.806, 1817737.130, 1798757.846, 1778196.956, 1756054.459, 1732330.355, 1707024.644, 1680137.326, 1651668.401, 1621617.870, 1589985.731, 1556771.985, 1521976.633, 1485599.673, 1447641.107, 1408100.934, 1366979.153, 1324275.767, 1279990.775, 1234124.181, 1186675.992, 1137646.231, 1087034.952, 1034842.288, 981068.543, 925714.388, 868781.236, 810271.921, 750191.873, 688551.003, 625366.556, 560667.114, 494497.769, 426926.240, 358049.262, 287998.258, 216942.966, 145091.748, 72687.646,    0.000,
