   0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
   0.000, 9306.734, 18518.601, 27574.330, 36447.301, 45129.422, 53618.919, 61915.508, 70019.156, 77929.860, 85647.621, 93172.437, 100504.310, 107643.238, 114589.222, 121342.263, 127902.359, 134269.511, 140443.720, 146424.984, 152213.304, 157808.680, 163211.113, 168420.601, 173437.145, 178260.745, 182891.402, 187329.114, 191573.882, 195625.706, 199484.586, 203150.523, 206623.515, 209903.563, 212990.667, 215884.827, 218586.043, 221094.316, 223409.644, 225532.028, 227461.468, 229197.964, 230741.516, 232092.124, 233249.788, 234214.508, 234986.284, 235565.116, 235951.004, 236143.948, 236143.948, 235951.004, 235565.116, 234986.284, 234214.508, 233249.788, 232092.124, 230741.516, 229197.964, 227461.468, 225532.028, 223409.644, 221094.316, 218586.043, 215884.827, 212990.667, 209903.563, 206623.515, 203150.523, 199484.586, 195625.706, 191573.882, 187329.114, 182891.402, 178260.745, 173437.145, 168420.601, 163211.113, 157808.680, 152213.304, 146424.984, 140443.720, 134269.511, 127902.359, 121342.263, 114589.222, 107643.238, 100504.310, 93172.437, 85647.621, 77929.860, 70019.156, 61915.508, 53618.919, 45129.422, 36447.301, 27574.330, 18518.601, 9306.734,    0.000,
   0.000, 18518.601, 36848.423, 54867.544, 72523.006, 89798.710, 106691.130, 123199.702, 139324.360, 155065.098, 170421.915, 185394.812, 199983.788, 214188.844, 228009.980, 241447.195, 254500.489, 267169.864, 279455.317, 291356.851, 302874.464, 314008.156, 324757.928, 335123.780, 345105.711, 354703.722, 363917.812, 372747.982, 381194.232, 389256.561, 396934.969, 404229.457, 411140.025, 417666.673, 423809.399, 429568.206, 434943.092, 439934.058, 444541.103, 448764.227, 452603.432, 456058.716, 459130.079, 461817.522, 464121.045, 466040.647, 467576.329, 468728.090, 469495.931, 469879.851, 469879.851, 469495.931, 468728.090, 467576.329, 466040.647, 464121.045, 461817.522, 459130.079, 456058.716, 452603.432, 448764.227, 444541.103, 439934.058, 434943.092, 429568.206, 423809.399, 417666.673, 411140.025, 404229.457, 396934.969, 389256.561, 381194.232, 372747.982, 363917.812, 354703.722, 345105.711, 335123.780, 324757.928, 314008.156, 302874.464, 291356.851, 279455.317, 267169.864, 254500.489, 241447.195, 228009.980, 214188.844, 199983.788, 185394.812, 170421.915, 155065.098, 139324.360, 123199.702, 106691.130, 89798.710, 72523.006, 54867.544, 36848.423, 18518.601,    0.000,
   0.000, 27574.330, 54867.544, 81698.099, 107987.155, 133710.745, 158863.623, 183444.951, 207454.628, 230892.647, 253759.006, 276053.707, 297776.749, 318928.131, 339507.855, 359515.920, 378952.326, 397817.073, 416110.160, 433831.589, 450981.359, 467559.470, 483565.922, 499000.714, 513863.848, 528155.323, 541875.139, 555023.296, 567599.794, 579604.632, 591037.812, 601899.333, 612189.195, 621907.398, 631053.942, 639628.827, 647632.053, 655063.620, 661923.527, 668211.776, 673928.366, 679073.297, 683646.569, 687648.182, 691078.136, 693936.431, 696223.067, 697938.044, 699081.362, 699653.021, 699653.021, 699081.362, 697938.044, 696223.067, 693936.431, 691078.136, 687648.182, 683646.569, 679073.297, 673928.366, 668211.776, 661923.527, 655063.620, 647632.053, 639628.827, 631053.942, 621907.398, 612189.195, 601899.333, 591037.812, 579604.632, 567599.794, 555023.296, 541875.139, 528155.323, 513863.848, 499000.714, 483565.922, 467559.470, 450981.359, 433831.589, 416110.160, 397817.073, 378952.326, 359515.920, 339507.855, 318928.131, 297776.749, 276053.707, 253759.006, 230892.647, 207454.628, 183444.951, 158863.623, 133710.745, 107987.155, 81698.099, 54867.544, 27574.330,    0.000,
   0.000, 36447.301, 72523.006, 107987.155, 142735.549, 176736.516, 209983.128, 242474.273, 274209.821, 305189.762, 335414.095, 364882.819, 393595.935, 421553.443, 448755.342, 475201.633, 500892.316, 525827.390, 550006.856, 573430.714, 596098.963, 618011.605, 639168.637, 659570.062, 679215.878, 698106.086, 716240.686, 733619.677, 750243.060, 766110.834, 781223.001, 795579.559, 809180.508, 822025.850, 834115.583, 845449.707, 856028.224, 865851.132, 874918.432, 883230.123, 890786.206, 897586.681, 903631.548, 908920.806, 913454.456, 917232.497, 920254.931, 922521.756, 924032.972, 924788.581, 924788.581, 924032.972, 922521.756, 920254.931, 917232.497, 913454.456, 908920.806, 903631.548, 897586.681, 890786.206, 883230.123, 874918.432, 865851.132, 856028.224, 845449.707, 834115.583, 822025.850, 809180.508, 795579.559, 781223.001, 766110.834, 750243.060, 733619.677, 716240.686, 698106.086, 679215.878, 659570.062, 639168.637, 618011.605, 596098.963, 573430.714, 550006.856, 525827.390, 500892.316, 475201.633, 448755.342, 421553.443, 393595.935, 364882.819, 335414.095, 305189.762, 274209.821, 242474.273, 209983.128, 176736.516, 142735.549, 107987.155, 72523.006, 36447.301,    0.000,
   0.000, 45129.422, 89798.710, 133710.745, 176736.516, 218836.816, 260003.064, 300233.886, 339529.122, 377888.759, 415312.794, 451801.229, 487354.063, 521971.295, 555652.927, 588398.958, 620209.389, 651084.218, 681023.446, 710027.074, 738095.100, 765227.526, 791424.351, 816685.575, 841011.198, 864401.220, 886855.641, 908374.462, 928957.681, 948605.300, 967317.318, 985093.735, 1001934.551, 1017839.766, 1032809.380, 1046843.393, 1059941.806, 1072104.617, 1083331.828, 1093623.437, 1102979.446, 1111399.854, 1118884.661, 1125433.868, 1131047.473, 1135725.477, 1139467.881, 1142274.684, 1144145.885, 1145081.486, 1145081.486, 1144145.885, 1142274.684, 1139467.881, 1135725.477, 1131047.473, 1125433.868, 1118884.661, 1111399.854, 1102979.446, 1093623.437, 1083331.828, 1072104.617, 1059941.806, 1046843.393, 1032809.380, 1017839.766, 1001934.551, 985093.735, 967317.318, 948605.300, 928957.681, 908374.462, 886855.641, 864401.220, 841011.198, 816685.575, 791424.351, 765227.526, 738095.100, 710027.074, 681023.446, 651084.218, 620209.389, 588398.958, 555652.927, 521971.295, 487354.063, 451801.229, 415312.794, 377888.759, 339529.122, 300233.886, 260003.064, 218836.816, 176736.516, 133710.745, 89798.710, 45129.422,    0.000,
   0.000, 53618.919, 106691.130, 158863.623, 209983.128, 260003.064, 308913.239, 356712.024, 403399.226, 448974.828, 493438.831, 536791.234, 579032.037, 620161.239, 660178.842, 699084.844, 736879.247, 773562.049, 809133.251, 843592.853, 876940.856, 909177.258, 940302.060, 970315.261, 999216.863, 1027006.865, 1053685.267, 1079252.068, 1103707.270, 1127050.871, 1149282.873, 1170403.274, 1190412.075, 1209309.277, 1227094.878, 1243768.879, 1259331.280, 1273782.081, 1287121.281, 1299348.882, 1310464.883, 1320469.284, 1329362.084, 1337143.285, 1343812.885, 1349370.885, 1353817.286, 1357152.086, 1359375.286, 1360486.886, 1360486.886, 1359375.286, 1357152.086, 1353817.286, 1349370.885, 1343812.885, 1337143.285, 1329362.084, 1320469.284, 1310464.883, 1299348.882, 1287121.281, 1273782.081, 1259331.280, 1243768.879, 1227094.878, 1209309.277, 1190412.075, 1170403.274, 1149282.873, 1127050.871, 1103707.270, 1079252.068, 1053685.267, 1027006.865, 999216.863, 970315.261, 940302.060, 909177.258, 876940.856, 843592.853, 809133.251, 773562.049, 736879.247, 699084.844, 660178.842, 620161.239, 579032.037, 536791.234, 493438.831, 448974.828, 403399.226, 356712.024, 308913.239, 260003.064, 209983.128, 158863.623, 106691.130, 53618.919,    0.000,
   0.000, 61915.508, 123199.702, 183444.951, 242474.273, 300233.886, 356712.024, 411906.803, 465818.002, 518445.602, 569789.602, 619850.002, 668626.802, 716120.002, 762329.602, 807255.603, 850898.003, 893256.803, 934332.003, 974123.603, 1012631.603, 1049856.003, 1085796.803, 1120454.004, 1153827.604, 1185917.604, 1216724.004, 1246246.804, 1274486.004, 1301441.604, 1327113.604, 1351502.004, 1374606.804, 1396428.004, 1416965.604, 1436219.604, 1454190.005, 1470876.805, 1486280.005, 1500399.605, 1513235.605, 1524788.005, 1535056.805, 1544042.005, 1551743.605, 1558161.605, 1563296.005, 1567146.805, 1569714.005, 1570997.605, 1570997.605, 1569714.005, 1567146.805, 1563296.005, 1558161.605, 1551743.605, 1544042.005, 1535056.805, 1524788.005, 1513235.605, 1500399.605, 1486280.005, 1470876.805, 1454190.005, 1436219.604, 1416965.604, 1396428.004, 1374606.804, 1351502.004, 1327113.604, 1301441.604, 1274486.004, 1246246.804, 1216724.004, 1185917.604, 1153827.604, 1120454.004, 1085796.803, 1049856.003, 1012631.603, 974123.603, 934332.003, 893256.803, 850898.003, 807255.603, 762329.602, 716120.002, 668626.802, 619850.002, 569789.602, 518445.602, 465818.002, 411906.803, 356712.024, 300233.886, 242474.273, 183444.951, 123199.702, 61915.508,    0.000,
   0.000, 70019.156, 139324.360, 207454.628, 274209.821, 339529.122, 403399.226, 465818.002, 526785.200, 586300.800, 644364.800, 700977.200, 756138.000, 809847.200, 862104.800, 912910.800, 962265.200, 1010168.000, 1056619.200, 1101618.800, 1145166.800, 1187263.200, 1227908.000, 1267101.200, 1304842.800, 1341132.800, 1375971.200, 1409358.000, 1441293.200, 1471776.800, 1500808.800, 1528389.200, 1554518.000, 1579195.200, 1602420.800, 1624194.800, 1644517.200, 1663388.000, 1680807.200, 1696774.800, 1711290.800, 1724355.200, 1735968.000, 1746129.200, 1754838.800, 1762096.800, 1767903.200, 1772258.000, 1775161.200, 1776612.800, 1776612.800, 1775161.200, 1772258.000, 1767903.200, 1762096.800, 1754838.800, 1746129.200, 1735968.000, 1724355.200, 1711290.800, 1696774.800, 1680807.200, 1663388.000, 1644517.200, 1624194.800, 1602420.800, 1579195.200, 1554518.000, 1528389.200, 1500808.800, 1471776.800, 1441293.200, 1409358.000, 1375971.200, 1341132.800, 1304842.800, 1267101.200, 1227908.000, 1187263.200, 1145166.800, 1101618.800, 1056619.200, 1010168.000, 962265.200, 912910.800, 862104.800, 809847.200, 756138.000, 700977.200, 644364.800, 586300.800, 526785.200, 465818.002, 403399.226, 339529.122, 274209.821, 207454.628, 139324.360, 70019.156,    0.000,
   0.000, 77929.860, 155065.098, 230892.647, 305189.762, 377888.759, 448974.828, 518445.602, 586300.800, 652540.400, 717164.400, 780172.800, 841565.600, 901342.800, 959504.400, 1016050.400, 1070980.800, 1124295.600, 1175994.800, 1226078.400, 1274546.400, 1321398.800, 1366635.600, 1410256.800, 1452262.400, 1492652.400, 1531426.800, 1568585.600, 1604128.800, 1638056.400, 1670368.400, 1701064.800, 1730145.600, 1757610.800, 1783460.400, 1807694.400, 1830312.800, 1851315.600, 1870702.800, 1888474.400, 1904630.400, 1919170.800, 1932095.600, 1943404.800, 1953098.400, 1961176.400, 1967638.800, 1972485.600, 1975716.800, 1977332.400, 1977332.400, 1975716.800, 1972485.600, 1967638.800, 1961176.400, 1953098.400, 1943404.800, 1932095.600, 1919170.800, 1904630.400, 1888474.400, 1870702.800, 1851315.600, 1830312.800, 1807694.400, 1783460.400, 1757610.800, 1730145.600, 1701064.800, 1670368.400, 1638056.400, 1604128.800, 1568585.600, 1531426.800, 1492652.400, 1452262.400, 1410256.800, 1366635.600, 1321398.800, 1274546.400, 1226078.400, 1175994.800, 1124295.600, 1070980.800, 1016050.400, 959504.400, 901342.800, 841565.600, 780172.800, 717164.400, 652540.400, 586300.800, 518445.602, 448974.828, 377888.759, 305189.762, 230892.647, 155065.098, 77929.860,    0.000,
